source_sheet,umbrella,subcategory,gene_id,description_workbook,description_gff,gene_biotype,seqid,sequence_name,sequence_role,assigned_molecule,location_type,sequence_class,contrast_id,contrast_label,figure_scope,x_label,x_order,desired_sign,positive_condition,negative_condition,workbook_lfc_col,workbook_padj_col,show_in_figure,analysis_scope,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant,oriented_log2FC,status,higher_expression_condition,primary_figure,original_value,original_oriented_log2FC,original_status
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126318456,eukaryotic translation initiation factor 4 gamma 3-like,eukaryotic translation initiation factor 4 gamma 3-like,protein_coding,NW_026062051.1,ptg000668l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Unplaced scaffold,38.04053452749804,-2.4001126539715747,2.295508892691918,-1.045568876519136,0.2957601251109531,0.5343797115012061,FALSE,2.4001126539715747,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126318456,eukaryotic translation initiation factor 4 gamma 3-like,eukaryotic translation initiation factor 4 gamma 3-like,protein_coding,NW_026062051.1,ptg000668l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Unplaced scaffold,38.04053452749804,-1.0896765912855644,2.210904828733893,-0.49286453994927665,0.6221083041860512,0.97558513950835,FALSE,-1.0896765912855644,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126318456,eukaryotic translation initiation factor 4 gamma 3-like,eukaryotic translation initiation factor 4 gamma 3-like,protein_coding,NW_026062051.1,ptg000668l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Unplaced scaffold,38.04053452749804,-3.489789245257139,2.2986929724082175,-1.5181624023503557,0.12897346305750534,0.3211120389423489,FALSE,-3.489789245257139,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126318456,eukaryotic translation initiation factor 4 gamma 3-like,eukaryotic translation initiation factor 4 gamma 3-like,protein_coding,NW_026062051.1,ptg000668l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Unplaced scaffold,38.04053452749804,-2.6247572223245985,1.9025582611844465,-1.3795936113360041,0.16771180559656998,0.339887134859229,FALSE,2.6247572223245985,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126318456,eukaryotic translation initiation factor 4 gamma 3-like,eukaryotic translation initiation factor 4 gamma 3-like,protein_coding,NW_026062051.1,ptg000668l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Unplaced scaffold,38.04053452749804,1.0776427611974704,2.164199066687043,0.49794068289989907,0.6185258514951237,0.8847236322559475,FALSE,1.0776427611974704,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126318456,eukaryotic translation initiation factor 4 gamma 3-like,eukaryotic translation initiation factor 4 gamma 3-like,protein_coding,NW_026062051.1,ptg000668l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Unplaced scaffold,38.04053452749804,-1.5471144611271284,2.2025514816104717,-0.7024192052010072,0.4824177717549498,0.7496959552282784,FALSE,-1.5471144611271284,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126318456,eukaryotic translation initiation factor 4 gamma 3-like,eukaryotic translation initiation factor 4 gamma 3-like,protein_coding,NW_026062051.1,ptg000668l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Unplaced scaffold,38.04053452749804,-1.923750839374582,2.0403093350094443,-0.9428721451032704,0.345746304111539,0.6268066428922274,FALSE,-1.923750839374582,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126318456,eukaryotic translation initiation factor 4 gamma 3-like,eukaryotic translation initiation factor 4 gamma 3-like,protein_coding,NW_026062051.1,ptg000668l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Unplaced scaffold,38.04053452749804,-1.6991062710215583,2.173988691576426,-0.7815616877884881,0.4344722100369364,0.940458865496828,FALSE,-1.6991062710215583,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126318456,eukaryotic translation initiation factor 4 gamma 3-like,eukaryotic translation initiation factor 4 gamma 3-like,protein_coding,NW_026062051.1,ptg000668l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Unplaced scaffold,38.04053452749804,0.2435685131084526,2.3257247428363557,0.10472800526317089,0.9165916391674084,0.9962174645400436,FALSE,0.2435685131084526,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126318651,elongation factor 1-beta-like,elongation factor 1-beta-like,protein_coding,NW_026062056.1,ptg000673l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Unplaced scaffold,14.090678035678843,-2.364326318290932,2.4941676463617903,-0.9479420205533272,0.34315897138768225,0.5343797115012061,FALSE,2.364326318290932,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126318651,elongation factor 1-beta-like,elongation factor 1-beta-like,protein_coding,NW_026062056.1,ptg000673l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Unplaced scaffold,14.090678035678843,-1.049211213254609,2.4093866237216406,-0.4354681822023038,0.6632226292678562,0.97558513950835,FALSE,-1.049211213254609,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126318651,elongation factor 1-beta-like,elongation factor 1-beta-like,protein_coding,NW_026062056.1,ptg000673l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Unplaced scaffold,14.090678035678843,-3.4135375315455407,2.501682747297267,-1.3644965714511206,0.1724113325346469,0.3211120389423489,FALSE,-3.4135375315455407,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126318651,elongation factor 1-beta-like,elongation factor 1-beta-like,protein_coding,NW_026062056.1,ptg000673l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Unplaced scaffold,14.090678035678843,-3.250866185120628,2.081740589943387,-1.561609645709524,0.11837997576752247,0.30018720781351704,FALSE,3.250866185120628,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126318651,elongation factor 1-beta-like,elongation factor 1-beta-like,protein_coding,NW_026062056.1,ptg000673l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Unplaced scaffold,14.090678035678843,1.338816797583993,2.370341303913384,0.5648202625392531,0.572196023474323,0.8497769090163321,FALSE,1.338816797583993,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126318651,elongation factor 1-beta-like,elongation factor 1-beta-like,protein_coding,NW_026062056.1,ptg000673l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Unplaced scaffold,14.090678035678843,-1.9120493875366351,2.3994370278365618,-0.7968741689631352,0.42552411421332936,0.7417249761042443,FALSE,-1.9120493875366351,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126318651,elongation factor 1-beta-like,elongation factor 1-beta-like,protein_coding,NW_026062056.1,ptg000673l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Unplaced scaffold,14.090678035678843,-2.33275271362052,2.23186730260833,-1.0452022442796165,0.29592950641940646,0.5997295969351795,FALSE,-2.33275271362052,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126318651,elongation factor 1-beta-like,elongation factor 1-beta-like,protein_coding,NW_026062056.1,ptg000673l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Unplaced scaffold,14.090678035678843,-1.4462128467908235,2.360780480164043,-0.6125994597728677,0.5401412155363208,0.940458865496828,FALSE,-1.4462128467908235,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126318651,elongation factor 1-beta-like,elongation factor 1-beta-like,protein_coding,NW_026062056.1,ptg000673l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Unplaced scaffold,14.090678035678843,0.05527529721808184,2.5381942682061167,0.02177740999200505,0.9826255141284552,,FALSE,0.05527529721808184,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126320390,translation initiation factor eIF-2B subunit beta-like,translation initiation factor eIF-2B subunit beta-like,protein_coding,NW_026062097.1,ptg000720l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Unplaced scaffold,9.118817307134403,-1.9756332099104144,2.276561468196746,-0.8678145692570756,0.385495852923349,0.5343797115012061,FALSE,1.9756332099104144,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126320390,translation initiation factor eIF-2B subunit beta-like,translation initiation factor eIF-2B subunit beta-like,protein_coding,NW_026062097.1,ptg000720l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Unplaced scaffold,9.118817307134403,-1.2150749367711742,2.20601166518686,-0.5508016824871375,0.5817696306770062,0.97558513950835,FALSE,-1.2150749367711742,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126320390,translation initiation factor eIF-2B subunit beta-like,translation initiation factor eIF-2B subunit beta-like,protein_coding,NW_026062097.1,ptg000720l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Unplaced scaffold,9.118817307134403,-3.190708146681589,2.288399398818665,-1.394296882060326,0.1632279720829147,0.3211120389423489,FALSE,-3.190708146681589,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126320390,translation initiation factor eIF-2B subunit beta-like,translation initiation factor eIF-2B subunit beta-like,protein_coding,NW_026062097.1,ptg000720l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Unplaced scaffold,9.118817307134403,-2.330329432630855,1.90375331725202,-1.2240711081173992,0.22092540402410843,0.3739386522745476,FALSE,2.330329432630855,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126320390,translation initiation factor eIF-2B subunit beta-like,translation initiation factor eIF-2B subunit beta-like,protein_coding,NW_026062097.1,ptg000720l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Unplaced scaffold,9.118817307134403,-1.3232883079769628,2.2439405080631034,-0.5897163063022479,0.5553808611668755,0.8394359926420436,FALSE,-1.3232883079769628,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126320390,translation initiation factor eIF-2B subunit beta-like,translation initiation factor eIF-2B subunit beta-like,protein_coding,NW_026062097.1,ptg000720l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Unplaced scaffold,9.118817307134403,-3.6536177406078183,2.270361871878449,-1.609266692619751,0.10755803881185594,0.7406342947560963,FALSE,-3.6536177406078183,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126320390,translation initiation factor eIF-2B subunit beta-like,translation initiation factor eIF-2B subunit beta-like,protein_coding,NW_026062097.1,ptg000720l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Unplaced scaffold,9.118817307134403,-1.9753762870100604,2.039295275861266,-0.9686563345642968,0.33271668574537205,0.6179996830045349,FALSE,-1.9753762870100604,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126320390,translation initiation factor eIF-2B subunit beta-like,translation initiation factor eIF-2B subunit beta-like,protein_coding,NW_026062097.1,ptg000720l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Unplaced scaffold,9.118817307134403,-1.62068006428962,2.1559878453451717,-0.7517111322258639,0.45222479433603496,0.940458865496828,FALSE,-1.62068006428962,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126320390,translation initiation factor eIF-2B subunit beta-like,translation initiation factor eIF-2B subunit beta-like,protein_coding,NW_026062097.1,ptg000720l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Unplaced scaffold,9.118817307134403,-2.0835896582158493,2.396462235988067,-0.8694439774289956,0.38460433784011167,,FALSE,-2.0835896582158493,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126320478,eukaryotic translation initiation factor 2 subunit 2-like,eukaryotic translation initiation factor 2 subunit 2-like,protein_coding,NW_026062097.1,ptg000720l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Unplaced scaffold,5.0830400394180595,-2.27502766642526,2.5029195358810443,-0.908949582202384,0.3633767397531335,0.5343797115012061,FALSE,2.27502766642526,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126320478,eukaryotic translation initiation factor 2 subunit 2-like,eukaryotic translation initiation factor 2 subunit 2-like,protein_coding,NW_026062097.1,ptg000720l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Unplaced scaffold,5.0830400394180595,-0.7540357163544166,2.436853325930904,-0.3094300786717916,0.7569943928384382,0.97558513950835,FALSE,-0.7540357163544166,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126320478,eukaryotic translation initiation factor 2 subunit 2-like,eukaryotic translation initiation factor 2 subunit 2-like,protein_coding,NW_026062097.1,ptg000720l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Unplaced scaffold,5.0830400394180595,-3.0290633827796767,2.5186972505530076,-1.2026309958906782,0.22911914751742335,0.3271800759290517,FALSE,-3.0290633827796767,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126320478,eukaryotic translation initiation factor 2 subunit 2-like,eukaryotic translation initiation factor 2 subunit 2-like,protein_coding,NW_026062097.1,ptg000720l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Unplaced scaffold,5.0830400394180595,-1.6414430571595104,2.0808077198609016,-0.7888489846958266,0.43020027552680706,0.4942702309563519,FALSE,1.6414430571595104,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126320478,eukaryotic translation initiation factor 2 subunit 2-like,eukaryotic translation initiation factor 2 subunit 2-like,protein_coding,NW_026062097.1,ptg000720l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Unplaced scaffold,5.0830400394180595,-0.06222700849374061,2.387733631890741,-0.02606111823472779,0.9792085896747604,0.9958520153178724,FALSE,-0.06222700849374061,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126320478,eukaryotic translation initiation factor 2 subunit 2-like,eukaryotic translation initiation factor 2 subunit 2-like,protein_coding,NW_026062097.1,ptg000720l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Unplaced scaffold,5.0830400394180595,-1.7036700656532509,2.4239465063005836,-0.702849696239124,0.482149422971801,0.7496959552282784,FALSE,-1.7036700656532509,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126320478,eukaryotic translation initiation factor 2 subunit 2-like,eukaryotic translation initiation factor 2 subunit 2-like,protein_coding,NW_026062097.1,ptg000720l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Unplaced scaffold,5.0830400394180595,-0.5106883073588895,2.2376930635970025,-0.22822089216202796,0.8194745203773313,0.9289261173283576,FALSE,-0.5106883073588895,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126320478,eukaryotic translation initiation factor 2 subunit 2-like,eukaryotic translation initiation factor 2 subunit 2-like,protein_coding,NW_026062097.1,ptg000720l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Unplaced scaffold,5.0830400394180595,-1.144272916624639,2.3637040261541986,-0.4841016066154432,0.6283137611423986,0.940458865496828,FALSE,-1.144272916624639,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126320478,eukaryotic translation initiation factor 2 subunit 2-like,eukaryotic translation initiation factor 2 subunit 2-like,protein_coding,NW_026062097.1,ptg000720l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Unplaced scaffold,5.0830400394180595,0.1811204005017865,2.5753166372491982,0.07032937149633321,0.943931505307104,,FALSE,0.1811204005017865,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126320556,eukaryotic translation initiation factor 3 subunit B-like,eukaryotic translation initiation factor 3 subunit B-like,protein_coding,NW_026062105.1,ptg000728l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Unplaced scaffold,25.004234294161677,-2.2811401502907778,2.2971649051751855,-0.9930241164453164,0.32069820197265597,0.5343797115012061,FALSE,2.2811401502907778,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126320556,eukaryotic translation initiation factor 3 subunit B-like,eukaryotic translation initiation factor 3 subunit B-like,protein_coding,NW_026062105.1,ptg000728l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Unplaced scaffold,25.004234294161677,-1.6085041872554018,2.221321427714618,-0.7241204119253887,0.4689918141702455,0.97558513950835,FALSE,-1.6085041872554018,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126320556,eukaryotic translation initiation factor 3 subunit B-like,eukaryotic translation initiation factor 3 subunit B-like,protein_coding,NW_026062105.1,ptg000728l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Unplaced scaffold,25.004234294161677,-3.889644337546179,2.30721072927214,-1.6858643591577145,0.09182192809050796,0.3211120389423489,FALSE,-3.889644337546179,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126320556,eukaryotic translation initiation factor 3 subunit B-like,eukaryotic translation initiation factor 3 subunit B-like,protein_coding,NW_026062105.1,ptg000728l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Unplaced scaffold,25.004234294161677,-4.365549644716094,1.962046356162965,-2.2249982172967058,0.0260813578226287,0.255284126213889,FALSE,4.365549644716094,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126320556,eukaryotic translation initiation factor 3 subunit B-like,eukaryotic translation initiation factor 3 subunit B-like,protein_coding,NW_026062105.1,ptg000728l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Unplaced scaffold,25.004234294161677,6.4243137957219,2.195008692076147,2.9267828500694764,0.00342487918174916,0.02250781378424972,TRUE,6.4243137957219,Upregulated,Infected diet 83,FALSE,,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126320556,eukaryotic translation initiation factor 3 subunit B-like,eukaryotic translation initiation factor 3 subunit B-like,protein_coding,NW_026062105.1,ptg000728l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Unplaced scaffold,25.004234294161677,2.0587641510058043,2.185770361531804,0.9418940741620302,0.3462468743295764,0.7406342947560963,FALSE,2.0587641510058043,N.S.,Not significant,FALSE,,,N.S.
