source_sheet,umbrella,subcategory,gene_id,description_workbook,description_gff,gene_biotype,seqid,sequence_class,contrast_id,contrast_label,figure_scope,positive_condition,negative_condition,baseMean,log2FoldChange,oriented_log2FC,padj,status,higher_expression_condition,original_status,original_value,show_in_figure
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126266760,peptidoglycan recognition protein-like,peptidoglycan recognition protein-like,protein_coding,NC_064923.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,360.2588162974026,-0.7113195184642186,0.7113195184642186,0.4150009247801602,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126266760,peptidoglycan recognition protein-like,peptidoglycan recognition protein-like,protein_coding,NC_064923.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,360.2588162974026,0.2654185412084606,0.2654185412084606,0.8728011298764071,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126266760,peptidoglycan recognition protein-like,peptidoglycan recognition protein-like,protein_coding,NC_064923.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,360.2588162974026,-0.445900977255758,-0.445900977255758,0.8193263930099738,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126266760,peptidoglycan recognition protein-like,peptidoglycan recognition protein-like,protein_coding,NC_064923.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,360.2588162974026,1.7736431369005254,1.7736431369005254,2.9302091719577112e-5,Upregulated,Infected diet 33,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126266760,peptidoglycan recognition protein-like,peptidoglycan recognition protein-like,protein_coding,NC_064923.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,360.2588162974026,2.621122140798776,2.621122140798776,5.193170104895645e-10,Upregulated,Infected diet 50,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126266760,peptidoglycan recognition protein-like,peptidoglycan recognition protein-like,protein_coding,NC_064923.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,360.2588162974026,1.94278844868807,1.94278844868807,5.370371621541408e-5,Upregulated,Infected diet 83,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126267215,peptidoglycan recognition protein 1-like,peptidoglycan recognition protein 1-like,protein_coding,NC_064923.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,419.45950720254103,0.3591135526508404,-0.3591135526508404,0.9996296793832424,N.S.,Not significant,N.S.,,FALSE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126267215,peptidoglycan recognition protein 1-like,peptidoglycan recognition protein 1-like,protein_coding,NC_064923.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,419.45950720254103,0.7011207885067068,0.7011207885067068,0.9994554209506452,N.S.,Not significant,N.S.,,FALSE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126267215,peptidoglycan recognition protein 1-like,peptidoglycan recognition protein 1-like,protein_coding,NC_064923.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,419.45950720254103,1.0602343411575472,1.0602343411575472,0.999967058205619,N.S.,Not significant,N.S.,,FALSE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126267215,peptidoglycan recognition protein 1-like,peptidoglycan recognition protein 1-like,protein_coding,NC_064923.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,419.45950720254103,-1.1395939744522785,1.1395939744522785,0.5578531165255458,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126267215,peptidoglycan recognition protein 1-like,peptidoglycan recognition protein 1-like,protein_coding,NC_064923.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,419.45950720254103,1.6824478590505958,1.6824478590505958,0.1569438324316556,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126267215,peptidoglycan recognition protein 1-like,peptidoglycan recognition protein 1-like,protein_coding,NC_064923.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,419.45950720254103,0.5428538845983173,0.5428538845983173,0.9116595536343473,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126267215,peptidoglycan recognition protein 1-like,peptidoglycan recognition protein 1-like,protein_coding,NC_064923.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,419.45950720254103,4.072837505512699,4.072837505512699,4.607881543601493e-8,Upregulated,Infected diet 33,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126267215,peptidoglycan recognition protein 1-like,peptidoglycan recognition protein 1-like,protein_coding,NC_064923.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,419.45950720254103,5.571545032615818,5.571545032615818,3.835607412742977e-13,Upregulated,Infected diet 50,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126267215,peptidoglycan recognition protein 1-like,peptidoglycan recognition protein 1-like,protein_coding,NC_064923.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,419.45950720254103,5.054164576056588,5.054164576056588,1.0359594784969071e-9,Upregulated,Infected diet 83,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126267216,peptidoglycan recognition protein 1-like,peptidoglycan recognition protein 1-like,protein_coding,NC_064923.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,421.5258580351588,0.0744660535732781,-0.0744660535732781,0.9996296793832424,N.S.,Not significant,N.S.,,FALSE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126267216,peptidoglycan recognition protein 1-like,peptidoglycan recognition protein 1-like,protein_coding,NC_064923.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,421.5258580351588,1.072244220893628,1.072244220893628,0.9994554209506452,N.S.,Not significant,N.S.,,FALSE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126267216,peptidoglycan recognition protein 1-like,peptidoglycan recognition protein 1-like,protein_coding,NC_064923.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,421.5258580351588,1.1467102744669062,1.1467102744669062,0.999967058205619,N.S.,Not significant,N.S.,,FALSE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126267216,peptidoglycan recognition protein 1-like,peptidoglycan recognition protein 1-like,protein_coding,NC_064923.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,421.5258580351588,-1.9420024813520032,1.9420024813520032,0.07589756504007987,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126267216,peptidoglycan recognition protein 1-like,peptidoglycan recognition protein 1-like,protein_coding,NC_064923.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,421.5258580351588,1.566928376643914,1.566928376643914,0.2436583450925009,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126267216,peptidoglycan recognition protein 1-like,peptidoglycan recognition protein 1-like,protein_coding,NC_064923.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,421.5258580351588,-0.3750741047080896,-0.3750741047080896,0.953014255791254,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126267216,peptidoglycan recognition protein 1-like,peptidoglycan recognition protein 1-like,protein_coding,NC_064923.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,421.5258580351588,2.554924980906361,2.554924980906361,0.00259813202948013,Upregulated,Infected diet 33,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126267216,peptidoglycan recognition protein 1-like,peptidoglycan recognition protein 1-like,protein_coding,NC_064923.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,421.5258580351588,4.571393515831643,4.571393515831643,1.1937253166026082e-8,Upregulated,Infected diet 50,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126267216,peptidoglycan recognition protein 1-like,peptidoglycan recognition protein 1-like,protein_coding,NC_064923.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,421.5258580351588,3.049609136656647,3.049609136656647,9.59437426750714e-4,Upregulated,Infected diet 83,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126268068,peptidoglycan recognition protein 1-like,peptidoglycan recognition protein 1-like,protein_coding,NC_064923.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,653.0131725337021,0.27381971020775825,-0.27381971020775825,0.9996296793832424,N.S.,Not significant,N.S.,,FALSE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126268068,peptidoglycan recognition protein 1-like,peptidoglycan recognition protein 1-like,protein_coding,NC_064923.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,653.0131725337021,0.4387621015665527,0.4387621015665527,0.9994554209506452,N.S.,Not significant,N.S.,,FALSE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126268068,peptidoglycan recognition protein 1-like,peptidoglycan recognition protein 1-like,protein_coding,NC_064923.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,653.0131725337021,0.712581811774311,0.712581811774311,0.930974555883008,N.S.,Not significant,N.S.,,FALSE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126268068,peptidoglycan recognition protein 1-like,peptidoglycan recognition protein 1-like,protein_coding,NC_064923.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,653.0131725337021,-0.5189420064488839,0.5189420064488839,0.7495646194745679,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126268068,peptidoglycan recognition protein 1-like,peptidoglycan recognition protein 1-like,protein_coding,NC_064923.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,653.0131725337021,0.38278286475431594,0.38278286475431594,0.7878894783359974,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126268068,peptidoglycan recognition protein 1-like,peptidoglycan recognition protein 1-like,protein_coding,NC_064923.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,653.0131725337021,-0.13615914169456797,-0.13615914169456797,0.9749287454424465,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126268068,peptidoglycan recognition protein 1-like,peptidoglycan recognition protein 1-like,protein_coding,NC_064923.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,653.0131725337021,1.9564512267381953,1.9564512267381953,6.4810408028757786e-6,Upregulated,Infected diet 33,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126268068,peptidoglycan recognition protein 1-like,peptidoglycan recognition protein 1-like,protein_coding,NC_064923.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,653.0131725337021,2.7492129433948373,2.7492129433948373,3.7463666119426783e-10,Upregulated,Infected diet 50,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126268068,peptidoglycan recognition protein 1-like,peptidoglycan recognition protein 1-like,protein_coding,NC_064923.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,653.0131725337021,1.9004719899259583,1.9004719899259583,1.4777066295391762e-4,Upregulated,Infected diet 83,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126284543,scavenger receptor class B member 1-like,scavenger receptor class B member 1-like,protein_coding,NC_064927.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,111.36238488474152,0.14151317265458038,-0.14151317265458038,0.9996296793832424,N.S.,Not significant,N.S.,,FALSE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126284543,scavenger receptor class B member 1-like,scavenger receptor class B member 1-like,protein_coding,NC_064927.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,111.36238488474152,-0.05731385076878293,-0.05731385076878293,0.9994554209506452,N.S.,Not significant,N.S.,,FALSE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126284543,scavenger receptor class B member 1-like,scavenger receptor class B member 1-like,protein_coding,NC_064927.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,111.36238488474152,0.08419932188579746,0.08419932188579746,0.999967058205619,N.S.,Not significant,N.S.,,FALSE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126284543,scavenger receptor class B member 1-like,scavenger receptor class B member 1-like,protein_coding,NC_064927.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,111.36238488474152,-1.0372017264895257,1.0372017264895257,0.4066261254173522,N.S.,Not significant,N.S.,,TRUE
