"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","contrast","significant"
0.546798937862506,0.481250458661456,1.04785894247936,0.459270269262351,0.646040094928981,NA,"LOC126335210","33_vs_50",FALSE
0.439754655707236,0.182935178184227,1.72218464266424,0.106222743863994,0.915405626038305,NA,"LOC126335221","33_vs_50",FALSE
0.557727403976623,0.155009304108545,1.35530834653543,0.114371983692711,0.908942922012517,NA,"LOC126335194","33_vs_50",FALSE
878.286177581293,0.0773448936102214,0.161511657017742,0.478881184419556,0.632023157187021,0.940436074933976,"LOC126335150","33_vs_50",FALSE
25.2457872575106,0.0134868187566223,0.123728368790064,0.109003447540038,0.913199755889693,0.991315633403759,"LOC126335201","33_vs_50",FALSE
3.72501657267871,0.292975993121389,0.768743144180891,0.381110381717369,0.703121344225641,0.954309156038964,"LOC126335234","33_vs_50",FALSE
33.8104353942006,0.107025499961359,0.158597274459886,0.674825594108356,0.499786577522705,0.898919348349887,"LOC126335249","33_vs_50",FALSE
11.0210704074077,1.16122338690585,0.724740353704901,1.60226125255704,0.109097850157808,0.437018399770071,"LOC126335260","33_vs_50",FALSE
10.4944631546469,0.872654696310789,0.73504999690754,1.18720454388432,0.235146949012323,0.689859491273205,"LOC126335267","33_vs_50",FALSE
57.1115815503058,0.877736469510384,0.75336003161818,1.16509561520678,0.243980291571835,0.702841867297175,"LOC126335304","33_vs_50",FALSE
11.6451182865118,-0.192863405407654,0.395446500766273,-0.487710486839395,0.625754922688327,0.939629131517739,"LOC126335271","33_vs_50",FALSE
68.1359130024698,-0.0114708154237105,0.123243874808887,-0.0930741218701388,0.925844675932565,0.991337858202265,"LOC126335275","33_vs_50",FALSE
1.45322061562325,0.149658029559231,0.615708976493315,0.243066181057791,0.807954129265935,0.976227884271545,"LOC126335370","33_vs_50",FALSE
14.1169763535827,-0.0635636755858955,0.194583246798868,-0.326665715736557,0.743920733715741,0.963722432387543,"LOC126335363","33_vs_50",FALSE
181.596443045179,0.0511004111561012,0.101745762364211,0.502236259955291,0.615501339565948,0.936901239248642,"LOC126335338","33_vs_50",FALSE
193.150221189719,0.0149539505496015,0.209995194342091,0.0712109179281545,0.943229892228115,0.992485424610883,"LOC126335375","33_vs_50",FALSE
79.0134277092878,-0.00141933862076997,0.115849181859571,-0.0122516067700025,0.990224876657845,0.999787647074628,"LOC126335385","33_vs_50",FALSE
19.0824798781437,0.0203920365283513,0.464924212707581,0.0438609906109086,0.965015210340507,0.996459725366736,"LOC126335394","33_vs_50",FALSE
40.1641973254212,0.000871667474863752,0.142821242191819,0.00610320608816048,0.995130376322414,0.999983873492508,"LOC126335399","33_vs_50",FALSE
373.504127615697,0.094822295941676,0.122963727871685,0.771140380849747,0.440623727785791,0.871816097883264,"LOC126335414","33_vs_50",FALSE
1104.69358823025,0.116524411438887,0.123851686711825,0.940838308565092,0.346787725941258,0.81016742244249,"LOC126335421","33_vs_50",FALSE
123.634049550014,0.00420792919423681,0.106332351857274,0.0395733670960741,0.968433260779291,0.997268588001591,"LOC126335442","33_vs_50",FALSE
350.267381753349,-0.210863823628216,0.280129371637841,-0.75273728847265,0.451607797868637,0.875636950245494,"LOC126335446","33_vs_50",FALSE
7.8967495338046,0.88537614009755,0.596809514009003,1.48351545897808,0.137937512289368,0.511137055032778,"LOC126335630","33_vs_50",FALSE
0.624738231431556,0.878333757219662,1.03328528434737,0.850039936235447,0.395302883282515,NA,"LOC126335608","33_vs_50",FALSE
1218.27801372748,0.112618394800062,0.222751779005638,0.505577981476911,0.613152942004329,0.936901239248642,"LOC126335645","33_vs_50",FALSE
23.1219187039619,0.131096702449432,0.351295503705524,0.3731807013372,0.709013958506714,0.95606794126395,"LOC126335656","33_vs_50",FALSE
5.14574977058554,-1.04825936263597,0.965683430147825,-1.0855103545429,0.27769568014533,0.740100449797377,"LOC126335679","33_vs_50",FALSE
206.999553711175,0.333569133425574,0.848302928186178,0.393219358724605,0.69415747278343,0.953745422558588,"LOC126335700","33_vs_50",FALSE
4207.60068433782,-0.333805443140452,1.01384133681228,-0.329248207801432,0.741968087738272,0.963260262471824,"LOC126335709","33_vs_50",FALSE
9.94756574022504,0.0985382391910372,0.328316535038116,0.300131819981584,0.764076608540895,0.966035183485626,"LOC126335720","33_vs_50",FALSE
15.5137125303085,0.335089650153732,0.188616920865232,1.77656197872701,0.0756403359922421,0.340660799359522,"LOC126335868","33_vs_50",FALSE
0.292449010175027,-0.392839746649363,1.85118078092304,-0.212210363621799,0.831942921865278,NA,"LOC126335878","33_vs_50",FALSE
1.05267983399492,0.0103999105368412,0.909270197928759,0.0114376458840631,0.99087427790838,0.999983873492508,"LOC126335888","33_vs_50",FALSE
1.81591397950617,1.48756431274525,0.740767575516934,2.00813907345658,0.0446285151518364,0.231149177734405,"LOC126335915","33_vs_50",FALSE
0.542344888627414,1.04306904042122,1.17465752523136,0.887977149097805,0.374553043173237,NA,"LOC126284998","33_vs_50",FALSE
