"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC126314452",12.4704064738344,-0.0954186605551906,0.469343917763656,0.388941744549061,0.623961172343719
"LOC126314447",65.5822586918147,0.0443188019658617,0.458920414673722,0.692079861884516,0.822386583557962
"LOC126314460",1.95399847625968,-0.0419315781214229,0.460455086458878,0.676971344081731,NA
"LOC126314437",15.4478474845375,-0.0440515436158811,0.457439150746996,0.674792056295994,0.811607015967075
"LOC126314427",27.6047684163296,-0.0701211140685455,0.462243099325349,0.519998323464253,0.711391731993948
"LOC126314454",4.44945308691434,-0.0771368820465006,0.468533948831994,0.419309533577393,0.643350554045183
"LOC126314429",38.1494381488464,-0.0149130095016876,0.457129686729096,0.863511679561664,0.923974804794295
"LOC126314456",20.6823615308662,-0.116454937516932,0.479300779565601,0.268235102281352,0.516079239047942
"LOC126314433",15.5428965347302,-0.0719252663983224,0.461129241851963,0.527894360055872,0.716574424066067
"LOC126314443",3.26860023915499,-0.0462561368712351,0.461817337024553,0.625582753299923,0.781923880730201
"LOC126314459",5.36668499235964,-0.077184725392891,0.471876511407141,0.344019504721583,0.590038798645033
"LOC126314414",4.82230242602455,-0.0941447365629173,0.471101924373039,0.3699992752853,0.610502771615934
"LOC126314411",18.8767285373666,-0.105017285938621,0.474663826838023,0.312631432385684,0.560173786859677
"LOC126314419",13.78011425237,-0.0488284086119724,0.461046295301885,0.620562997801837,0.778321249504822
"LOC126314418",52.1592930290637,-0.0114328500382914,0.455660691206318,0.899368562026788,0.946418890273419
"LOC126314407",2.66639017318639,-0.0436314457577965,0.466201964773993,0.553969086393354,0.733939560430868
"LOC126314412",13.9719079450029,-0.0762955209318883,0.463777663943613,0.491003984449435,0.692599625328435
"LOC126314408",24.8009565277302,-0.0887658555299096,0.470604621432544,0.378985225606331,0.616993721078102
"LOC126314415",15.0258758072176,-0.0662959800670491,0.463049542032876,0.510752005586592,0.705637976036137
"LOC126314422",3.86268800420677,-0.0665674379996938,0.467825946916022,0.441203798312779,0.657044812584636
"LOC126314420",19.6003703431142,-0.0705190376343773,0.464406086161774,0.49329119249386,0.693854192878932
"LOC126314467",10.9555308773252,-0.19325645983761,0.394186591185322,0.420134502053551,0.643350554045183
"LOC126314468",26.7904658954386,-0.824570434856358,0.668422991277458,0.0268571128452967,0.114703650420046
"LOC126314472",11.3674502086691,-0.0303197726170587,0.425081830645705,0.864790826995152,0.924831555062992
"LOC126314470",13.9310268062628,-0.199860776780084,0.500334608161476,0.201853521487852,0.432426839573308
"LOC126314466",29.7802798135268,-0.120496847750053,0.337208065190629,0.612236933225836,0.771968365165451
"LOC126314471",32.7616452384931,0.908462703682967,0.546516851480621,0.0105181234334323,0.0615176295680945
"LOC126315205",91.0166353667554,0.372827481436149,0.309790089908434,0.121629888084037,0.312565250139806
"LOC126315203",60.3179987988175,1.71555868971977,0.555785388014067,0.000101777149778536,0.00252604319482598
"LOC126315199",3.58030860380749,0.702724304517505,0.958577035722642,0.0279802073561138,0.117788879984245
"LOC126315142",74.2857769119283,1.25188102489095,0.89864036042597,0.00672645546948134,0.0458399897096452
"LOC126315198",24.5748670194745,2.17078493496961,1.78471325611646,0.0026649162678559,0.0249590575348549
"LOC126315149",16.7800956123282,1.7408894545326,1.00685169751016,0.00248044861236627,0.0238408140206697
"LOC126315197",5.25090430673738,0.086719753886766,0.372328929436917,0.711317007141603,0.834396397361303
"LOC126315139",5.52166388386374,0.258714824223819,0.476670422675325,0.233386701261794,0.474419360504159
"LOC126315141",17.1541785496236,0.132366297587401,0.32588513960643,0.575653530493304,0.749960796638877
"LOC126315201",767.802546721457,0.648018437352524,0.570435655806867,0.0417433931376111,0.152540330943139
"LOC126315150",11.1845970337105,0.155336289396688,0.367633959700797,0.511303838850019,0.706071250124891
"LOC126315148",8.3777436802517,0.171762185342677,0.438275624714831,0.40949927026129,0.637403881325181
"LOC126315146",18.8734434442697,1.52967570572504,0.58665662203659,0.000520223105272024,0.00844244124492095
"LOC126315186",4.17266181215703,0.183808999104648,0.444286550195718,0.386202896702139,0.621765209785282
"LOC126315143",1440.06640787512,1.57289486708022,0.476985320948748,5.8590235905528e-05,0.00169694649169377
"LOC126315192",77.3333802632929,0.0988423954917962,0.355812471318516,0.672315926100899,0.810157056379902
"LOC126315196",5.94075440127355,0.432866188331088,0.768212831090643,0.0182573987291657,0.0891605368595372
"LOC126315207",17.3525773240193,-0.108662141472341,0.473280097536411,0.33056337117343,0.578364584241575
"LOC126315213",2.30791970132137,-0.0731160333771012,0.467679290422878,0.441584289521698,NA
"LOC126315208",5.11920988916728,-0.077701181056401,0.470964314340858,0.363413344372433,0.605691992702392
"LOC126315212",22.6206179049289,-0.133573125898912,0.485722259443012,0.199599585740596,0.429098634187853
"LOC126315211",3.76921628218897,-0.0607109410217026,0.466953736616753,0.478299657117386,0.683977955215463
"LOC126315227",24.9821106591713,-0.123397254686481,0.483689712460659,0.201339313949152,0.431659230130407
"LOC126315276",5.07112175431834,-0.0901351787137883,0.473202464193043,0.313719663033209,0.56076571523223
"LOC126315282",12.6272957280779,-0.134009627124027,0.487299858304526,0.19224448057642,0.418957380981441
"LOC126315281",89.8640142409734,-0.0951152499258017,0.472568213996171,0.338552364413865,0.585117455612816
"LOC126315280",98.8947158974709,-0.0704943055978391,0.465003146139752,0.48299331990077,0.687348673507172
"LOC126315257",16.8882456825816,0.0411021616241005,0.461727819168466,0.672845064720308,0.810405436436764
"LOC126315260",4.13580742888787,0.0418557264285731,0.465312604023839,0.572639882295056,0.747276510403674
"LOC126315245",13.3986559283469,-0.0862287184939801,0.465474167343398,0.452521939892797,0.665131805655595
"LOC126315403",12.9633376879359,-0.0873725281738103,0.470254787500161,0.374987840456925,0.614289808830125
"LOC126315223",13.3681938380821,-0.0134337496665988,0.455327404918547,0.889996506071728,0.940736679129142
"LOC126315244",2.19880828954728,-0.0888436274121669,0.471844676088412,0.354460491943919,NA
"LOC126315242",240.963898945747,0.0571045836131846,0.46481087868798,0.538929814105233,0.724261344006894
"LOC126315269",4.27586603538467,-0.0117816193468767,0.456385202927737,0.907873271836836,0.950703070077027
"LOC126315266",40.1486066714635,-0.114726021222895,0.47792635777719,0.271036211366622,0.519325765223457
"LOC126315270",4.88812237841767,-0.00852579620926009,0.455324830686345,0.924299393307913,0.958818866403004
"LOC126315406",4.52267025437702,-0.0222557001680198,0.459053200654838,0.791182391518388,0.88324975628881
"LOC126315264",5.67252133601593,-0.0830620208165038,0.466567555036403,0.438752990998268,0.655679423665276
"LOC126315267",2.816612457329,-0.0540368877157908,0.464011803634081,0.568690217640986,0.744747528020217
"LOC126315271",32.9850967240273,-0.0675720848043999,0.46520424651667,0.472276229227434,0.679639634840714
"LOC126315407",5.67062111970319,-0.0430700750161762,0.459347783544378,0.681791077238855,0.816508988190078
"LOC126315278",12.7949541351156,0.00989407868785566,0.457270597903636,0.939588234540713,0.968606133389997
"LOC126315304",16.9690194464974,-0.0034911764902714,0.455698953896146,0.959331785784051,0.979092410628754
"LOC126315332",17.7479391556754,-0.0679756994365722,0.466045198623969,0.469707580249831,0.67752720705703
"LOC126315253",4.82543995569857,-0.128698282319862,0.478894524023327,0.281626277408372,0.531498332463881
"LOC126315351",2.19132643772122,-0.05109369408827,0.464490465963644,0.57315150518537,NA
"LOC126315305",4.26823680125147,-0.0889322546190952,0.470264427336453,0.383271543896014,0.620036008985689
"LOC126315249",8.6196360451551,-0.0363891980047618,0.457338475740269,0.721456245335487,0.841744537358592
"LOC126315251",10.1161724837826,-0.0134838765966781,0.457544823708465,0.874072890812202,0.930683202589134
"LOC126315241",17.9047092589105,-0.0818753043771318,0.46662079371637,0.439882118569642,0.656231997064099
"LOC126315263",13.5522180675621,-0.054044443646982,0.460094059880793,0.599987925364576,0.765183591280797
"LOC126315226",11.3950831418839,0.0124771907271352,0.457088020901944,0.915601613769306,0.954477359058231
"LOC126315423",10.4295119824975,-0.0356258654954538,0.460787126174631,0.689786288390208,0.821241186853342
"LOC126315425",6.16648133061924,-0.0432687897792826,0.459046490954791,0.674855054757586,0.81161934994996
"LOC126315424",9.9203200895149,-0.0810341794025498,0.467351229203486,0.440705460317211,0.656883363259878
"LOC126315334",4.5681702540782,-0.0986185966853792,0.47504079621905,0.306136129307811,0.554149248063591
"LOC126315309",7.58672856642359,-0.0818243306849534,0.466840192928283,0.436831201186666,0.654632776305411
"LOC126315310",3.09880889348019,-0.0169778893265948,0.458101001363646,0.870973026259235,0.928732099513347
"LOC126315306",4.24465614143991,-0.0861634097910323,0.466609312976476,0.429263774511987,0.649573307325249
"LOC126315308",10.9556362882813,-0.0177636885281645,0.45212467427632,0.878653812737598,0.933751717569486
"LOC126315383",20.5662841440306,-0.0321923725491478,0.458731943019215,0.732109847726777,0.847746733149194
"LOC126315382",24.4481007198722,-0.0467239512916608,0.458754507235346,0.651860222212646,0.797710127070027
"LOC126315385",2.89981915027122,-0.0598851530259503,0.461946255558033,0.566284955332753,0.743197688073382
"LOC126315452",14.2014132168306,-0.0718630680980118,0.464216906761225,0.486400164561767,0.689642775514366
"LOC126315453",10.9279462432218,-0.0996191597378956,0.471363663721759,0.357904915535315,0.601445980152607
"LOC126315408",3.54637074612378,-0.0911641426274851,0.472715230884088,0.328851890719493,0.57648358332098
"LOC126315248",10.4701189389847,-0.115745472523915,0.479210338018971,0.252298907679714,0.498456820259082
"LOC126315235",19.9829683301526,-0.0990028332016941,0.469738928664181,0.376502245526894,0.615354930902596
"LOC126315331",2.84888354965892,-0.0523540289483494,0.45839529889348,0.633298605845289,0.786457871480768
"LOC126315341",65.6949763320657,-0.100646222303743,0.472868845090858,0.336015713327763,0.58298959949894
"LOC126315342",3.66645202155384,-0.106973660489369,0.474683709200558,0.31027388577691,0.558028816542203
"LOC126315344",3.54553033593034,-0.00244202711590346,0.459102215824735,0.966314399216853,0.982277117724192
"LOC126315343",24.2367144870266,0.00772921518534944,0.455634284948815,0.959781516329219,0.979221410671298
"LOC126315340",11.1883038894135,-0.0664158392738322,0.463782499613775,0.508562812609875,0.704452656444393
"LOC126315345",45.4734039997501,0.0198433044994324,0.458648424492389,0.855046108217168,0.920513413266977
"LOC126315409",9.07273987991867,0.0181344709359732,0.458413214491125,0.857334652530668,0.920832968542399
"LOC126315303",4.9368187239196,-0.0698946580925861,0.465662590249048,0.484400061023966,0.688275357175762
"LOC126315380",3.7213132114229,-0.0936365733092718,0.472946802528811,0.337155860910464,0.583857122179858
"LOC126315379",55.7049054101909,0.0247214087436816,0.458828934833258,0.811491261282318,0.89528381742292
"LOC126315377",19.6002195616713,-0.0343698704414744,0.458418890616386,0.722809741462892,0.84274862112676
"LOC126315289",13.8241698278293,-0.000529114133835968,0.456032665157077,0.977679932895216,0.988536619185991
"LOC126315288",32.6116734082215,-0.00303602660038629,0.45664556437002,0.951192740068778,0.974302994353881
"LOC126315292",28.7614074759267,-0.0779268848681117,0.468958764695253,0.419128084448724,0.643350554045183
"LOC126315290",5.03561859561957,-0.0457839738835864,0.461489995417871,0.621128483494442,0.778722279237795
"LOC126315411",2.47277263754705,-0.0259434623771863,0.458220872240717,0.811503683741545,0.89528381742292
"LOC126315298",19.0757873319921,-0.0551453641604686,0.461790306646892,0.578676575291341,0.751069090804922
"LOC126315295",6.0365789814551,-0.0468800827930447,0.459702964895777,0.654826167044777,0.799275407193228
"LOC126315297",18.7377799640869,-0.123632931571968,0.480001847014098,0.250104926152811,0.495827699515519
"LOC126315301",6.19122256253583,-0.0883409999337955,0.469507450761332,0.385156290774502,0.621126074453787
"LOC126315299",5.30435590344324,-0.0748583161772027,0.469207132794176,0.410767486860502,0.63840926045949
"LOC126315231",7.60573271983616,-0.0735039755695696,0.461795799556718,0.515833128770814,0.708795159711977
"LOC126315230",8.7613131574307,-0.0967805795318573,0.4700506859481,0.368990298687177,0.610015332638405
"LOC126315386",3.87138650110902,-0.0866537935779941,0.467746746310289,0.415066699608234,0.640883641739063
"LOC126315388",5.29085927212182,0.0295389199893819,0.46169982845178,0.745627219828136,0.85610680997615
"LOC126315387",106.240521623545,0.00310002197203571,0.457045568389003,0.995044438741216,0.996858321832671
"LOC126315352",16.253763396659,-0.0826433780697943,0.468265615461183,0.416781362422331,0.641920889295849
"LOC126315375",8.08683378906259,-0.0224823811579099,0.454470072783799,0.826011060187605,0.903775959683556
"LOC126315376",10.2752556985132,-0.0400121470680439,0.455084520755055,0.722511079940478,0.842591928618724
"LOC126315412",11.0252794408712,-0.0842221642631451,0.465196686065728,0.456891791201688,0.668821431032303
"LOC126315374",9.41890210379397,-0.112453254833356,0.476385906518822,0.294175440617191,0.543244886362865
"LOC126315323",23.9753697767353,-0.0445357402987677,0.45837545089533,0.664209187796325,0.804742197205093
"LOC126315322",13.3382420847635,-0.0803755112173754,0.463750220591465,0.478799458312023,0.684164366654788
"LOC126315321",28.0268166490785,0.0145400247661912,0.456366680119892,0.908462945215673,0.950852115425029
"LOC126315324",24.962646971518,0.0490975353414548,0.462076518827312,0.609093704507862,0.770390197623452
"LOC126315326",3.24614542437057,-0.0703678394024875,0.468504527307668,0.426669140284345,0.647909757904649
"LOC126315327",24.1368909995489,0.00858761134116376,0.459120992004823,0.940852054396246,0.969109096025929
"LOC126315328",14.6214214200995,0.0045349249801331,0.459051583325279,0.978150962126433,0.988670912951506
"LOC126315311",9.59227506699768,-0.105824834521433,0.474220799173727,0.313951875857515,0.561037215851289
"LOC126315350",4.14864475319306,-0.0697541299203982,0.46682489614825,0.45176015074608,0.664505710911522
"LOC126315215",217.209172306667,-0.12295896785709,0.484145704637099,0.194248449161629,0.422128955754717
"LOC126315217",29.3463127203394,-0.00138475119195969,0.456574610537333,0.970728121350926,0.984872705963477
"LOC126315214",6.84974252913807,-0.0601862152451732,0.462345330057949,0.572292268672119,0.747004277744217
"LOC126315216",12.4866157751919,-0.026483785944692,0.457734738860575,0.783591793921072,0.877993504423576
"LOC126315221",6.15199043942704,-0.0835077294928561,0.468346244791137,0.406648864195564,0.635466768816216
"LOC126315286",8.16669164912495,-0.00383359232034167,0.457895031158087,0.95772048316656,0.978137613173037
"LOC126315394",3.07076086151419,-0.0644536140807126,0.467983506084882,0.455738212219731,0.66789520091783
"LOC126315395",4.9956649724787,-0.0755907394096198,0.466173431644652,0.444992400581162,0.659660937356787
"LOC126315396",33.7212742165738,-0.012132062221499,0.456897285442708,0.883821908749575,0.936959181128156
"LOC126315415",3.09812100473884,-0.0701410219113723,0.461679626043654,0.529359324049537,0.717626753455579
"LOC126315246",19.5833835605032,-0.0526591089517004,0.459102503758408,0.650990350462315,0.796884425639245
"LOC126315273",4.96503544790562,-0.0690879123985203,0.466936786070127,0.450989639773929,0.664000692197172
"LOC126315440",28.8555146701348,-0.0981777980010691,0.47050883491637,0.368923984406011,0.610002045950961
"LOC126315261",3.89305233138019,-0.0722584599002644,0.464091596687001,0.487445121984484,0.69017349439614
"LOC126315262",2.68503024707891,-0.0257036500180405,0.460592497187062,0.770116795555513,0.870532377140104
"LOC126315238",78.608210833755,0.0514504269268431,0.46039970417666,0.634466490040544,0.786916749334854
"LOC126315236",12.2769552508845,-0.0749758548013311,0.46510211098812,0.46850087878706,0.676928781481247
"LOC126315446",49.5211098932603,0.0197545538923905,0.459075823168884,0.85529807495494,0.920513413266977
"LOC126315447",12.4669524053096,-0.111289753208172,0.473544242578251,0.333231558779718,0.580523856730703
"LOC126315347",9.98321367523151,-0.0668125610263502,0.462621483210005,0.534357543857302,0.720783124550855
"LOC126315348",62.9377745394142,-0.0736130221936177,0.464384666973781,0.478976617846834,0.684290138402368
"LOC126315349",33.4913040938764,-0.0536875424657901,0.458084979570329,0.62595454195503,0.782064236747747
"LOC126315274",3.81575711452026,-0.088885460908686,0.468383953791409,0.419811811551881,0.643350554045183
"LOC126315275",27.3664327955109,-0.0216300544418295,0.456981996295852,0.823302092471819,0.902412750121544
"LOC126315359",80.2127001054939,-0.00281695059040528,0.454694276346813,0.959495291934079,0.979092410628754
"LOC126315400",22.6594398887526,-0.085256377176862,0.469224548435048,0.38873819959333,0.623882870485365
"LOC126315399",7.19485243557248,-0.0591952830971925,0.460234795917753,0.583145787086139,0.753627897176578
"LOC126315252",14.940545164331,-0.0953279776698308,0.471998059002627,0.34738199131177,0.592826226273207
"LOC126315417",31.6196299834285,-0.0891183172632215,0.468662953818541,0.405718009091874,0.635051238318153
"LOC126315224",23.0604007536586,-0.0971733897645738,0.467443951320341,0.407936045698198,0.636460192081676
"LOC126315360",3.304732964638,-0.0570156604634644,0.462798057806578,0.566828264316301,0.743530247319005
"LOC126315362",20.9900647896645,-0.1076419603113,0.477266514018057,0.276411503626741,0.526223381481196
"LOC126315365",25.1767277494424,-0.119138091624092,0.480386034178687,0.243573544177098,0.487527275988188
"LOC126315364",3.42325601921285,-0.0502648138885705,0.462654265296381,0.593395576209828,0.760752692247164
"LOC126315336",27.1647913180864,-0.0825930179108933,0.466278814498521,0.453115685845787,0.665700226636908
"LOC126315338",5.02339240566177,-0.079609238456564,0.469580099782269,0.392233921578399,0.625691222849499
"LOC126315337",19.4725979664404,-0.0600856773702931,0.462848423508927,0.537581373955018,0.723261551144688
"LOC126315335",175.014362681511,-0.0656792821161602,0.46209089931336,0.528910243306725,0.717237058324706
"LOC126315228",32.2809886663066,-0.0249059771667065,0.456763065676557,0.79574391435192,0.886092145165884
"LOC126315240",7.55045026077566,-0.00937908591582156,0.455511512270425,0.930354716309476,0.962504933075852
"LOC126315239",10.8415028250309,-0.0356993589885217,0.458961821621795,0.70480475560137,0.830566363853108
"LOC126315284",15.7374260371464,-0.0135681603264072,0.45452913310447,0.881767969653583,0.935317123942189
"LOC126315283",73.2401420185921,-0.0771310260938667,0.464491384141787,0.472833545213852,0.67976839559409
"LOC126315369",5.84188783639529,-0.0745813178672621,0.465038950170448,0.472660425885564,0.67976839559409
"LOC126315367",3.34070424104244,-0.0625166112091755,0.464091480052339,0.533231006205719,0.719957771649873
"LOC126315370",21.8081829853391,-0.0831998829435783,0.468408095612336,0.406018429235655,0.635198412879042
"LOC126315371",16.2009876643485,0.0247310184525545,0.459535527172962,0.810421377266344,0.894731249345279
"LOC126315373",17.3141707850527,-0.0542990292459585,0.459846146557826,0.601211794911867,0.765848269876143
"LOC126315233",10.4187807382523,-0.122036684841398,0.481102253295094,0.243872370747248,0.487934994286654
"LOC126315451",10.9903669789502,-0.0921794654278562,0.468970056215586,0.396915295332848,0.62833610142225
"LOC126315448",29.3419345207065,0.0307889162159806,0.459299013528762,0.76885392743378,0.869839721091357
"LOC126315450",3.28094145656676,-0.0709360573616476,0.464612351878541,0.505365981398967,0.702173518895467
"LOC126315442",6.34953206623413,-0.0898472907009623,0.46935217682641,0.39199268325545,0.625635589151002
"LOC126315444",4.53778999195667,-0.043163524405507,0.457662151683064,0.677937442678955,0.813799935091954
"LOC126315445",4.8046197336631,-0.0583094190087709,0.459800527985194,0.584041171029009,0.754341576279536
"LOC126315285",51.5396672311935,-0.0153805679322793,0.45665657754284,0.862683074341007,0.923974804794295
"LOC126315234",267.909590163386,-0.0579293620991408,0.462107580913208,0.559928739201951,0.737936044250845
"LOC126315393",13.2750634296708,-0.105189921721168,0.477719360033317,0.253219046308148,0.499363665845159
"LOC126315390",15.1533290658298,-0.0533286333436656,0.458369078697565,0.625552537387568,0.781923880730201
"LOC126315389",21.749955809267,-0.12189727904638,0.480585924150939,0.246897831976797,0.491630042035808
"LOC126315391",4.80365015033177,-0.0848513218496739,0.468843617849555,0.406082927228358,0.635212575822233
"LOC126315255",4.2260889881954,-0.108424905704366,0.476121718588339,0.296951267732472,0.545805794059637
"LOC126315256",3.56157860019238,-0.0899019050420208,0.467694618663564,0.411316708613157,0.638502011561665
"LOC126315355",2.48491453211083,-0.0721816479842866,0.465403519065992,0.469657702327563,0.67752720705703
"LOC126315353",24.4062642621127,-0.0771876551765308,0.464489149650934,0.476289754468802,0.682606569969817
"LOC126315356",8.46545594239094,-0.0533220920177524,0.462694537373373,0.586657139427745,0.756070356910732
"LOC126315428",3.34360776607785,-0.064439041975392,0.459552575529586,0.572121610463334,0.746844871208837
"LOC126315357",58.2152670599581,0.0514278615186618,0.463818743817431,0.579935943106236,0.751815862891217
"LOC126315358",16.3937412213872,-0.0829372996595833,0.466681593345959,0.437521560353661,0.655047846927626
"LOC126315429",16.18977526104,-0.0701801882198304,0.462419311363129,0.523689970397162,0.713862873904846
"LOC126315318",2.83698310948734,-0.0251060261411968,0.457704907963368,0.820103642885876,0.900446297304878
"LOC126315312",19.9878900296306,-0.0894139104539326,0.464597698595945,0.448695383787502,0.662050490528534
"LOC126315317",7.01691989837348,-0.0605227487797448,0.464245478437327,0.52361742399172,0.713862873904846
"LOC126315314",26.4031161816179,-0.0907481826866927,0.468601336531609,0.39978097732993,0.630707188940238
"LOC126315316",15.5301306651824,-0.00725573276287456,0.458745583115231,0.926936152332372,0.960402351382696
"LOC126315431",4.12822949795057,-0.0351909376533979,0.458671548285702,0.719158138913789,0.840082398967994
"LOC126315432",12.1173771766345,-0.0921627424516486,0.468658828169721,0.394694477639058,0.627161215232564
"LOC126315433",25.5931332581502,-0.0859825211315116,0.470413864157486,0.371991220523335,0.611784674248994
"LOC126315438",17.2597115150291,-0.0296341528449664,0.455536927830542,0.770287429025978,0.870533413473249
"LOC126315843",43.2673932920674,1.56136102078155,1.21198557535542,0.00468863046317714,0.0363103399936436
"LOC126315845",133.180959705404,1.34016258680646,0.639194516276543,0.00200893509631347,0.0209157599878699
"LOC126315841",27.7801296543671,0.187085492383116,0.418393257970728,0.412857738760815,0.639489455188415
"LOC126315919",25.915160625974,0.777313656482146,0.567049654702156,0.0212156783418229,0.0977445683604704
"LOC126315905",4.07562543652148,1.12271957835457,1.1335924296819,0.0121364947903551,0.0675918862953256
"LOC126315916",3.37349416042427,0.362798734023985,0.531834850450911,0.140882552101083,0.343729302636985
"LOC126315909",15.6301789811172,1.52564881716019,1.53247846639428,0.00576471584163097,0.0416076207181132
"LOC126315904",18.0824572967171,1.7466731604813,1.1041702230799,0.00299163890188998,0.0270152601404631
"LOC126315858",219.385154212072,1.24428828507621,0.694080105580694,0.00406627642398098,0.0328461215812175
"LOC126315912",29.4147247335869,0.0381863256672408,0.469740621484255,0.105800726050379,0.2825514704032
"LOC126315907",6.73813239575388,2.31035127820349,1.03361652201567,0.000848996021238602,0.0116541933762887
"LOC126315860",21.5527096475859,1.29764960518861,0.829793957238732,0.00509886987749919,0.0384614753308616
"LOC126315918",12.0692705918814,1.9467056274014,1.04939071743582,0.00175624275334678,0.0192349206323845
"LOC126315920",259.108816269059,-0.0143938979567377,0.12416314497699,0.921209072108092,0.957266676671445
"LOC126315922",4.59226452049903,0.242888237133293,0.424192332586109,0.316010991162289,0.56347359582912
"LOC126315924",10.847127991504,0.245071939210374,0.435011971534697,0.302191910541189,0.550767395405404
"LOC126315925",238.678920153736,0.00419556024207604,0.428979430601187,0.993319375370651,0.995908167070861
"LOC126315990",29.7783989578737,0.538943091972273,0.359574954866652,0.0439461024251831,0.158519133642456
"LOC126315937",9.259295018623,0.897562976994989,0.931268370315264,0.0176200518086006,0.0872385319275243
"LOC126315934",22.7855258975001,0.357352756360257,0.435612686321197,0.173634028969308,0.39165134584624
"LOC126315987",9.25319598999868,0.505380098839091,0.582496144827374,0.0743643517843451,0.223435264170341
"LOC126315935",9.70328511825571,0.298206803455802,0.379671289353119,0.243346760249698,0.487200097153572
"LOC126315968",4.22961149953163,3.94899530468983,1.74508628995566,0.000442040360197416,0.00757340949300447
"LOC126315936",14.7669583494841,1.67105539741399,0.711572601925477,0.000797132329921291,0.0112412299135325
"LOC126315985",38.7057872076474,0.672972822841056,0.636649207734115,0.0378952642677896,0.143205384713346
"LOC126315932",33.2063870969919,-0.246469898743191,0.329045730278638,0.315171815243101,0.562498711779267
"LOC126315930",4.6521342347711,0.277773485075876,0.594722298374505,0.00512197082853409,0.0385789951588265
"LOC126315938",112.61085789045,0.795121049041066,0.556003349066128,0.0192909073195393,0.09207459113929
"LOC126315979",18.6323069959211,0.351197964507556,0.387831784862373,0.177020206135815,0.397372273087954
"LOC126316431",8.82618861568586,-0.0722220088613545,0.46556540254076,0.465349243073137,0.675062567376325
"LOC126316445",17.2844379834121,-0.0821825403210187,0.466986535441247,0.429101676089813,0.649391875655983
"LOC126316447",7.76252265472298,-0.0599295164001352,0.460809903327046,0.575843970922613,0.749960796638877
"LOC126316446",20.9455708711714,0.00392328209145786,0.455110440507022,0.988106598499783,0.993027638872786
"LOC126316432",22.726895854742,-0.0718219905144319,0.462908982291177,0.504711990733113,0.701518210947624
"LOC126316425",4.66519102499274,-0.0585349455139141,0.461133944476236,0.573025182778259,0.74755777613351
"LOC126316451",4.51058178004017,-0.0582221846981555,0.465763264592942,0.495087983219688,0.695341147382501
"LOC126316452",25.0089489172275,-0.145525100951164,0.493365144977651,0.148224269715898,0.354520612908308
"LOC126316455",23.9591679030338,-0.0168392938563358,0.455818394040755,0.863303236577297,0.923974804794295
"LOC126316456",6.88528549467318,-0.0922701336208357,0.471984044824369,0.349671361775004,0.594032116912538
"LOC126316448",57.9374935567104,0.0237951843189896,0.458156558122968,0.830973607120115,0.907267054517123
"LOC126316449",5.81984474487849,-0.0560026576163567,0.45884843925194,0.629218667387911,0.784132116373839
"LOC126316430",19.0997724846507,-0.119210692762074,0.47796866892918,0.277012410267101,0.526983730617401
"LOC126316436",3.60820634809444,-0.0675138937828859,0.465803133282171,0.472631358422484,0.67976839559409
"LOC126316439",36.2076078865867,-0.0830450751516791,0.469215869352627,0.39336039751681,0.626436032020939
"LOC126316433",5.44641279843476,-0.115852908004686,0.479329250986321,0.252945275915288,0.499143614488902
"LOC126316437",52.3529664527296,-0.0874117053632299,0.469322937918514,0.388617905923777,0.623831873185383
"LOC126316438",5.08698955291352,-0.0290714538043211,0.459181017467821,0.737231929829956,0.851499282160426
"LOC126316457",21.4063699053134,-0.00153390598211798,0.4560862788682,0.968789000709414,0.98374852467444
"LOC126316459",34.9298462643999,0.0183366876534505,0.458304775010399,0.86837156343826,0.926985890959968
"LOC126316460",12.8778070055765,-0.0606407541458148,0.460347365314804,0.570391724031842,0.745978909519122
"LOC126316463",13.4546896424429,0.0202058178759415,0.458645324451357,0.849614575009958,0.917923514004383
"LOC126316462",34.6376484912665,-0.0718558989068146,0.463284857554996,0.501910997667157,0.699706221513347
"LOC126316453",12.9081914475229,-0.0040932338951036,0.457302396269261,0.947706908672042,0.97299932683783
"LOC126316454",63.7187510527685,0.00574528613083204,0.45677226911814,0.971463948965721,0.985164574053283
"LOC126316441",24.8352478587694,-0.0158321850798821,0.457042264175962,0.853609970978368,0.919842453320387
"LOC126316442",17.2127156605342,-0.0426021299213707,0.459364312602442,0.662318522813214,0.803766358757865
"LOC126316443",15.1924156666169,-0.0181317977932213,0.453718757806462,0.863564246735104,0.923974804794295
"LOC126316490",14.3256802423318,-2.2821584876011,1.14972662153807,NA,NA
"LOC126316537",65.3491896527715,-0.00892516366962636,0.276388307888015,0.961205118923779,0.97991694020678
"LOC126316482",41.7411989820039,2.09657677827366,0.964346765097135,0.000798143202910077,0.0112412299135325
"LOC126316502",31.2266539168157,1.05978117643015,0.565385132105445,0.00493765980215926,0.0377368626171087
"LOC126316556",11.9252337788033,0.29595374178883,0.436244912132979,0.237735465803466,0.479959433451415
"LOC126316493",64.7477533176781,1.48167986944755,0.7268038550721,0.00185993876174514,0.0199865486492557
"LOC126316474",10.2887110003796,0.377375249334107,0.6629031789396,0.0414948967147408,0.151812522740473
"LOC126316503",39.1441302207878,0.066014502978238,0.377184356021892,0.778030467054838,0.875093595088262
"LOC126316468",2.26577019578196,0.043632679286284,0.393619359199313,0.836334847161917,NA
