"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC126335703",11.1327026694597,-0.0660468530132117,0.658397052443126,-0.100314624386805,0.920094547475714,0.985180901596434
"LOC126335707",5.402378854332,-1.55021486764199,1.31451218182041,-1.17930810309811,0.238275512807438,0.655813080996228
"LOC126336711",16.2622607759796,0.00542205676097595,0.392666934283989,0.0138082845474698,0.988982933051193,0.997534611018909
"LOC126336710",5.91110407103272,1.50839769784258,0.495575588385331,3.04372881391757,0.0023366567058389,0.0415392509185265
"LOC126336713",306.982989405749,0.624181802647508,0.866571274311229,0.720289053134865,0.471347043335354,0.840312689889375
"LOC126336715",11.7263642015106,0.809186830563696,0.75819110709427,1.06725972250567,0.28585457058692,0.710047082268195
"LOC126336721",48.1451473394925,-0.244346596723526,0.302233996561066,-0.808468271285809,0.418821064127261,0.812803130751837
"LOC126336722",17.9542492064937,0.256630772952498,0.544617344743764,0.471213000153787,0.637488636018622,0.915894658259066
"LOC126336724",34.8033304301276,-1.06705684780885,0.711165499904491,-1.50043393268114,0.133502035279994,0.487021199248773
"LOC126336726",2.22583733230347,0.49415586962913,1.16154920778927,0.425428269689611,0.670524501521007,NA
"LOC126336727",5.09981506378204,-0.627748318614331,0.705001511194341,-0.890421238318858,0.373239742535758,0.782242334950065
"LOC126336730",34.8394104742334,-0.144434337774275,0.49553715533205,-0.291470248436753,0.770691694862156,0.946431844730619
"LOC126336729",33.7123340698673,-0.302489122038792,0.421253116717705,-0.71806975434558,0.47271427816301,0.84051578219474
"LOC126336732",31.7975490915214,-0.279821669991158,0.288411260065125,-0.970217563377979,0.331938057950181,0.751240383361054
"LOC126336734",52.0064175811491,-0.706728804124136,0.360835592184427,-1.95858950566861,0.0501608795783454,0.249623983497544
"LOC126336735",42.4210070078289,-0.0933616364216168,0.790295993037127,-0.118135024401207,0.905960672289338,0.980962288139375
"LOC126336737",48.1786851969641,0.0578308184047701,0.488464197450123,0.118393156973752,0.905756147590058,0.980962288139375
"LOC126336738",10.3508929172439,0.436828753584812,0.809720017472614,0.539481233214772,0.589554842782633,0.896598732923664
"LOC126336742",17.4957994280506,-6.3945727500988,1.90333074152749,-3.35967502157135,0.000780342056496248,0.0300452896698243
"LOC126336743",4.22421050873235,-3.83233083709628,1.69946060302019,-2.25502776015265,0.0241315863769825,NA
"LOC126336744",86.2484478239951,-5.37889749757232,1.61528011747117,-3.33000910454673,0.00086843144407025,0.0316354744295256
"LOC126336745",3.49223498279286,-0.401251161820803,0.494785642866907,-0.810959589481735,0.41738887776671,NA
"LOC126336746",5.64853657264199,0.162123840517884,0.424990181710118,0.381476672862214,0.70284957731289,0.932427880622558
"LOC126336747",98.3846821805384,-0.0267893238511772,0.119203709238958,-0.22473565648427,0.822184924187087,0.959858730219372
"LOC126336749",36.9484371942585,0.191987797187881,0.171471670141844,1.1196473273344,0.262864079095404,0.683948258824132
"LOC126336751",17.2238912689549,0.353599848061152,0.299922372067416,1.17897123053451,0.238409631903463,0.655983723179265
"LOC126336750",30.1405546008651,0.225652407087283,0.364379109171406,0.619279210601327,0.535732437565418,0.873760163719768
"LOC126336752",75.8701401583973,0.272397209601279,0.192420048004029,1.41563840372587,0.156881401255627,0.534682507547462
"LOC126336755",50.2896995433066,0.132081902922697,0.260895261140398,0.506264093664845,0.612671265980536,0.904735713150413
"LOC126336756",414.264559270646,-0.0449058234669164,0.294363220456703,-0.152552426207477,0.878751244129022,0.975902836704744
"LOC126336757",46.6594171795843,-0.160446700875353,0.181395331383923,-0.884513948905155,0.376418835916768,0.784796716613403
"LOC126336758",15.6940999011673,-1.11709495311111,0.655520745077723,-1.70413363955196,0.0883561232839027,0.374377365672733
"LOC126336759",17.9444969245942,-0.0196588999357373,0.311034387884506,-0.0632049082078894,0.94960333641185,0.991927225280783
"LOC126336762",223.398633289903,0.198100622079711,0.262940276845508,0.753405390974416,0.451206344242386,0.82998414870886
"LOC126335724",104.844758048296,0.437550023082823,1.05194503931273,0.415943805741686,0.677451123721496,0.926264454471476
"LOC126336764",48.1859697153218,-0.0158660462504388,0.471045823494622,-0.0336825961702216,0.973130257341977,0.995179320218629
"LOC126336765",8.49347687969481,-0.987918202949286,0.634905854874172,-1.55600739127705,0.119706334791853,0.45399332378634
"LOC126336767",3.57369181384476,-1.38713446821665,0.586734997201079,-2.36415839319922,0.0180710845554849,NA
"LOC126336769",544.124591054189,0.0635473552819419,0.161732016591367,0.39291759678296,0.694380344348437,0.931583749287924
"LOC126336770",824.871265950357,0.0224877976902675,0.279471633884657,0.0804654031526812,0.935867111268362,0.988606474394305
"LOC126336771",111.813981197292,-0.0333972685534895,0.198369984749602,-0.168358477194249,0.866301272173493,0.971964637951807
"LOC126336772",270.484783749925,-0.576809135252452,0.224439057698761,-2.57000337270458,0.0101697524876153,0.0791863280771353
"LOC126336774",9.5377724849564,-0.21557023912167,0.3323663314298,-0.648592287294303,0.516601942039581,0.863035831849245
"LOC126336775",144.21366943984,0.0580851433727298,0.120097708699586,0.483649055437226,0.628634954027428,0.911849006074964
"LOC126336777",226.9289467461,-0.250991210407448,0.149063194635815,-1.68379063001205,0.0922221386945531,0.386460296676688
"LOC126336778",65.7644283123025,-0.0328985318934841,0.14631429342414,-0.224848380315905,0.82209722753004,0.959858730219372
"LOC126336781",26.4345291847886,0.00371160742311259,0.27479196053837,0.0135069723868225,0.989223322950139,0.997534611018909
"LOC126336782",1.76706600843356,0.483829678360951,1.00750800906336,0.480224151082182,0.631068015605812,NA
"LOC126336779",5.35086911433174,-0.0788537655760465,0.821916572869318,-0.0959388923145415,0.923569105429935,0.986175150914807
"LOC126336785",249.193139589618,0.106878592344961,0.162276980775257,0.658618319335021,0.510140896088728,0.860304141989812
"LOC126336786",43.539376617556,0.0677862137619225,0.176128784686161,0.384867322412454,0.700335717466021,0.932427880622558
"LOC126336789",11.607755298853,-1.92256912107759,0.869935282503936,-2.21001396281325,0.0271041932623308,0.153677196612231
"LOC126336787",11.5599302625365,0.20619667017938,0.523219385615283,0.39409218360077,0.69351298161254,0.931583749287924
"LOC126336110",31.1873518933438,0.368206098778589,0.463541464461093,0.794332604541992,0.427001827740862,0.815939163487563
"LOC126336793",100.435021875865,0.0526026920043739,0.147383347787886,0.356910687631276,0.721158668355454,0.935672430578811
"LOC126336794",41.7871246737729,-0.151031810283856,0.190700468827068,-0.791984472889867,0.428369729904276,0.816351136921813
"LOC126336795",119.693882708878,0.297169383844941,0.17469107843327,1.70111368313783,0.0889216419938765,0.376323400660465
"LOC126336796",20.7169349044827,0.939554680429764,0.347706969534296,2.70214508983862,0.00688936917556867,0.0646301530469872
"LOC126336797",20.2888278023148,0.22919704782918,0.285280868344286,0.803408406457096,0.421738717750909,0.814045033384726
"LOC126336799",101.725165476045,-0.0487510704283645,0.250969643306973,-0.194250865507008,0.845979456394261,0.968130252447365
"LOC126336801",121.063241914141,0.571331181833206,0.435356950019092,1.31232815235441,0.189409437261848,0.590222633948344
"LOC126336800",53.3415106696738,-0.0771261817598942,0.485755512194436,-0.158775721167777,0.87384557783433,0.974443962576043
"LOC126336802",12.2955828886487,0.0764098200748479,0.293334018193229,0.260487414809537,0.794487821861774,0.951748011210125
"LOC126336808",91.5887426565315,-0.0926831884498794,0.199899463923769,-0.463649009510219,0.64289923511806,0.917807482356452
"LOC126336806",13.9661153901619,0.437433695436137,0.364072416612291,1.20150188664793,0.229556575082469,0.645867178781473
"LOC126336804",80.8189944880226,-0.138867707635359,0.197508632092508,-0.703096903482764,0.481995361769067,0.846071919368096
"LOC126336807",46.5808482767153,0.270436719025688,0.16100661606524,1.67966215075353,0.0930230678672226,0.388345270657241
"LOC126336809",181.473904786496,0.282944585419008,0.270593178392607,1.04564567037414,0.295724655156444,0.721754851281308
"LOC126336810",16.9300520962711,-0.157710115807462,0.46403927990627,-0.339863719811214,0.733959159416336,0.938360919539569
"LOC126336811",33.6425339317653,0.0553054847487589,0.165558136705209,0.334054766799142,0.738338232097463,0.939360667419086
"LOC126336812",95.4875910639152,-0.0278630014959228,0.157489475060642,-0.176919768671488,0.859571410408729,0.969306337904695
"LOC126336815",19.9688851723108,-0.248124675187969,0.371588815330261,-0.667739891383545,0.504299641472225,0.857095181035641
"LOC126336814",53.8536096073776,-0.174768015078753,0.276807594801959,-0.631370014264927,0.527798617535688,0.869983551868679
"LOC126336816",30.8131309255149,0.372986872511775,0.174419125192976,2.13845168698734,0.0324801013038566,0.177140321545167
"LOC126336817",24.1036165914135,-0.186124347780199,0.241527603503183,-0.770613151791348,0.440936263343777,0.823878399701429
"LOC126336813",743.321418942676,0.0743851701545801,0.238982804201063,0.31125741621141,0.75560493738271,0.943629716767853
"LOC126336820",107.157327295831,0.0745801776076495,0.220377320582467,0.338420384686277,0.735046414664376,0.93849463401014
"LOC126336819",317.722443153892,0.162350610895337,0.185009198481684,0.877527237714126,0.38020033113866,0.787459581982406
"LOC126336823",60.0882241578544,-0.076516886145484,0.226721894876469,-0.337492266404949,0.735745841056689,0.93849463401014
"LOC126336119",1.81295915037189,0.383562981458716,1.2354897006166,0.310454212015925,0.756215573926121,NA
"LOC126336824",2.44186331875559,0.619069784694425,0.996893787059929,0.620998739013316,0.534600452856516,NA
"LOC126336826",69.5097146162026,-0.241132824822775,0.195199691397027,-1.23531355555436,0.216713830682497,0.630585063465056
"LOC126336827",112.023157729989,0.025110491294301,0.144484790994621,0.173793318462397,0.8620278955807,0.969832718158086
"LOC126336833",2.64602456212142,-0.098683687898756,0.747604796305803,-0.131999805761532,0.894984445384364,NA
"LOC126336834",16.3669729196787,0.131207289449911,0.342663683791405,0.382903983282286,0.70179095781418,0.932427880622558
"LOC126336832",35.609495253111,0.0756131802495977,0.201933326989245,0.374446265888665,0.708072327093395,0.933113636545454
"LOC126336830",180.485405192269,0.319398235172227,0.156853665718039,2.03628161133562,0.0417220852512452,0.214977068281639
"LOC126336835",19.4294431668625,0.077476093570539,0.250148969556696,0.309719818985619,0.756774030017952,0.944281651557349
"LOC126336836",301.09337993516,-0.341805996797219,0.287785485185551,-1.18771103614499,0.234947274282094,0.652866822769757
"LOC126336838",4.006352417975,-0.629722231285548,0.624645237933798,-1.00812780286062,0.313393111864767,NA
"LOC126336839",132.558137794712,-0.0990407454684411,0.184658035648199,-0.536346794336795,0.591718895637082,0.897329834024122
"LOC126336840",1144.26012817936,0.136704089908788,0.241920409699173,0.565078779747352,0.572020181287763,0.889217835438974
"LOC126336841",198.663860332689,0.0133936298536879,0.231242978834187,0.0579201579274403,0.953812226371172,0.992477449912105
"LOC126336843",398.240270662098,0.1239967707007,0.180747670451684,0.686021404263942,0.492699611053216,0.851337457873432
"LOC126336844",185.655123262319,0.0735082244314809,0.260085711168805,0.282630768530653,0.777459891686511,0.948016291990219
"LOC126336845",411.300892918394,0.26836215762502,0.284010675942277,0.944901654610908,0.34470908673197,0.760633148163653
"LOC126336846",19.5466513289443,0.267552216437281,0.21936979930054,1.21964015689658,0.222601316436518,0.637349812832224
"LOC126336848",13.634345934343,0.0469863126692572,0.305748362987385,0.15367641615532,0.877864881043105,0.975489569406302
"LOC126336849",245.503676869495,0.0727359992244421,0.134131930337823,0.542272067815993,0.587631094846086,0.896039864522919
"LOC126336850",55.469465996521,-0.0570513207958102,0.183450227583041,-0.310990733276605,0.755807666358503,0.943777106251312
"LOC126336851",173.304262341177,0.187185325339354,0.195778466671921,0.956107832088774,0.339017758261965,0.756549076040548
"LOC126336854",86.2412198551482,0.0281543970312035,0.300388043240869,0.0937267566559819,0.925326215094806,0.986705239993253
"LOC126336855",76.2273521627723,0.193922992607736,0.316508135277289,0.612695128477007,0.540077944256043,0.875427304728305
"LOC126336856",130.773284598058,-0.0758737320977853,0.169775324986296,-0.446906710995309,0.654942418269232,0.920015632219276
"LOC126336858",5.80143379060841,0.0236332466790447,0.821538316321032,0.028767065649327,0.97705036780777,0.995179320218629
"LOC126336861",12.9188775369837,0.281821479428145,0.296717177420554,0.949798329433095,0.342214734900985,0.758939526159148
"LOC126336862",106.535338719986,-0.324945723432407,0.176859572799635,-1.83730921820409,0.0661642598233813,0.306603232850766
"LOC126335742",69.0907772329048,-0.099505841321066,0.420239694432546,-0.236783537203523,0.812824723827239,0.957429005894766
"LOC126336863",119.215434747935,-0.165717809161052,0.216671827480219,-0.764833209228282,0.44437086990297,0.826068073426289
"LOC126336122",3.94424891806507,0.254156698024336,0.854095284712259,0.297574173015087,0.766028188977208,NA
"LOC126336866",634.225095727549,0.339827837699672,0.402722826952395,0.843825616420404,0.398766858738272,0.798567065687306
"LOC126337464",12.7857747014651,-0.266961912868441,0.634989466399118,-0.420419435273977,0.674179072594424,0.925086507804609
"LOC126336867",161.332370649882,-0.0510384482310179,0.29771802019099,-0.171432176655871,0.863883955949329,0.970349379536336
"LOC126336868",305.461105523309,0.888462615496555,0.801515417036168,1.10847851034719,0.267655214907019,0.688858443898003
"LOC126336870",2.26480618192988,-0.320497317423004,0.758601831763286,-0.422484238771271,0.672671602609397,NA
"LOC126336871",49.6502483218575,-0.131524813683527,0.60511188725356,-0.217356188919842,0.827930771167062,0.961926095492955
"LOC126336872",2.86933537868547,0.949837480423705,0.702363296756182,1.35234498273253,0.17626498065831,NA
"LOC126336873",23.9788745092159,0.821388326584464,0.562815222703277,1.45942805640406,0.144447328590095,0.511190968780286
"LOC126336874",15.521405794038,0.327028020285482,0.440246290692895,0.742829700554159,0.457584791396717,0.832827608621441
"LOC126336124",3.44440432617341,-0.306597398977622,0.723712727531234,-0.42364516653383,0.671824610405974,NA
"LOC126336875",30.6479521472075,0.724353126347828,0.381732839928212,1.89753945844442,0.0577567761460189,0.27675203287553
"LOC126336878",6.49480622224756,-0.635812979527878,0.425564715371023,-1.49404533919959,0.135163769265932,0.490696002065135
"LOC126336889",4.04231311925605,-0.744687361907781,0.614830387944074,-1.21120780057397,0.22581577388307,NA
"LOC126336891",2.25536782886262,-2.88166940661509,1.3096090836842,-2.20040425995546,0.0277782258637939,NA
"LOC126336890",19.3813212502511,-0.303318630697618,0.49590684475154,-0.611644372139262,0.540773073800086,0.875681563734104
"LOC126336888",26.1011543962547,0.0965540762150128,0.512427283659593,0.188424932266397,0.850543556605861,0.968917152898734
"LOC126336893",3.62784263948842,-1.49939688032115,0.60043242268168,-2.49719506089374,0.012518007728062,NA
"LOC126336894",20.5722505678099,0.153165875256963,0.285672300963681,0.536159350207479,0.591848424766259,0.897329834024122
"LOC126336899",482.302688171176,0.171225218321154,0.251603965209328,0.680534657626318,0.496165984831302,0.85265272318353
"LOC126336900",305.94036575354,0.04642661257042,0.173831964843776,0.267077534400212,0.789409464464094,0.951272533281718
"LOC126336901",18.7953749937039,0.704809030367185,0.558790258583745,1.26131230732892,0.207196348752952,0.616498333784246
"LOC126336905",10.4495112203592,0.632547811408642,0.393087779100709,1.60917699567196,0.107577645052538,0.427267979600969
"LOC126336906",107.052727269835,-0.0312356316842155,0.181075787740591,-0.172500321958912,0.863044208267806,0.970205802207555
"LOC126336907",5.05936501559188,-0.31892096323868,0.505547323616728,-0.630842946525941,0.528143219499485,0.870247851737202
"LOC126336908",90.0850406112721,0.00502670906804715,0.647437639292942,0.00776400499905559,0.993805282517348,0.99876222754037
"LOC126336909",84.1299622422626,-0.213358816676516,0.619118079274524,-0.344617325545602,0.730382078932229,0.937478468885867
"LOC126336910",15.682853368789,0.610357595718417,0.71957718610659,0.848216991176267,0.396317136294173,0.797829467285204
"LOC126336911",25.3551338708755,-0.552153669355384,0.212302906711882,-2.60078242878095,0.00930114224293128,0.0753085024610011
"LOC126336912",180.879841609038,-0.0615620156929033,0.115129363814129,-0.534720367188793,0.592843235568638,0.897915104732446
"LOC126336913",36.7102046556331,-0.0184366743349373,0.204970972118029,-0.0899477333030401,0.928328749163126,0.986705239993253
"LOC126336914",25.1353268354678,0.177565142257722,0.460075393996608,0.385947921959571,0.699535238392276,0.932427880622558
"LOC126336915",467.371337229238,-0.0461190201445166,0.0928156959061138,-0.496888157700908,0.619267922970969,0.907259497026975
"LOC126336916",28.1278444071682,0.17443114474231,0.169148098056234,1.03123326095171,0.302431446621296,0.728513707784256
"LOC126336917",126.555832959779,-0.0207240612147628,0.201652337737116,-0.102771242066034,0.918144529888598,0.985131348660881
"LOC126336918",389.458276959024,-0.31150008572303,0.284115264016159,-1.09638630927381,0.27290975275733,0.6931559540649
"LOC126336919",906.091710389528,0.0485215134644502,0.12670005271282,0.382963640705261,0.701746723179246,0.932427880622558
"LOC126336921",58.6677815669161,0.126162113368846,0.157240325662069,0.802352150045695,0.422349283819925,0.814051303583275
"LOC126336922",126.777153182934,0.120446681530596,0.206197113867114,0.584133692619092,0.559130368251908,0.885455556589509
"LOC126336923",3862.02812574393,0.19073725644343,0.628687538890324,0.303389592833499,0.761592975879885,0.945124220312655
"LOC126336925",822.558678413325,-0.11925576300766,0.17989496968991,-0.662918830989128,0.507382540604226,0.858682708734327
"LOC126336926",20.173998012669,0.153281683130401,0.206456763284946,0.742439630901537,0.457821015475469,0.832827608621441
"LOC126336928",21.6620349065508,0.0775300012335731,0.30892192775968,0.250969563073185,0.801837641361092,0.953044001379524
"LOC126336927",38.1545847378865,0.148399723102893,0.193146915677961,0.768325616704766,0.442293759373622,0.824543168103091
"LOC126336929",104.500559702657,-0.122036979615651,0.266530382875841,-0.457872675898641,0.647043918637603,0.918939661997643
"LOC126335756",36.4946087517337,-0.372145572759831,0.504789500796039,-0.73722922559397,0.460982963469953,0.834824592204214
"LOC126335757",5.68926785268683,-0.454079997338982,0.464274853308892,-0.978041335003929,0.328053880765171,0.748930038885678
"LOC126336930",142.367956754074,-0.292995983519085,0.203838065338212,-1.43739582218336,0.150605555225553,0.523920970289925
"LOC126336931",10.7488624175297,-1.48738963045857,0.827685716578946,-1.79704639172265,0.0723282551690769,0.326687614756344
"LOC126336932",12.422246219343,-0.531403962900948,0.520201004822301,-1.02153582552666,0.307000644647606,0.733416309899162
"LOC126336934",139.982450605762,-0.0761615674339578,0.224149535427463,-0.339780170807467,0.734022081833931,0.938360919539569
"LOC126336935",8.44512121345506,0.0347923845463245,0.570760596733369,0.0609579300769036,0.951392713649,0.992135438087398
"LOC126336139",4.08004416154368,-0.436720405977927,0.514206873979615,-0.849308766718742,0.395709503945659,NA
"LOC126336936",41.9343306227559,0.172432614399327,0.145685517120067,1.18359475813382,0.236573516389012,0.654306100666778
"LOC126336937",230.555003403273,0.174980696461523,0.199994951233716,0.874925568781178,0.381614405794033,0.788042355626788
"LOC126336938",58.6436090158445,0.502067706904418,0.416428303225053,1.20565221675886,0.227951616444504,0.643797331032058
"LOC126336939",23.2458615085545,0.343194413784752,0.44531824709716,0.770672246246118,0.440901226483621,0.823878399701429
"LOC126336942",362.919119787079,0.235903367911935,0.276404961831425,0.853470090945069,0.393398666899994,0.796078072944652
"LOC126336940",414.885707019394,0.135060968128967,0.143060348778629,0.944083872869343,0.345126789807867,0.760713313318686
"LOC126336945",26.6351735156709,-0.130840730659808,0.186306640134367,-0.702286996134136,0.482500201241349,0.846211827130668
"LOC126336943",218.463152025785,-0.0436703607410825,0.233953904515091,-0.186662243708207,0.851925460880464,0.968917152898734
"LOC126336946",223.005230206135,-0.450209739116864,0.18805010358554,-2.39409460847265,0.0166614504704191,0.109243911020532
"LOC126336955",28.764115810733,-0.28111360837791,0.247614795856238,-1.13528598889188,0.256255510814873,0.677185505279109
"LOC126336956",168.133583752606,0.0730086420603258,0.123186126804788,0.592669352905477,0.553402455474659,0.883078279843571
"LOC126336958",3.17876920915844,-0.342523972185811,0.882360316453356,-0.388190590395752,0.69787499603898,NA
"LOC126336959",58.7355730952918,-0.129298699875314,0.202494987362125,-0.638527904120844,0.523130095656428,0.86672478079466
"LOC126336960",277.538500631665,0.348967451143256,0.502707225601774,0.694176318483424,0.487571641952209,0.849133264724935
"LOC126336961",10.6336030005027,0.961832844368562,0.73501235572613,1.3085941166504,0.190671874891261,0.591384067764392
"LOC126336963",14.7460281412305,0.0147408273215918,0.298816402596897,0.0493307167661646,0.96065574087014,0.993546626408909
"LOC126336965",69.9650556920982,-0.0194561622277651,0.302286290874524,-0.064363362862,0.948680901714249,0.991927225280783
"LOC126336964",16.5606379519451,0.147768031713485,0.33809034097145,0.437066706161721,0.662062971889718,0.921415599320305
"LOC126336967",1.53936888505508,-1.05162122728701,0.878496446842131,-1.19706941452888,0.231279500101847,NA
"LOC126336968",162.39967765307,0.302715428075969,0.444602991178346,0.680866827444576,0.495955759863331,0.85265272318353
"LOC126336969",31.647229268024,-0.585948758016093,0.634699494146793,-0.923190838215123,0.355907762479836,0.767707225132874
"LOC126336971",11.6370768781763,0.269859730714866,0.24780286302272,1.08900973710753,0.276149591820873,0.697665052630845
"LOC126336970",12.301286812384,0.426278912425013,0.29356644584354,1.45206960284624,0.146482252934815,0.515269871358836
"LOC126336973",20.7910806091948,0.183988028117585,0.256336291985321,0.717760355713196,0.472905061447983,0.84051578219474
"LOC126336974",158.76389877484,0.067570682128832,0.0971440309002525,0.695572146869359,0.486696814343081,0.848287792849372
"LOC126336975",18.9925043838507,0.000766027901032553,0.204486347500487,0.00374610779837382,0.997011045415404,0.999328972112536
"LOC126336979",54.6817096066952,0.126232134886551,0.219268696258429,0.575696107290094,0.56482060697553,0.885969244075836
"LOC126336976",106.533520851417,-0.0927178561723744,0.105150038147042,-0.881767213842732,0.377902704954365,0.785898787119964
"LOC126336980",9.54137819006454,0.260219072356992,0.305291989145724,0.852361285617563,0.394013600614624,0.796266513962826
"LOC126336982",141.272232204565,0.10209302661316,0.173378306461424,0.588845448411825,0.555964954891461,0.884348037182852
"LOC126336983",20.2235781938337,-0.00178716257679071,0.226610435858638,-0.00788649723927787,0.993707550842441,0.99876222754037
"LOC126336984",76.2293466577708,-0.0507583056078447,0.240287807838095,-0.211239621620941,0.832700294664915,0.963774748824308
"LOC126336985",83.3640954505077,-6.17422436744227,1.86423043374192,-3.31194269532937,0.000926505220913534,0.0320564099156122
"LOC126336986",4.52340287957038,1.15408892629397,1.21052314326349,0.953380307279894,0.340397415424211,0.757126931982453
"LOC126335770",3.899067996391,0.149172276738795,1.12202824261546,0.132948771762708,0.894233894939427,NA
"LOC126336987",1.34741401820327,-0.304774201943034,1.48221446874495,-0.205620852022244,0.837087088008687,NA
"LOC126336991",102.463900903734,-0.0064704523264181,0.214155243443408,-0.0302138403075242,0.975896510601931,0.995179320218629
"LOC126336993",89.5041867158517,-0.205315269525777,0.318788946475709,-0.644047642791849,0.519544540158284,0.863821222540822
"LOC126336992",145.48523180434,-0.0235276189321104,0.163660581287991,-0.14375861766438,0.885691081674614,0.977366488566174
"LOC126336996",8.71862079304776,0.495189974246006,0.302214813046697,1.63853640810615,0.101309845584664,0.411542202433805
"LOC126336995",18.3084609484962,-0.127570651005726,0.23760442271196,-0.536903520353979,0.591334259192962,0.897329834024122
"LOC126336994",27.1511483969672,0.559253507088487,0.195145838107689,2.86582338886402,0.00415926214824456,0.0517861031445317
"LOC126336998",8.85870948467101,-0.0234163278843701,0.295903544827834,-0.0791350029212878,0.936925242497343,0.988741557566048
"LOC126336999",250.502891160904,-0.0128078691265096,0.160831305688012,-0.0796354234128703,0.936527220863932,0.988741557566048
"LOC126337001",69.9543380058484,0.367872268623518,0.159952409820172,2.29988575375077,0.0214546934094194,0.129966460418154
"LOC126337002",169.374521063101,0.0432273609463367,0.141775922621575,0.304899168681258,0.760442948932212,0.945105285804732
"LOC126337003",65.8184974846713,0.177187319273703,0.257551958891404,0.687967274783625,0.491473389666465,0.851057196147487
"LOC126337004",37.456314431461,0.185624765484935,0.204444074607256,0.907948864947671,0.363905238757144,0.773619404043506
"LOC126337006",270.595487833686,0.0349619518736777,0.104082357475227,0.335906610128417,0.736941292241732,0.93917261825626
"LOC126336145",2.98290576928716,0.121214780686777,0.579075418480134,0.209324686937883,0.834194781244907,NA
"LOC126337007",108.194065099862,0.287593239252009,0.174501864990705,1.64808117820017,0.0993360140846523,0.406059235095292
"LOC126337008",518.264614454038,-0.065593308670848,0.219765221189909,-0.298469923110199,0.765344528436654,0.945124220312655
"LOC126335774",30.0977994927395,0.161497946481061,0.253551268550351,0.636943949854425,0.52416135369108,0.867520408883181
"LOC126337009",1615.91383954988,0.0467106451441148,0.124366017785562,0.375590100703036,0.707221651329403,0.933105836454634
"LOC126337010",4.22770493406607,0.440618498315999,0.520610862908953,0.846349029011822,0.397358064105545,NA
"LOC126337012",21.0235924626989,0.174926323712399,0.230571377729407,0.758664520440555,0.44805326586329,0.828606250226763
"LOC126337013",118.631926802945,0.347537629167526,0.202561907831924,1.7157106826615,0.0862150085709837,0.3687233493638
"LOC126337015",52.9410450504021,0.0352337351396675,0.183206780648859,0.192316763685716,0.847494087969153,0.968130252447365
"LOC126337016",7.99382484974817,0.229169421381405,0.449667941009634,0.509641449792604,0.610302679209276,0.904161686562977
"LOC126337018",13.2417726745386,0.320882554554345,0.324992407870293,0.98735400207383,0.323469125653862,0.745527463878066
"LOC126337019",8.53304415733681,0.0703659667498748,0.398295306381857,0.17666782817273,0.859769312726586,0.969335191766525
"LOC126337020",155.774246684279,0.290240229544748,0.315414819186815,0.920185774064227,0.357475687088722,0.768133612633572
"LOC126337022",12.9108820708488,0.087515832705959,0.549135333965027,0.159370244988702,0.873377180326927,0.974351761778417
"LOC126337021",307.846452828497,-0.108824404846083,0.105629662373191,-1.0302447475559,0.302895128817983,0.728750866939183
"LOC126337023",232.901213544495,0.0869639349026046,0.240814863367243,0.361123618727738,0.7180070377454,0.935313585535797
"LOC126337024",148.466046049544,-0.153337516892882,0.238198431219739,-0.643738567494709,0.519744976040644,0.863821222540822
"LOC126337025",47.0523470803263,-0.0255202853692734,0.18343314677741,-0.139125811324828,0.889350732083939,0.977823428485864
"LOC126336149",11.1201079236347,-5.48565931000652,1.67873637853882,-3.26773124126926,0.00108413261767949,0.0332637023453128
"LOC126337028",24.9666617796226,0.250859928771478,0.182843504249142,1.37199256709529,0.170065751722522,0.558387874035674
"LOC126337029",31.5096574563175,-0.266788888132203,0.253767401890867,-1.05131268296996,0.293115003915807,0.718545690952206
"LOC126337030",85.9398374938895,-0.0981136554927051,0.144838185300182,-0.677401855659548,0.498151021290505,0.853173192392744
"LOC126337032",27.8993850911598,0.0480612763374706,0.207902404220671,0.231172297009406,0.817180950924138,0.958748789628865
"LOC126337034",90.8919641377239,-0.137304475255596,0.104461994815007,-1.31439645106098,0.18871282415289,0.589410224690834
"LOC126337033",77.3236711709607,-0.10676875107716,0.134687786917249,-0.792712936494813,0.427945091467559,0.816351136921813
"LOC126337036",17.4926731767896,-0.245353667507668,0.316491244527184,-0.775230505583841,0.438203465373464,0.823025570105595
"LOC126337035",25.5341794670569,0.125259786434363,0.180730631407404,0.69307446921934,0.488262818801906,0.849214117550345
"LOC126337038",369.684099697319,0.0115387362185524,0.138944608732569,0.0830455843073507,0.933815293733136,0.988023522178497
"LOC126337039",53.2129466069066,0.106076245962715,0.164683314819889,0.644122606341323,0.519495932173579,0.863821222540822
"LOC126337040",518.492464640084,0.0328659320043985,0.130768287583553,0.251329528066192,0.801559347563851,0.95279315399599
"LOC126337041",51.2958265171812,0.0821684255957349,0.135994049199753,0.604206037538032,0.545706667395404,0.879398608042802
"LOC126337042",64.9167712570915,-0.0936624751810476,0.159342161098753,-0.58780723529286,0.556661687033249,0.88446607476893
"LOC126337043",221.811584472732,0.0375407165024156,0.28540366180876,0.131535511017972,0.895351696867809,0.979091022312395
"LOC126337044",449.457210473035,-0.125488379426798,0.143919765451023,-0.871932906738252,0.383244980525803,0.788585264169343
"LOC126337045",1079.57208889632,0.114514115700511,0.270897080775809,0.422721852050082,0.672498210345074,0.924570846339933
