"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC126291907",40.6778325627704,0.0863401955108356,0.166158923924471,0.461892869304234,0.640999167604951
"LOC126291589",872.273012134298,0.118371099538823,0.122384478675275,0.220477730080729,0.403489020759701
"LOC126292084",233.337577831515,-0.0155113563233444,0.145657681588456,0.886676743340479,0.941443602047395
"LOC126292086",505.549307968177,-0.230375545748972,0.173492179988663,0.0657549651568384,0.186031541376091
"LOC126292088",4.47736664079866,0.115135615234003,0.222009901460654,0.358334198803385,0.548839068093143
"LOC126291978",223.573934078345,-0.242422587459374,0.20612971453182,0.0700077549917479,0.193192039227943
"LOC126291717",71.6836594474488,-0.350716341712542,0.143130760747715,0.00290286000501141,0.0323448773768553
"LOC126292093",13.5624606558756,-0.461099981860058,0.589192199958102,0.0345568945436362,0.128025228112022
"LOC126292150",26.420688085006,0.411625948156501,0.576195856663966,0.0471971792080165,0.153237319842268
"LOC126292149",2113.31986363519,-0.173474446674553,0.228536714570467,0.185198628798393,0.359517831709755
"LOC126292151",115.435963643458,-0.0657459118422061,0.148685260174387,0.551654005774103,0.716303945417992
"LOC126291969",416.92097833145,-0.28803431263937,0.201194358933131,0.0335851007928352,0.126262532175454
"LOC126292231",86.6295249216123,-0.0311911661706035,0.221945647381382,0.794314280248274,0.886499045637001
"LOC126292233",54.5595655031672,-0.186487639522665,0.2042714937918,0.150766068581869,0.31397140966155
"LOC126292234",196.147980317562,-0.0986325411788428,0.156152605096912,0.38725335805772,0.576064245069624
"LOC126291683",194.917582052316,0.153244274828952,0.143950821039983,0.163413297973473,0.331111732273012
"LOC126291753",11.1497426345532,0.129158454961529,0.456610249931109,0.377440519348807,0.567169872210733
"LOC126291970",1.86205833132336,-0.161796521095293,0.521367606212437,0.31274529236164,NA
"LOC126291715",441.332775793374,-0.0230636449037879,0.130363503227403,0.819611514714344,0.902270844537223
"LOC126291919",41899.8191447595,-1.57176399321412,0.990864284810599,0.00203765105877754,0.0260667504071125
"LOC126291976",38907.8849044592,-1.25917639571775,0.99185446235851,0.00460038422297714,0.0425825727013652
"LOC126291920",4.85274251003362,-1.20403478118194,1.26685335361915,0.0110779702354868,0.0698660310189261
"LOC126291838",55.9337925349259,-0.168259838138154,0.275657514753243,0.203044331476303,0.38206755769475
"LOC126291470",946.109167794089,0.0245566350933679,0.326585838260469,0.836695718426109,0.911758926222042
"LOC126292275",174.048049898842,-0.480116716490042,0.237380789257787,0.00190251964161081,0.0249656113260878
"LOC126292277",4.81833602533313,-0.252972388128782,0.537610069224615,0.14738756756073,0.309396323839596
"LOC126292278",70.7350067744438,-0.384266806439579,0.210549129478167,0.00714162473946844,0.0540075953224186
"LOC126292279",8.7978264638543,0.108114389480251,0.197953770966742,0.383928174357232,0.57335983898511
"LOC126292282",67.2465520106848,-0.277935471779619,0.351073195325608,0.0724713074037136,0.196653487694291
"LOC126292284",58.2376479965594,-0.0675371160937964,0.127951159912935,0.497921731323636,0.671602647654214
"LOC126292286",72.4223113176624,-0.351361404072663,0.132773550543662,0.00179095781193968,0.0240781610382511
"LOC126292285",50.6907192663758,-0.0224422175361976,0.123792352833007,0.817627914282579,0.901676604670891
"LOC126292287",1.66210993494223,-0.17978561709866,0.400051989445702,0.213087486771987,NA
"LOC126292280",994.294920595344,-0.261021767714307,0.25819591386887,0.0669014848225892,0.187952657477127
"LOC126291839",135.534258479789,-0.176078611217202,0.281763038140872,0.187456415465633,0.36249086939874
"LOC126292134",12.4425850170509,4.14813971043661,0.969186952861057,1.24905490728327e-06,8.29303703120096e-05
"LOC126292133",136.65704198424,-0.139799045149036,0.209068071475622,0.270957358144306,0.459662072407487
"LOC126292131",136.093948118738,-0.000693588220914495,0.129332517133425,0.994498017230065,0.997115842434744
"LOC126292135",21.6268520554533,0.176768361339971,0.192278837014079,0.16489146694651,0.333026834402946
"LOC126292137",146.84359832099,-0.0843594311351753,0.161629831942311,0.466411914688532,0.644964751428471
"LOC126292175",68.6081203217299,-0.0877384267464024,0.176174757771672,0.464933309381186,0.643534925885368
"LOC126291471",46.9109545216914,0.163362684593943,0.137481803767561,0.126739374815758,0.280493227994386
"LOC126292176",144.989420697116,0.0188072575561242,0.181335377717075,0.874986660677434,0.933661378802917
"LOC126291749",1040.65345994875,0.186523840649666,0.230785977342778,0.158670220673591,0.324606752513011
"LOC126291746",22.1116877004254,0.0940399555136808,0.168201300535509,0.42612507333219,0.611696351424192
"LOC126292378",4.71494582103184,0.00446389489290858,0.267600705184443,0.968965257664782,0.98516425182081
"LOC126291748",82.1530863848825,-0.439144227227671,0.570355894409731,0.0377614512823692,0.134378280591272
"LOC126291966",38.4238635371224,-0.828636492591751,0.791163468870228,0.0097610054194562,0.0649252137960816
"LOC126291968",8.61604136950118,-0.117079186983326,0.264227934384799,0.348306676889097,0.538782819417846
"LOC126292111",10.1615524988641,-0.0300737433121396,0.200792018139003,0.803697695521272,0.89237039158604
"LOC126291947",6.31980149084868,-0.743064983860734,1.35109595078538,0.0415556966712952,0.141772238201533
"LOC126291948",3137.32188671446,3.04080936480968,0.845198660643783,2.5915469802923e-05,0.00105662115472537
"LOC126291950",111.833232764939,-0.764784155949902,0.871336699915864,0.0174259896511283,0.089695510032159
"LOC126291954",30.2120991684664,-3.10656664823051,0.841111543681859,1.96441130633645e-05,0.000853840517955367
"LOC126291955",9.22984978288216,-0.396182385707078,0.697806369805489,0.0756260448388602,0.201718845811749
"LOC126291956",5.55728487097598,-2.98756965373797,1.71017541616127,0.000799365437232428,0.0138895742358969
"LOC126291949",14.2611102225736,-1.13462326632515,0.991446553528511,0.0066550516721674,0.0525118408261049
"LOC126291941",34.1318094771138,-0.120377364923523,0.178857240221352,0.323084393558518,0.513383190816419
"LOC126292143",1.83994626271103,-0.343685996061681,0.706801301889785,0.110052673628778,NA
"LOC126291983",31.8547894895301,0.623308842321846,0.286645550099718,0.000447037699265462,0.00925389521473814
"LOC126291561",7.73463787264732,0.128067237707056,0.247903485823975,0.310761178001216,0.500921413209486
"LOC126291562",7.10142440779998,0.12566506721993,0.218121376271138,0.319494704281032,0.509965411310505
"LOC126291563",39.3018238295466,-0.121575265138099,0.16369721139696,0.300737592030862,0.490690341318846
"LOC126291787",13.6354049539602,-0.105097977115733,0.308461604398349,0.398341722234882,0.586292260283473
"LOC126291788",57.6985254679765,-0.361813362578115,0.412639695912589,0.0390656126850823,0.13669402161129
"LOC126291786",7.07579905330565,-0.582508824084079,0.654141233467825,0.0200171480487967,0.096394051318277
"LOC126291791",3.81085843159521,-0.0418290351669335,0.249425404380656,0.721389208306036,NA
"LOC126291789",6.69152537882132,-0.177485779185222,0.269044429874021,0.182621397247533,0.356715533570956
"LOC126292253",153.026940428365,-0.303668709017994,0.185050088649103,0.0215776437464749,0.100229401664467
"LOC126292254",241.618021005508,-0.162623016326081,0.159924538756319,0.166153827179369,0.334619520605842
"LOC126291830",40.1185900187291,0.0640717181523983,0.145661856162193,0.556871613798615,0.720235880450466
"LOC126291870",32.5629526825331,0.0800929128141184,0.164000901733277,0.491887349227503,0.666495244430494
"LOC126291792",6.38024904880753,-0.237194215078842,0.236222260399844,0.0848311747512391,0.217069321722244
"LOC126292020",364.602533559711,-1.40622673627984,0.780972121526386,0.00115067450552148,0.0180834558012137
"LOC126292034",49.5962398121538,-0.428837379488007,0.440360302383823,0.0237422047563555,0.105315559804931
"LOC126292144",68.2111145427971,-0.00818730830316724,0.309701656387576,0.944093759453101,0.972659982225529
"LOC126292165",98.0588692493777,-0.27104667395861,0.4149586576162,0.0923901043582839,0.229414028217842
"LOC126292167",86.9734812069677,0.170785014873691,0.180217440100843,0.169572172772602,0.339385011351033
"LOC126292166",43.1539908568002,0.0781425625859745,0.145262483639777,0.473425300230628,0.65151972492512
"LOC126292169",134.568259211751,0.0079512456170741,0.136611089163801,0.939345832697027,0.970590998203756
"LOC126291801",268.688872066138,-0.10400852950688,0.115364933369032,0.256707533558508,0.444341645626147
"LOC126291476",10.6008219533974,-0.26336497337501,0.407267083669829,0.0973480402533909,0.236675973787023
"LOC126291698",509.829844094022,-0.345037024910549,0.280472948761161,0.0251940353837356,0.108853274072892
"LOC126291699",274.946788687672,-0.315992545725174,0.186204999670328,0.0175549001429886,0.0900388464456472
"LOC126291697",113.632518211816,0.35675027965041,0.156775097833342,0.00403623748167751,0.0393934600875255
"LOC126291700",92.9917784814713,-0.179556737976236,0.149798427715961,0.114540686468793,0.26307668140123
"LOC126291695",165.905470303075,0.0320328688237956,0.127374868331036,0.747275445368002,0.855566973057304
"LOC126291849",4.80893100152913,-0.139090141213284,0.450647234976092,0.34158598403639,0.532216953149964
"LOC126291917",55.9471321458674,0.240725870286605,0.218131520643609,0.0759274722698787,0.202185743104983
"LOC126291918",3.37779125152681,-0.0411736288204436,0.267508113381256,0.723265633473798,NA
"LOC126291828",6.69904251318879,0.139890248613577,0.199527630463686,0.267598575146869,0.456472999216065
"LOC126291566",28.0054145718754,0.0343120779285529,0.148908400398876,0.755780356058751,0.860518191251675
"LOC126291565",19.7895035322645,0.200877597509337,0.167636442180106,0.0993329878477219,0.240100853302686
"LOC126291568",6.28261655804083,0.198272809876082,0.270781797343625,0.145018751259807,0.30593228475943
"LOC126291877",12.0587976903035,-0.202410870381507,0.248665155360866,0.134274567798674,0.290487350709971
"LOC126291835",39.0043771034853,-0.0032057259547871,0.13581600580159,0.975429862096349,0.988750740526826
"LOC126291582",394.572074256845,1.8526840629819,0.396445334026056,5.69618734171168e-07,4.12233077919675e-05
"LOC126291810",3.8683848386862,-1.72615397190312,1.44202584371677,0.00473003078970268,NA
"LOC126291971",25.2084453421816,0.173255143616328,0.301299581857605,0.19682715029608,0.373819206585154
"LOC126292266",22.8416521329584,0.285588438835768,0.202293850314421,0.0352678416792954,0.129428686730761
"LOC126292269",17.273559747242,0.0606758446229315,0.185884855881204,0.615913942220407,0.764885319579423
"LOC126292270",46.9545900173176,-0.0131156960809453,0.171676232869936,0.911269206802012,0.954738364042875
"LOC126291743",3.61937327603725,-1.57487676203749,1.03227082910341,0.00235844665683384,NA
"LOC126291741",3.97351768195687,0.0336371960977997,0.311099569403625,0.774983522480953,0.873899212649355
"LOC126291744",2.0101221619262,-0.0314699699935271,0.290834341246695,0.78614086636368,NA
"LOC126291488",3.3172645051137,-0.0229289024126485,0.236144667807314,0.845517481323025,NA
"LOC126291745",23.2515390364801,-0.682595862074914,0.297735863549493,0.000234646937339864,0.00581607054225674
"LOC126291425",344.942694810738,0.00761401720933648,0.177580113777702,0.948928118899278,0.974795924663304
"LOC126292216",53.423058389444,0.244655690865372,0.185022072583684,0.0583921369324702,0.174225477213064
"LOC126292219",40.3930418847874,-0.122900915611849,0.187417181622058,0.320136067290068,0.510707532013276
"LOC126292218",42.9134635587066,-0.0593655265081688,0.166253761485517,0.611348587352859,0.761895940532571
"LOC126292220",105.417794185472,0.112159956424162,0.146412847698807,0.308142477758995,0.498318693244811
"LOC126291490",97.6881658333123,-0.051918799188556,0.256058803045311,0.658892335497036,0.795861442375374
"LOC126291754",103.122164464519,-0.120083705596703,0.263595842384337,0.3376308107816,0.528402868266022
"LOC126291756",2.02639245724036,-0.0345439372891971,0.431897353040037,0.802166253363195,NA
"LOC126291759",77.9105001824445,-0.0865130635984047,0.150808122252133,0.438343666311489,0.621515151674878
"LOC126291757",600.866715832712,-0.235027156106849,0.150962308149031,0.0442959836443503,0.147151725331266
"LOC126291760",12.029032295022,-0.0324425379714384,0.206034659834758,0.788474040638256,0.883105568691334
"LOC126291761",97.5525339847929,-0.177141634037321,0.147686297802621,0.115980109202224,0.265113092323593
"LOC126291764",6.62303688689454,-0.111250539518574,0.256549931922189,0.370191382717452,0.560358719248316
"LOC126291762",857.59383817564,-0.180979032860281,0.123524593091116,0.0701583202600872,0.193354681666624
"LOC126291766",7.97832138193399,0.12114912191448,0.521317750751428,0.441020751990114,0.624018278493263
"LOC126291769",103.927541783223,-0.0389644178410555,0.162816531669182,0.735859210289768,0.848944596745236
"LOC126291771",23.3655482467095,0.0534675661673357,0.157242991991184,0.638391665841191,0.781852656870317
"LOC126291772",226.706153715636,-0.221470448186236,0.222410815152301,0.100099159394382,0.24119114917168
"LOC126291775",97.3041102192719,-0.273993379255149,0.13810314886268,0.0150564508690703,0.0822825817176752
"LOC126291776",213.119655634956,0.00215208354458723,0.103149636295805,0.97950643555547,0.990547059126897
"LOC126291779",2619.49158695165,0.0944608952319438,0.219994200070953,0.444962469833345,0.627045739301708
"LOC126291773",13.3032964727754,-0.44748887174183,0.531441061496513,0.0305008068133025,0.119481944685533
"LOC126291782",6.34505944199921,-0.215164285786785,0.353609286377029,0.138144311835748,0.296397979470889
"LOC126291783",10.2469642664904,-0.671003496788447,0.646910016843256,0.0113673966793046,0.0705236603241557
"LOC126291785",126.537089727854,-1.56974414537578,0.886857286904573,0.0013091354918757,0.0198412849313181
"LOC126291908",56.5958758266859,-0.0398354780555333,0.155043453162727,0.724028624168642,0.840616446029828
"LOC126291496",2.23917461231067,0.0523814087704805,0.298413161242201,0.656729788800033,NA
"LOC126291588",12.5705969841695,-0.0515541764286203,0.198220350680486,0.671535684918418,0.803688399496376
"LOC126291585",175.997698560228,0.272427677286941,0.136163116695441,0.0147045542523849,0.081358454988157
"LOC126291498",2.5991171831753,-0.0914694189927461,0.311312178163063,0.456509194282338,NA
"LOC126292103",59.6799865377149,0.410518495465843,0.149919389886258,0.00075515977978048,0.0134433239521115
"LOC126292106",41.5526469796926,0.0742295157550725,0.159105029337785,0.517688249864874,0.689583998577599
"LOC126292105",165.630076575534,-0.0904474128089185,0.12765513151754,0.363448324930235,0.553450926358782
"LOC126292107",19.67897169327,-0.291152885505253,0.184408507337085,0.026696531021937,0.111855256144059
"LOC126292108",41.2560982804608,0.774614691136193,0.500139552145651,0.00212680416280728,0.026583215416643
"LOC126291795",22.9355268046907,-2.0118459840295,2.00197462145811,0.00422536043573191,0.0405029428744592
"LOC126292259",372.323270876905,0.112426457149935,0.235145966173344,0.367738469617143,0.557578735516292
"LOC126291499",160.409295612122,-0.155832878330707,0.205133614452919,0.222728876429617,0.406324395946846
"LOC126292260",241.662806292776,0.163007198221576,0.225921529422766,0.209196672110497,0.3895423429985
"LOC126291665",10.9778866975057,0.125544385796629,0.220560755811643,0.320027948035018,0.510591327144935
"LOC126291666",237.728777103886,0.0852616586513772,0.13213547050022,0.403875000821409,0.591130221649214
"LOC126291549",75.6050404972113,0.0749745176746018,0.164749311165913,0.520449475568443,0.691988398803753
"LOC126291551",37.8965129620402,0.0451374575541745,0.156165339593438,0.690315240291445,0.817310657503344
"LOC126291547",275.879679798268,0.0844640740498729,0.155986648783348,0.457733646574322,0.637455193592435
"LOC126291552",9.82744705713635,0.0496983264583833,0.202266205793849,0.682643008548644,0.811492514982374
"LOC126291818",18.0700265582791,-0.0541752306622959,0.21195874518238,0.655535512924063,0.792964918524254
"LOC126292300",11.6698221443704,0.0849177024484623,0.197886422011717,0.489808195176263,0.665020036100302
"LOC126292295",307.598354204232,0.202634125647003,0.139606158987522,0.0652095226406112,0.18504428969376
"LOC126292298",22.6685548307458,-0.116654352057546,0.165515059925933,0.322677132039787,0.513249707621795
"LOC126291803",10.2959921463662,-0.0279576731550732,0.27663901026393,0.808527723695488,0.895860849174653
"LOC126291640",395.601524953304,0.119309416080297,0.191395142749586,0.336152388620619,0.526876367301968
"LOC126291989",58.060012672128,-0.00445800999192276,0.173345151131777,0.96987256947023,0.985602441235141
"LOC126291985",405.783772161198,-0.13921229836832,0.138816724384037,0.192558311143664,0.368197155711631
"LOC126291990",10.0222120313259,-0.0385301302880184,0.195028793236181,0.750353352357011,0.857462057635826
"LOC126291988",314.035002200096,-0.00147700649226595,0.135803873024832,0.988677465307058,0.994820036419841
"LOC126291991",13.4581055387452,0.302961442840147,0.427150585510729,0.0711012259341954,0.194945850382941
"LOC126292035",262.792640074065,-0.436786122782819,0.372247912938959,0.0150424388319188,0.0822825817176752
"LOC126292053",13.3593034752436,0.225494534713264,0.289427466992986,0.10991967951645,0.256088100327692
"LOC126292051",4.51227886089821,0.37388561614121,0.590414129123646,0.0652905269309364,0.185188141641852
"LOC126292043",88.6052771950849,2.73434566639822,0.462585564633821,1.16948249418715e-09,1.60908434353657e-07
"LOC126292042",255.408324029638,0.206580132991745,0.212911710741544,0.118563646742106,0.268684863464105
"LOC126292039",397.288271391223,3.09203583993243,0.543834736963762,3.62980709369227e-09,4.52912309259499e-07
"LOC126292044",178.562174029106,1.71741923314772,0.434475343230724,6.02344427688793e-06,0.000328993707410098
"LOC126292038",24.4127241419979,0.19504257739771,0.296450352664332,0.155209211705141,0.319786210707504
"LOC126292045",247.36611977422,0.863404665753069,0.600429300922779,0.0028518553257511,0.032083241397429
"LOC126292040",4.20021519295489,0.0013356392487622,0.282240322670434,0.990714067560545,0.995099022300916
"LOC126292047",309.058090349802,0.168352497231952,0.187130791423273,0.180872179534225,0.354398798778715
"LOC126292054",231.955412220321,0.321379754675657,0.154338073843884,0.00842708727916855,0.0599379170902632
"LOC126292056",174.405137217101,0.460056902676829,0.151561437312433,0.000176931290964318,0.0046309285812252
"LOC126292062",14.0432503543303,0.109556368038106,0.420955817631541,0.42980244632636,0.614355185475779
"LOC126291807",5.22219189098848,-0.0339631457439835,0.260247248044496,0.76981128101883,0.870420161039492
"LOC126292027",16.6755449226633,0.100787149602352,0.367335455424953,0.43763665515453,0.620972557995002
"LOC126291514",181.994339246765,-0.43166053216213,0.6138087931525,0.0463616118040424,0.151270957901648
"LOC126292024",85.6855944762152,-0.702999242467864,0.739763116619646,0.0144511668710496,0.0806035411528213
"LOC126291912",22.031715428227,-0.749333238869478,0.944260329985633,0.0231359708622407,0.103803484891529
"LOC126291616",3.40593397811879,-0.00328021516633663,0.320408293419499,0.977816332696089,NA
"LOC126291620",2954.68833692256,0.0459842233836466,0.212381560662237,0.704045149761412,0.826937393300875
"LOC126291621",92.2943022780377,0.207350339794923,0.150187297996524,0.0718571756845857,0.195823558389453
"LOC126291618",254.640832754278,0.132712955152316,0.217065266427885,0.295257947822904,0.484769625581269
"LOC126291515",10.5521914738631,0.233352229972233,0.273258195806995,0.097319813988588,0.236661120240394
"LOC126291649",200.04112548231,-0.0112530472430735,0.121656245934798,0.906745027061582,0.952411286044219
"LOC126292146",4.64160107416286,0.0647236445111471,0.307561774249045,0.588413248240129,0.744260203172272
"LOC126292152",3.34547901032081,0.124802529998845,0.346001979542638,0.338097605550695,NA
"LOC126291751",566.642965989312,0.0846331254973314,0.22308547659784,0.490557122516118,0.665459934682428
"LOC126291646",91.3913874138349,-0.0118636766094948,0.146053230481973,0.913339979348218,0.955658942249581
"LOC126292212",61.2122290794174,0.370619301853089,0.169348270013532,0.00418856666004394,0.0404598385031506
"LOC126292213",7.80784351173718,0.0746485778073816,0.222798108060741,0.540674235240836,0.7073226323617
"LOC126292215",217.574369381212,0.158980403142843,0.157845528688252,0.172290097517109,0.343016075854558
"LOC126291959",3.22253069546373,0.358185988485659,0.448271039226963,0.0462684532584067,NA
"LOC126291960",110.340527169981,0.0429697510765736,0.178692891824702,0.719051023232671,0.8370230424859
"LOC126291962",7.36619228149885,-0.133394538152043,0.329205875980244,0.304831729095949,0.494800319270468
"LOC126291964",14.6561910719919,0.209779906718368,0.225459325990597,0.117531448627166,0.266997503199407
"LOC126291963",90.0923514784602,0.224929544912463,0.22041319548475,0.0949966059523728,0.233641609949812
"LOC126291675",31.6024165216841,0.101347558489027,0.186034229221598,0.407814682678043,0.594705943978471
"LOC126291674",42.1696238815732,-0.0863993090188537,0.151529101842012,0.440216222549896,0.623331012051183
"LOC126291840",75.017949703041,-0.157274700582342,0.13630351478725,0.138241827257381,0.296563244067488
"LOC126291993",69.9145219951936,-0.0469879815868832,0.193571280921818,0.698368598762744,0.823030882324098
"LOC126292161",147.221311659463,-0.10166099153375,0.115558485022712,0.268116580066498,0.456662671202929
"LOC126292159",39.1297481066313,0.146919161071366,0.293950784172767,0.257782610894916,0.445523104283406
"LOC126292163",9.29656551800564,-0.53009436086077,0.650304665961589,0.0273615912307084,0.11341113157883
"LOC126292160",209.747035008773,0.276575927599519,0.198880143182966,0.039561014523134,0.137612622977131
"LOC126291997",554.594248961146,0.127353741902299,0.11043871643644,0.152236883887601,0.315820074156391
"LOC126291999",107.71749011276,-0.249407254667867,0.193656473710931,0.0581696569184126,0.17384341620041
"LOC126292000",19.2068631053483,-0.050986856970631,0.171456780622575,0.6658741319678,0.799493014592246
"LOC126292003",14.1628986684083,-0.149792231867802,0.18000960953585,0.224524523725794,0.408981620489196
"LOC126292002",59.024567014462,-0.0463332012052431,0.148524727168827,0.67421581625174,0.805746556195277
"LOC126292004",424.685672756106,-0.0574180449818214,0.192932751246102,0.636603287623196,0.78086406653035
"LOC126292008",649.376184255223,-0.0866605039157305,0.216435374531961,0.481786365194678,0.657989795228134
"LOC126292006",89.9877673184501,0.170234665990594,0.150408850805106,0.134273124725391,0.290487350709971
"LOC126292005",126.280534412485,-0.00991023089862917,0.09937458461082,0.902645596743131,0.950479331205704
"LOC126292011",44.9661753855245,2.96542081200171,0.702320590425179,4.06663063655149e-06,0.000234503632802575
"LOC126292009",10.277783934444,-0.104736275767304,0.211387898179092,0.400361730678361,0.58812906625785
"LOC126292013",3.10098413543704,-0.544885721671543,0.587895595585768,0.0191673150363799,NA
"LOC126291797",125.06377514068,-0.118189941153656,0.135060062453425,0.256853021071135,0.444487162480106
"LOC126291922",47.0461398585667,0.16243630134708,0.321091489786288,0.224967205603746,0.409581803007374
"LOC126291811",11.5185734482652,-1.74743277882199,1.1340993464008,0.00225136550449409,0.0276389010280301
"LOC126292248",417.03519816312,2.06981692877508,0.407102598918691,1.09379500724286e-07,1.00199929967298e-05
"LOC126292066",25.6569941806341,-0.140764073747388,0.184239049433798,0.255774016134531,0.44327081973299
"LOC126291863",40.0961174727803,-0.235663369381841,0.185787120799017,0.0677187400416274,0.189256814706027
"LOC126291866",6.24114942715868,0.147684407917732,0.208737465976752,0.246894465241658,0.434368602152396
"LOC126291656",21.7642293341212,0.345084189334161,0.196216298712869,0.0118917738553923,0.0724112472793219
"LOC126291657",3.4672633168283,-0.0812682978434657,0.302161268976958,0.501853594718052,NA
"LOC126292273",4.39847653648704,-0.00828855169309593,0.330013468634599,0.944608611882005,0.972868890408549
"LOC126291644",32.7938891227484,-0.13434188934347,0.190011306927483,0.280972187639336,0.469920537680817
"LOC126291816",1.93955127006527,-0.030667123248468,0.336291877670963,0.799399536740579,NA
"LOC126291872",86.2175220400063,0.25208721293216,0.212151898675372,0.0628285112600272,0.181585437695214
"LOC126291799",2.40656586676058,-0.0262778796969,0.347003764419355,0.829708826840623,NA
"LOC126292186",18.4330059743059,0.00805772512077233,0.156290019682184,0.943217758967587,0.972514758454156
"LOC126292187",64.7185518760547,0.277298571656455,0.227106246063518,0.0473052846080832,0.153527234985095
"LOC126292185",30.818821730785,0.0158600123372072,0.125100959818016,0.871594777914062,0.932390887195557
"LOC126292182",96.0542425464103,0.0471895303781124,0.108545266030356,0.588083541943895,0.744049054728666
"LOC126292181",49.4554265691742,0.0779326637567659,0.176322407418307,0.515392163015483,0.687411183881874
"LOC126291841",11.2256625062307,0.0212056961933882,0.226658686128965,0.858306311115097,0.924202168358868
"LOC126291843",10.239931591843,0.13432159474126,0.179121585948954,0.272658981795349,0.461322549194328
"LOC126291844",2.59249404282429,-0.37448976649954,0.703824927272644,0.0887275510972441,NA
"LOC126291539",8.13820702988519,0.30466671260078,0.439215120412202,0.0725896064626104,0.196753176767757
"LOC126291845",367.364443435475,-0.217235368436215,0.162943512996945,0.0724185643770239,0.196653487694291
"LOC126291847",92.2919027247342,0.0235224073346479,0.142891574238593,0.826937877512112,0.905989734921437
"LOC126291658",186.370206326577,0.0976101878617256,0.177917749420354,0.418970583274783,0.605452446393025
"LOC126291541",20.3592894903975,0.437007101802095,0.596480233818979,0.0420976482209034,0.142832011333651
"LOC126292223",61.7689323745859,0.452755704165695,0.570634563053554,0.0342185616301316,0.127545773513136
"LOC126292224",3.43390019562569,0.600430523715329,0.874449033682378,0.0376629376286069,NA
"LOC126292221",81.3030013685243,0.0485204925026417,0.198025847019729,0.689574108997611,0.816831779359748
"LOC126292228",2.09198762412862,-0.147692981613802,0.354062219630315,0.271824352406405,NA
"LOC126292229",25.9686390336706,-0.380458954694794,0.318537421368745,0.0203269306314461,0.0970676324511878
"LOC126291653",30.3379543335922,0.117231009324049,0.16792323895281,0.323544302073685,0.514017977809089
"LOC126291654",13.2530339532831,-0.179478546644924,0.295785794660033,0.183214898187429,0.357199951018971
"LOC126292068",2.65317150700497,-0.0869348126974223,0.338361636349883,0.486115579975927,NA
"LOC126291604",79.4400699483923,-0.313236130488506,0.370630938025955,0.053737370918656,0.1659424174546
"LOC126291606",228.527129980908,0.114928271849552,0.222301481403359,0.359120620913468,0.549404065860008
"LOC126291607",154.265361533825,-0.136015851949101,0.13445790897586,0.192383929873893,0.368036611286641
"LOC126291609",36.6165499112819,0.131040992763504,0.19753631413556,0.296174134608865,0.485792021177394
"LOC126291610",172.40118743539,-0.190607682045002,0.169980368584503,0.118879044456918,0.26896855453708
"LOC126291612",82.4716273131294,0.219820293536473,0.182889898135425,0.0845232358924119,0.216605499190662
"LOC126291581",282.336533208497,0.0498775611132171,0.131081887440737,0.6231044601875,0.769720402556446
"LOC126291880",35.884442683642,0.138111783318242,0.208674665953579,0.276225510182928,0.464662159458643
"LOC126291739",101.687563728,-0.177122774906888,0.162803312030119,0.137032148542657,0.294727768198004
"LOC126291651",211.723322104521,0.11404727179844,0.150479723882453,0.308503773334495,0.498537278262873
"LOC126291914",82.5256344639887,-0.0365982943308695,0.15904162272362,0.748695609898444,0.856311359752673
"LOC126293751",13.6912581948065,0.149650300221919,0.27785910182191,0.248216202119831,0.435913102116243
"LOC126293173",12.6417196542654,0.187710963523405,0.37811536209683,0.189732493376112,0.365087491242468
"LOC126293169",15.0607290864113,0.426516041164964,0.498431253574693,0.0314386624299751,0.121455793194562
"LOC126293607",9.55267894456566,0.152250546768099,0.206209515600797,0.23301221566936,0.418958858335194
"LOC126293475",38.5962436200688,0.374909976078142,0.159780324558175,0.00286977434788932,0.0321494689716332
"LOC126293365",3.12518934103056,-0.108511543863174,0.278483592869407,0.38055208635119,NA
"LOC126293293",17.7363654180521,0.00985462961804842,0.173806004963596,0.933526768190383,0.967067452246465
"LOC126293292",78.301837557755,-1.17528845924932,0.43009817895387,6.89536856366056e-05,0.00228907258234915
"LOC126293291",19.7125017305707,-0.0752102105760819,0.20462963576298,0.539842436579104,0.706800490913247
"LOC126293495",68.6100121334932,-0.0917326918910875,0.181182285808801,0.449247576234602,0.63044496979054
"LOC126293496",198.931496801739,0.169024542103787,0.15862276650438,0.149147966443635,0.311611827485603
"LOC126293499",94.1836006649907,0.163929591191251,0.16558458421828,0.170512037463471,0.340741575348099
"LOC126293500",2.1507616078472,0.0646982801480537,0.280615333510256,0.584559600130286,NA
"LOC126293501",14.2792829053994,-0.0582678542651955,0.206666738799742,0.63248232348823,0.777388578445829
"LOC126293502",3.74798568974799,1.02577123881285,0.978715663444054,0.00907593443536876,NA
"LOC126293506",14.459003551709,0.357679590427275,0.40915482861797,0.0400704517748064,0.138817548824449
"LOC126293505",15.6475759868417,-0.119241945847381,0.232581064976989,0.342348565648974,0.533180481173286
"LOC126293270",29.7811797720474,0.427200411927768,0.47935989033081,0.028824399176672,0.116335973509407
"LOC126293269",452.706223968737,0.989249003509723,0.324243250841012,1.48265707584523e-05,0.000687819824223843
"LOC126293587",24.5159181202929,1.68232974035383,0.501874704101585,3.15099909485446e-05,0.00121945349997121
"LOC126293444",10.2104264746769,-0.0411011029242863,0.19878693046377,0.73465416818287,0.848098895889479
