"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC126322572",265.050136416522,0.0429152329253638,0.546786543391552,0.0784862638703095,0.937441256359204,0.994525037788851
"LOC126322582",52.4229100216612,0.150285708993503,0.277453270181133,0.541661335962595,0.588051829635419,0.948009401295065
"LOC126322591",929.800898061757,-0.264385648384592,0.44272677371689,-0.597175648910854,0.550390115307385,0.945191958680892
"LOC126322600",73.5290722778991,0.0146210174514617,0.239529625550353,0.0610405390058445,0.951326923772954,0.994525037788851
"LOC126322700",3.74612629642042,0.305936020511662,0.701390511174496,0.436185000563187,0.662702509713414,NA
"LOC126322655",30.0663385720564,0.131156818875514,0.216746178647286,0.605117099152863,0.545101193561182,0.945167315710179
"LOC126322690",131.064018777556,-0.0237632881606029,0.182532812230477,-0.130186391532707,0.89641896093254,0.992154035072482
"LOC126322711",23.1698420039467,-0.604846112366414,0.221629394470313,-2.7290879615133,0.00635097609643497,0.396276164354829
"LOC126322719",9.22937424448781,-0.0162552476882163,0.402288607764439,-0.0404069301851435,0.967768705274361,NA
"LOC126322757",37.3617443026842,-0.137537770317559,0.517853609276937,-0.265591989422646,0.790553455608948,0.980025083308381
"LOC126322813",21.289778406827,1.16276826431896,0.972061985453091,1.19618736430371,0.23162345065603,NA
"LOC126322829",198.878013306883,-0.108822993490683,0.149990439587236,-0.725532865895702,0.468125189779047,0.930151974480328
"LOC126336168",28.4602444845517,0.64251414443538,0.513459548343328,1.25134325870158,0.210809269256262,0.831395110105384
"LOC126322854",3.12227388107311,-1.13378837234712,0.989120961352723,-1.14625856355986,0.251688182529904,NA
"LOC126322870",122.938477542652,-0.0112593247643475,0.436074383640468,-0.0258197344002452,0.979401121320333,0.996407133379257
"LOC126322885",50.127424219169,0.286507630593997,0.434589659614063,0.659260118725396,0.509728747486531,0.937641605695957
"LOC126322901",63.1566492359413,-0.369781948409824,0.654206290355253,-0.565237531129549,0.571912212074857,0.945191958680892
"LOC126322933",50.841718479987,-1.99793787457456,0.757774041443653,-2.6365879078785,0.0083744498263103,0.435019092679889
"LOC126322960",33.6478765327181,-0.531398249914564,0.520075320419179,-1.02177171084807,0.30688896145819,0.881846899118347
"LOC126322976",9.69768403011962,0.726444062879743,0.852376485072177,0.852257277860299,0.394071312236764,NA
"LOC126323183",13.8134443568418,-1.80113856423986,1.32542018610986,-1.35891891727275,0.174172283622667,NA
"LOC126323167",30.6202158495219,-1.37468144484825,0.974529666232522,-1.41061015634618,0.158359595255224,0.798590050666381
"LOC126323151",21.5185025834565,-21.964605423415,2.03045206563497,-10.8175936753996,NA,NA
"LOC126323118",11.4137181461701,-4.55993647502608,1.81774057370838,-2.50857385315624,0.0121219625387045,NA
"LOC126323134",41.6287582614614,-5.02300807739353,1.65823280657771,-3.02913321788639,0.00245256508813908,0.264794358785713
"LOC126323199",14.2239893342792,-3.16306944770555,1.6032158998356,-1.97295289301329,0.0485009295679994,NA
"LOC126335800",11.4105367350156,-4.55013917085907,1.62163186915816,-2.80590142399039,0.00501760396643336,NA
"LOC126323215",54.0401707257956,-0.201316870075101,0.660842174633938,-0.304636837360776,0.760642760580402,0.974830669939616
"LOC126335803",10.1367306413146,-0.456880623568328,0.906111627236596,-0.50422112445648,0.614105997467759,NA
"LOC126323272",33.4044135117826,-0.289364319364137,0.252646054146325,-1.14533480580918,0.252070493180599,0.859709221149666
"LOC126323262",35.9168929433961,-0.0616426954115227,0.221370157787634,-0.278459825062139,0.780659400842944,0.978860845692197
"LOC126323251",20.483881208321,-0.745957200833745,0.479367366933563,-1.55612845656457,0.11967754948948,NA
"LOC126323356",72.5593482141009,-0.139462490073488,0.231070547529711,-0.603549398936516,0.546143263394366,0.945191958680892
"LOC126323429",124.682659746732,-2.69130275436294,1.40918545647849,-1.90982864745738,0.0561552794831253,0.776392601447683
"LOC126323496",41.0488087884392,-0.1732548267729,0.205889490703409,-0.841494270450548,0.4000710934772,0.909604039894749
"LOC126323532",265.282059442346,0.0346854084767896,0.0863478900492346,0.401693758318962,0.687909418652475,0.964090895606289
"LOC126323578",2.25532510476213,-0.302211856129384,1.03096062773956,-0.29313617610403,0.769418066145541,NA
"LOC126335805",40.5401715833384,1.17966069938701,0.837858007097585,1.40794823155472,0.159146399720036,0.79877628812397
"LOC126323604",12.3531061272564,-0.0688574550070243,0.378726262617237,-0.181813256179215,0.855729280986815,NA
"LOC126323656",14.568405847668,1.0230790123255,0.677950526403437,1.50907621202537,0.131279307816443,NA
"LOC126323758",25.2706229695871,-0.201572547005719,0.370708219842026,-0.543749871776831,0.586613608415588,0.948009401295065
"LOC126323780",329.078349940693,0.91808945191537,0.53304789062921,1.72233952718893,0.085008031336445,0.776392601447683
"LOC126323789",18.5875611248001,0.0886678293378448,0.278084573602596,0.318852024724528,0.749838725568473,NA
"LOC126323813",117.428038082396,0.0276265122072235,0.262365173378552,0.105297939705446,0.916139397765431,0.993628693655543
"LOC126323860",47.627463259097,-0.249262862837931,0.363045348796996,-0.68658877923626,0.492341901371398,0.934045774904971
"LOC126323903",26.6454582157797,0.980558018645471,0.763685502709019,1.28398144938871,0.199148446282172,0.829578077132063
"LOC126323919",616.283795497171,0.612881786042182,2.3220623270152,0.263938559663894,0.791827262524895,0.980155970561832
"LOC126323926",103.426587400554,0.32085343617742,0.361647729246198,0.88719881318263,0.374971871296367,0.90235529959599
"LOC126323968",13.224004191601,-0.180345112266649,0.364164018925588,-0.495230453570702,0.62043745621753,NA
"LOC126336174",3.27494232803942,-0.18559393604219,0.768862200809821,-0.241387775139303,0.80925458669011,NA
"LOC126323984",18.4338412526209,1.12715582976192,0.66830305255421,1.68659386703981,0.091681472051527,NA
"LOC126324000",9.47829756229039,-3.95489800043479,1.7507855117357,-2.25892776352368,0.0238878786591165,NA
"LOC126324024",5.05785764548923,0.958890122852729,0.773963678117082,1.23893426780122,0.215369841880181,NA
"LOC126324086",41.1664787867227,0.743489061456099,0.789263165593136,0.942004003059439,0.346190590435486,0.890554221055836
"LOC126324132",3.64549593276408,-1.05044857153242,1.08480668602208,-0.968327892026879,0.332880639115482,NA
"LOC126324148",5.43971746000397,0.157097336935087,0.742022347761757,0.211715101855027,0.832329305590365,NA
"LOC126335814",25.244784983896,-0.820640401674423,0.417306722887099,-1.96651612990296,0.049239020968777,0.768417863046159
"LOC126324213",24.2934000652802,-3.19623572833347,1.93315385676372,-1.65337886436223,0.0982537816087699,0.776535595042646
"LOC126336181",4.57404000029296,-4.46674251979079,2.20941989051209,-2.02168113855239,0.0432093036539225,NA
"LOC126324229",4.77749933823188,-2.99773998262217,0.860803790871366,-3.48248929014085,0.000496775091425532,NA
"LOC126324271",16.4507168007416,0.122427838275388,0.283003226917788,0.432602269623425,0.665303740312205,NA
"LOC126324245",162.38642725886,-0.100149243969413,0.145559755760094,-0.688028387011552,0.491434905376102,0.934045774904971
"LOC126324287",27.3270467425037,-0.0978156007825882,0.587862652729786,-0.166391929013306,0.867848525133753,0.987300324428983
"LOC126324303",99.8972796344108,-0.158889978714872,0.623377542492726,-0.254885631714469,0.798811434066776,0.980155970561832
"LOC126324336",26.329057245239,-0.140591939141046,0.741216565376805,-0.18967727612722,0.849562028560278,0.98603588366256
"LOC126324320",22.2188261165247,-0.487355247171463,0.642571350645034,-0.758445341022814,0.448184423050798,0.923160380680596
"LOC126324352",45.7782455155177,-0.136644795727258,0.212361599678396,-0.643453411229692,0.519929935761251,0.939624997985236
"LOC126324443",239.391640267601,-0.148341952158094,0.265013854821919,-0.559751686408152,0.575648822082484,0.947050163468194
"LOC126324491",194.404544071374,0.241746558559896,0.644158129547307,0.375290704985416,0.707444278182356,0.967200057412654
"LOC126324495",76.5058884390514,2.22779246623391,0.769857159888633,2.89377378338103,0.00380642286187248,0.320813690264527
"LOC126324505",31.8881899432628,-0.405014054862749,0.586584304559937,-0.690461800144133,0.489903824453247,0.934045774904971
"LOC126324512",41.2294637566517,0.138140500944918,0.203435180101921,0.679039391690805,0.497112903068868,0.935837752847717
"LOC126324558",2.44574598075859,0.510465886652827,0.951730317608367,0.53635560117029,0.591712810189387,NA
"LOC126324574",131.006024652806,-0.154978396206756,0.162936856330562,-0.951156169923516,0.341525104377553,0.889249752146152
"LOC126324601",36.9821959458346,-0.296178422517736,0.175780717812341,-1.68493123821424,0.092001838799249,0.776392601447683
"LOC126324617",18.0403022631299,0.34865734225925,0.277002212259184,1.25868071383134,0.208145680248392,NA
"LOC126324633",437.038980606083,-0.0466300100276879,0.251656320175165,-0.185292425778265,0.852999678521147,0.986129948655501
"LOC126324719",13.7252127513901,0.170056984942227,0.311046033117675,0.546726101078072,0.58456691950617,NA
"LOC126324746",86.0865396489822,-0.085836382220108,0.513384788585195,-0.167196972190507,0.867215066728491,0.987300324428983
"LOC126324735",63.8096229421657,-0.422400282806727,0.306350797605756,-1.37881241409502,0.167952598167751,0.807740871702656
"LOC126324819",21.3079251668955,-0.0652134614713991,0.265348899033982,-0.24576495967691,0.80586418335885,NA
"LOC126324755",32.5283986020082,0.0684848217810184,0.215260414138665,0.318148704001388,0.750372140922343,0.974442180708424
"LOC126324835",23.5849334917304,0.0684221889989629,0.271600475847362,0.251922198536263,0.801101200885646,0.980155970561832
"LOC126324871",36.2742398341035,-0.198178585167066,0.22918186396905,-0.86472193626032,0.387191426430001,0.907848629565729
"LOC126324937",26.0053998790641,0.0132617501674687,0.594022706433084,0.0223253253181199,0.982188447232196,0.997099425188836
"LOC126324953",95.4682515192848,1.11529757748077,0.385918049982411,2.88998552291504,0.00385259568119894,0.320813690264527
"LOC126324985",14.4142228257818,0.181731048829789,0.77373711294389,0.234874411204529,0.81430621095091,NA
"LOC126325053",6.872882936098,0.436859087199494,0.642094340156723,0.680365889991906,0.49627281337818,NA
"LOC126324969",58.7777519233163,-0.0323937013090592,0.580297739706218,-0.0558225529629994,0.955483168288585,0.994525037788851
"LOC126325085",40.2049137930193,-0.895747601754792,0.751299683791422,-1.19226404732984,0.233157727049937,0.848641136069261
"LOC126335822",5.4089580805373,1.25894960462418,0.840653779467183,1.49758394641623,0.134241380253225,NA
"LOC126325101",11.5249156193141,0.510636575144921,0.683554971072377,0.747030738937971,0.455045006139921,NA
"LOC126325189",89.3089963296808,-0.0327961543681213,0.186000386001307,-0.176323044662342,0.860040158629973,0.98699186401889
"LOC126325205",69.3666373478199,0.743818764031964,0.430845681458522,1.72641573547621,0.0842726469039865,0.776392601447683
"LOC126335828",689.991027332958,0.916496821293039,0.457211741419285,2.00453474455409,0.0450128089132258,0.760154799379941
"LOC126325232",251.016229676774,1.46869473053633,0.62327945717111,2.35639842391456,0.0184531136189127,0.571986996013329
"LOC126325248",310.462679988509,0.0399581602529521,0.104339819345593,0.38296175423309,0.701748121940383,0.965273236969558
"LOC126325294",38.5880003351043,-0.270370455694553,0.233441478327323,-1.15819372646128,0.246784987909587,0.859498712875398
"LOC126325327",39.8821698337499,-2.3862269307882,0.89911816862667,-2.65396364354751,0.00795523976338395,0.435019092679889
"LOC126325353",664.548116105277,1.24359174853985,0.517279430776804,2.40410052004645,0.0162123146761404,0.554713787368997
"LOC126325369",14.5927282049239,0.295020802702617,0.267126398616606,1.10442398890739,0.269409259435306,NA
"LOC126335832",2.4542807005219,0.426467231607529,0.839997990049232,0.507700300071591,0.61166353796527,NA
"LOC126325385",686.501501112729,0.423799529650945,0.367146494162994,1.15430635015896,0.248374593996737,0.859709221149666
"LOC126336185",11.586835121308,0.0650557511931789,0.35828039988398,0.181577756456244,0.855914106416032,NA
"LOC126325417",222.458997345882,-0.0106332753388689,0.160270263864265,-0.0663459027425973,0.94710243860037,0.994525037788851
"LOC126325401",109.894779383939,-0.314831199976398,0.186432132336573,-1.68871747606267,0.0912735849389219,0.776392601447683
"LOC126325508",5.86611806864676,0.0126216741159932,0.515704847241335,0.0244746082638363,0.980474037316976,NA
"LOC126325498",89.9267997062506,-0.107965310678045,0.210096009252336,-0.513885585272461,0.607331986124771,0.950714468144911
"LOC126325453",469.87596516009,-0.11638555864355,0.256588840395157,-0.453587765018585,0.650125561273052,0.958961905616106
"LOC126325488",24.679680560876,-0.121976521258074,0.31799502639063,-0.383579965518818,0.701289791392955,0.965273236969558
"LOC126325469",104.169350487043,-0.0642546293202639,0.199330185249359,-0.322352729667523,0.74718549068154,0.974442180708424
"LOC126325528",72.0198150689456,-0.157479526725013,0.355081797000216,-0.443502111500571,0.657402592286595,0.958961905616106
"LOC126325567",35.3105645781315,0.747719907099915,0.502366996103385,1.4883937696935,0.136647078693956,0.788529242220885
"LOC126325594",1.9708545269145,0.149800455271956,1.10600529431787,0.135442801261042,0.892261785377945,NA
"LOC126325636",282.515339741296,-0.0154670638940041,0.135177373036141,-0.114420509487699,0.908904456544329,0.993364735759922
"LOC126325693",34.2876308699523,-0.215476400082311,0.23065859593134,-0.934178928872225,0.350211603026199,0.892537209560406
"LOC126325726",1037.68139064609,-0.157908994733501,0.221394296625548,-0.71324779879302,0.475692433202679,0.932461972795705
"LOC126325742",68.5336926030526,0.00834373094627252,0.234872175113145,0.0355245611458791,0.971661461770702,0.995620684846325
"LOC126325768",92.4208695717548,-0.108373970249783,0.146490330887065,-0.73980289069954,0.459419604750812,0.925863043141477
"LOC126325794",101.272034076088,-0.234392512244746,0.133429951351155,-1.75667089638579,0.0789739209879893,0.776392601447683
"LOC126325807",36.6699893383689,-0.213235952374427,0.464033653818304,-0.459526912799995,0.645855830245431,0.958292380175355
"LOC126325851",35.2467960317772,-0.489822312789181,0.614888684701867,-0.796603230756595,0.425681500489759,0.917704474911311
"LOC126325883",43.872308998381,0.0852759541641898,0.189634265474308,0.449686421127005,0.652936563803085,0.958961905616106
"LOC126325899",759.322526818822,0.0150009684245698,0.176896151008959,0.0848009882578513,0.932419607856151,0.994525037788851
"LOC126325972",150.167028925362,-0.0310083627061412,0.103388054263266,-0.29992210344903,0.764236573907117,0.975238942718923
"LOC126326024",133.710465103417,-0.0188054855685063,0.156227906490013,-0.120372128072448,0.904188369415908,0.992918056265039
"LOC126326043",95.8326263143453,0.0814472490245616,0.163082436290331,0.499423793740506,0.617480860370443,0.953619788901893
"LOC126326121",82.321767074462,0.153435433241977,0.215643289270703,0.711524266583436,0.476759418776473,0.933330372279614
"LOC126326131",103.165129764162,-0.454519577072549,0.219956814465918,-2.06640370827418,0.0387903760867965,0.737971164706123
"LOC126326152",11.3545199910624,0.323310175244883,0.292983206172473,1.10351094681706,0.269805340361942,NA
"LOC126326193",388.565338243694,0.160523975821128,0.541443279219646,0.296474223583461,0.766867949198868,0.976015857846562
"LOC126326230",96.0735841062015,-0.00725526162177738,0.198198013335152,-0.0366061268712556,0.970799058269373,0.995401109156555
"LOC126326240",4.71863563216303,-0.500173012910029,0.51286599649259,-0.975250877091937,0.329435830747808,NA
"LOC126326219",24.8443350020886,-0.4018911344978,0.363698118428707,-1.10501296029272,0.269153973355688,0.868921309780051
"LOC126326253",5.5484204415957,-0.389207251496746,0.489585881770654,-0.794972375610844,0.426629571380188,NA
"LOC126326269",39.7050481628488,0.204293051129472,0.254791755673312,0.801804008884073,0.422666339329649,0.916646918159677
"LOC126326387",23.6848968791575,0.0326003397711982,0.768776806717853,0.0424054673428288,0.966175469962241,0.994525037788851
"LOC126326403",289.264459781304,0.353775904543962,0.666959146077636,0.530431146531996,0.595813035778596,0.949160634330623
"LOC126326481",81.4754974911277,0.15102148749863,0.212943997658288,0.709207534184526,0.478195698757517,0.934045774904971
"LOC126326510",18.1164853997364,-0.221055910133181,0.398879870490226,-0.55419169150226,0.57944766384061,NA
"LOC126326497",59.8818192776816,0.334353964281758,0.239103861036867,1.39836288227151,0.162004123464337,0.799126089511713
"LOC126326445",86.9057354989686,-0.0288636116923373,0.18385321039437,-0.156992698851568,0.875250602223129,0.988440266781526
"LOC126326538",647.860506125236,0.0148562365421544,0.354944945756071,0.0418550446196917,0.966614254164696,0.99456005656586
"LOC126326569",265.222360121397,-0.0808531784080565,0.1833047801345,-0.441086033592417,0.659150714087067,0.958961905616106
"LOC126326739",61.4632816156627,0.0180390907555424,0.177159084658588,0.101824249037561,0.918896177736925,0.994525037788851
"LOC126326755",116.52543599953,-0.237237470618342,0.199789860698037,-1.18743498688807,0.235056086446863,0.850486851311464
"LOC126335845",68.3639654281647,0.172861377995334,0.141809146116115,1.21897199672715,0.22285482127798,0.842534265012921
"LOC126326781",125.100855438127,0.0979733749949543,0.110245351017496,0.888684865989552,0.374172466829866,0.902253668085635
"LOC126326837",17.4695221220533,-0.693113366488415,0.579555898735203,-1.19593876621916,0.231720455672612,NA
"LOC126326853",77.5221013297516,-0.414102972586958,0.217960341575248,-1.8999005488528,0.0574461720012202,0.776392601447683
"LOC126326895",69.0704558629481,-0.242945128101268,0.340021016678185,-0.714500328464122,0.47491785312433,0.932265716106092
"LOC126326911",55.7950710323242,0.241028172942305,0.494801641513847,0.487120803004773,0.626172724903289,0.954761356963571
"LOC126326927",1.97276753609706,-0.356186695333298,0.818205317656775,-0.435326791022779,0.663325241129121,NA
"LOC126327025",80889.4358501675,0.05874121309486,0.752360322837771,0.0780759050042651,0.93776767369578,0.994525037788851
"LOC126327105",17913.2992127226,-0.429713211254992,0.904157201160566,-0.475263826581724,0.634598938778596,0.955777617981745
"LOC126327121",60502.6575818051,-0.0509214215542338,0.866223538513567,-0.0587855435579765,0.953122923116286,0.994525037788851
"LOC126327041",31664.3331385527,0.329580610311162,0.753834145254482,0.437205733364467,0.661962152143993,0.958961905616106
"LOC126327057",23022.530074519,0.491551300769744,0.824554813004947,0.59614144871506,0.551080736558196,0.945191958680892
"LOC126327089",3531.88272981385,-0.073278782000184,0.875601015984808,-0.0836896950350906,0.933303150572114,0.994525037788851
"LOC126327073",68800.6065434083,0.114812754457926,0.776475769617189,0.147863924349539,0.882450159383849,0.989896547839889
"LOC126327137",531.256607754895,0.207941214033891,0.687171599166828,0.302604493966299,0.762191289266883,0.975238942718923
"LOC126327153",37.741378084829,0.0195470348131473,0.217724251039303,0.0897788588999154,0.928462948489108,0.994525037788851
"LOC126327169",55.6498257510502,0.141577723433188,0.167079805525348,0.84736586200843,0.396791226394169,0.907848629565729
"LOC126327205",64.8772050211802,-0.0602114108138453,0.160940691230376,-0.374121736109961,0.708313747945972,0.967200057412654
"LOC126327183",81.8517642779931,0.0959575814214715,0.240426723797049,0.399113625582121,0.689809482903978,0.964301813539358
"LOC126327217",95.4655635321814,0.146394235065712,0.203500949627174,0.719378633534216,0.471907658025414,0.932265716106092
"LOC126327243",102.608079632933,-0.434740701021304,0.708734091333788,-0.613404528351603,0.539608892576278,0.944936823588456
"LOC126327259",69.8955455153163,0.221908692095939,0.228247691732471,0.972227541104942,0.330937362052444,0.88652832783996
"LOC126327275",551.365440973951,0.0418208832602162,0.320168833705089,0.130621343671251,0.89607485758059,0.992154035072482
"LOC126327292",2.57314882012267,-0.375245102901041,0.641419506493769,-0.585022904825994,0.558532315692572,NA
"LOC126327557",79.7494841490094,0.0438006895268011,0.437925914620697,0.100018491860063,0.920329644677597,0.994525037788851
"LOC126336192",4.8192660692362,-0.616551085690667,0.972707790276968,-0.633850259917329,0.526178549234635,NA
"LOC126327695",32.3002035891534,0.0218579929599658,0.230837984022224,0.0946897585011894,0.924561252957365,0.994525037788851
"LOC126327790",10.9929013148465,0.57574043394184,0.958617584605672,0.600594484377908,0.548110112532848,NA
"LOC126327822",16.3332860619675,0.192689042509409,1.00030187248992,0.192630892542243,0.847248049272021,NA
"LOC126327838",420.698030079662,0.0884131130426714,0.186651680285961,0.473679706002205,0.635728327183674,0.955913964993726
"LOC126327996",31.4516535070808,0.0154579523238911,0.258448718135773,0.0598105203825018,0.952306546525731,0.994525037788851
"LOC126328012",60.1518060241504,-0.00538940800824751,0.182703621678717,-0.0294980907259996,0.976467341660231,0.99586435256333
"LOC126328053",500.746760397807,0.167326958261046,0.184095588904827,0.908913457712177,0.363395809467241,0.896950217362406
"LOC126328061",117.455079662918,-0.0327461751379667,0.249772298345617,-0.131104111043791,0.895692949093092,0.992154035072482
"LOC126336197",33.2095142622674,0.0709466642642234,0.307390286349679,0.230803208216919,0.817467688726105,0.983459014267898
"LOC126328126",64.4016652887947,-0.47072008527099,0.302077027387877,-1.55827832835024,0.119167283976571,0.777149669541963
"LOC126328110",24.6677387266318,-0.304980514230461,0.262818137512937,-1.16042415153121,0.245876158351949,0.858823702509589
"LOC126328183",12.7330190151414,-0.208927012395566,0.315489265448382,-0.662231762778469,0.507822701001308,NA
"LOC126335854",8.70632077542671,0.535284245833838,0.714166983629369,0.749522531990409,0.453542323218655,NA
"LOC126328190",14.7753651353595,-0.447680403050643,1.28388242389476,-0.348692679889309,0.727320040368462,NA
"LOC126328216",148.656138752572,-0.275530443285473,0.225972406886569,-1.21931012322129,0.222726507807766,0.842534265012921
"LOC126328203",14.8542159066578,0.134247526105632,0.306252509505183,0.438355676897268,0.661128471216541,NA
"LOC126328226",75.0968847821001,-0.272565292743547,0.443073802551964,-0.615169055750211,0.538443081174457,0.944652958212801
"LOC126328233",52.6845018679648,-0.233090020263067,0.379713254005376,-0.613858004176403,0.539309163515265,0.944936823588456
"LOC126328249",74.9396633245262,0.649982984828973,0.369198895924297,1.76052255844841,0.0783192461022456,0.776392601447683
"LOC126328321",15.3442983988365,-0.63888318179171,0.392825731922919,-1.62637813634131,0.103869238968569,NA
"LOC126328360",8.50020016365492,-0.123181066096622,0.633382144861345,-0.194481431306511,0.845798933820684,NA
"LOC126328376",8.87312096794863,0.804206585020582,1.02382272383209,0.78549397888972,0.432163999190168,NA
"LOC126328393",3.59145312413532,-0.819172698331842,0.856405416059951,-0.956524425196416,0.338807350291587,NA
"LOC126328425",151.861038409447,0.388267390786501,0.284709428684505,1.36373211305464,0.172651893199771,0.81483892031267
"LOC126328487",22.9794693553635,0.658666028336179,0.406700338193457,1.61953646574758,0.105331887089634,0.776535595042646
"LOC126328547",23.1617798753868,-0.0278401532851478,0.28559125849318,-0.0974825120069725,0.92234322147809,0.994525037788851
"LOC126328599",2.8489105606998,0.361728550279887,0.687400169223946,0.526227031174967,0.598730474834699,NA
"LOC126328583",41.7981931662542,0.221671744163314,0.293878487144453,0.754297282244936,0.45067073388834,0.923937504146162
"LOC126328531",374.875583090674,0.0367534684357393,0.143294320062341,0.256489359939386,0.79757299526111,0.980155970561832
"LOC126328615",39.033833620864,-0.0548311343545154,0.230730379087892,-0.237641590896137,0.812159089544655,0.982460917936352
"LOC126328631",35.7530141760386,-0.185698378021807,0.30705147342797,-0.604779309308115,0.545325643214457,0.945167315710179
"LOC126328647",12.2819928392135,-0.205413692967368,0.449903527701246,-0.456572754645681,0.647978166007309,NA
"LOC126328683",95.6700754065405,-0.00613108808229879,0.181682725251139,-0.0337461256914977,0.973079596917779,0.995645225090485
"LOC126328750",59.1990302443647,-0.0717156599031744,0.168368587642152,-0.425944416993017,0.670148348360105,0.960574525064081
"LOC126328766",23.1627521051877,0.391387895833581,0.279119393330757,1.40222394138621,0.160848384480233,0.799093824043984
"LOC126328777",147.102309608244,0.0377849243761986,0.167274301383397,0.225886009170019,0.82129007968104,0.983918197175314
"LOC126328814",35.7129785126078,-0.194512232450575,0.215172696024829,-0.903981945869797,0.366004974740139,0.896950217362406
"LOC126328891",6.08668624279724,0.444853775828614,0.629248295013396,0.706960637563816,0.47959093952085,NA
"LOC126328907",10.1637353386211,-0.638538368772655,0.585009647004207,-1.09150057959312,0.275052676988041,NA
"LOC126328921",132.360434063562,0.121264380492673,0.194133795045655,0.624643331492875,0.532205173551221,0.942728333004811
"LOC126328958",30.9170405728727,0.0119399757897956,0.399116060395533,0.0299160494267326,0.976134005986779,0.99586435256333
"LOC126328994",15.6425322590672,0.231986242234553,0.375128090081116,0.618418743806655,0.536299345334945,NA
"LOC126329050",3.0733033208307,-1.23826169492674,0.711309260694084,-1.7408204326181,0.0817150592324148,NA
"LOC126329072",37.673542661741,0.520567057526532,0.48555689292167,1.07210311523785,0.283673719794841,0.872732683125291
"LOC126329083",183.81417051399,0.177842983476004,0.210819862422924,0.843577931567164,0.398905300464788,0.908743725027536
"LOC126329113",77.8292102872677,0.0100194001247892,0.206831964803236,0.0484422228175461,0.961363809842732,0.994525037788851
"LOC126329139",56.790380299191,0.161083969236896,0.191489411113204,0.84121606672897,0.400226901253352,0.909604039894749
"LOC126329165",35.125448224255,-0.177420902066727,0.240041380901137,-0.739126318140116,0.459830297097943,0.925863043141477
"LOC126329181",408.878125819002,-0.329112766188261,0.285829559037965,-1.15143012953586,0.249555324503286,0.859709221149666
"LOC126329207",64.4620569732996,-0.438216809915894,0.735142722518274,-0.596097596416049,0.551110029791706,0.945191958680892
"LOC126329223",17.9987659625698,-0.976872695070051,0.797831986259583,-1.22440903836139,0.220797961398675,NA
"LOC126329290",163.088784922618,-0.229117740702651,0.231457185363675,-0.98989253819298,0.32222664707312,0.883664161846189
"LOC126329374",17.8696846004363,-0.0604642260948151,0.27744984878629,-0.217928488190991,0.827484830193738,NA
"LOC126329315",49.4334638405817,-0.381524597579777,0.353755388672525,-1.07849833471501,0.280811424528488,0.870480615915951
"LOC126329358",1108.45308747944,1.08903382598713,0.475426908563241,2.2906440640439,0.0219840082159393,0.609654209304036
"LOC126329244",296.841765150984,-0.467413520569173,0.365210736067345,-1.27984605710765,0.200599282167238,0.829578077132063
"LOC126329483",8.67263140483671,0.253774145244216,0.57667656015352,0.440063222227478,0.659891318010272,NA
"LOC126329535",156.698587686359,0.103400997243524,0.185341229702553,0.557895280016587,0.576915894779883,0.947050163468194
"LOC126329509",205.159425119426,-0.310103398143909,0.144181108882113,-2.15079076966636,0.0314927179844817,0.695663280719276
"LOC126329551",4.33562741442405,0.20090179417864,0.631462987567115,0.318152921286281,0.75036894207606,NA
"LOC126329577",14647.7599652193,0.083428610017373,0.353307876199784,0.236135720818737,0.813327356360107,0.982460917936352
"LOC126329774",29.2422233819585,-0.0629236657613331,0.246442238853031,-0.255328250766535,0.798469581915812,0.980155970561832
"LOC126329703",15.363135783942,0.663491638352449,0.588060222324763,1.1282715836985,0.259205240494099,NA
"LOC126329789",103.457285941578,0.410888364273906,0.281720762382231,1.45849514533268,0.144704112289376,0.79077843041316
"LOC126329861",50.9253324267688,0.319555791859126,0.221300062713254,1.44399322775243,0.148740880333945,0.794819138500674
"LOC126329903",35.8857108306776,0.207030641147552,0.309066483598613,0.669857950098608,0.502948347657761,0.936945904359944
"LOC126335863",3.85113102141521,0.41083494147256,0.585341434123693,0.701872304815762,0.482758801937474,NA
"LOC126329918",1.63353925839785,0.357779006956132,1.14828902109899,0.311575744766517,0.755362970095112,NA
"LOC126329815",61.3361970120706,0.0461332182373454,0.169236318358072,0.272596441974921,0.785163447289597,0.978860845692197
"LOC126329925",133.338381992256,-0.198855658568556,0.266530899978291,-0.746088572037062,0.455613912247489,0.924263711896472
"LOC126329990",1457.50530881851,-0.10131821289794,0.122930553574909,-0.824190650343084,0.40983123867924,0.91183910361449
"LOC126330014",1041.82732681269,0.115532026986899,0.342151387916272,0.337663476072677,0.735616801606996,0.972376962186701
"LOC126330039",65.5406098491603,-0.0894171321890643,0.176704309084748,-0.506026891207161,0.612837771930476,0.951949264545739
"LOC126329999",310.588772678428,-0.0474679993549129,0.269312497165028,-0.176256207396962,0.860092664786033,0.98699186401889
"LOC126330054",24.1832323462081,-0.233527612322934,0.264266712246292,-0.883681528929345,0.376868154118763,0.902398727367853
"LOC126330069",604.072994713641,0.0342169828740451,0.125460505218202,0.272731110197066,0.785059918470527,0.978860845692197
"LOC126330094",70.3203201102298,-0.14370019272129,0.159524449604244,-0.900803563828542,0.367692772371662,0.898323885588687
"LOC126330110",26.5229465780821,0.0780299142894818,0.467687540484574,0.166841977891125,0.86749438799745,0.987300324428983
