"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC126318235",9.07783563129742,0.012918774700183,0.234031548254051,0.425459779530091,0.999954530731578
"LOC126318236",4.32629167269637,0.0166743816321899,0.256583792020088,0.340226347352508,0.999954530731578
"LOC126318237",3.28497686168266,0.0084739514080069,0.206505247313194,0.564747280183951,0.999954530731578
"LOC126318238",6.2587921628999,0.00239138527639834,0.154451218847274,0.836706438487717,0.999954530731578
"LOC126318213",20.1629442191414,0.000456216007232546,0.157906735851744,0.969448421262928,0.999954530731578
"LOC126318211",7.02270296700701,0.0122581532145737,0.22457277486269,0.434744516349184,0.999954530731578
"LOC126318264",12.5739886279709,-0.00053588688490513,0.0295961361686187,0.730135714023399,0.999954530731578
"LOC126318265",588.882501197639,-0.000364665122840834,0.0336708807730851,0.846460043225804,0.999954530731578
"LOC126318266",76.7804914724582,-0.000880565977624434,0.0272105726493006,0.488177354748765,0.999954530731578
"LOC126318323",5.81202801815814,0.00977590593898437,0.20586128681416,0.504106311061167,0.999954530731578
"LOC126318324",4.00808151224407,0.00761538895940424,0.187066044335894,0.573412299282379,0.999954530731578
"LOC126318325",19.5746060547102,0.00785677955356102,0.191186167138511,0.568822525955295,0.999954530731578
"LOC126318350",2.38646936185739,0.00571196472500499,0.159489855530372,0.62443675944521,0.999954530731578
"LOC126318338",73.1091914776855,0.00646761788749875,0.175814455095522,0.614135024240697,0.999954530731578
"LOC126318339",3.34091091378067,0.00820514814927921,0.18769090647405,0.543876997141114,0.999954530731578
"LOC126318346",2.7481774222772,0.0109543451678524,0.224825040469353,0.485313706988977,0.999954530731578
"LOC126318345",19.9089414487851,0.00738994015023484,0.174197221307061,0.557608875476495,0.999954530731578
"LOC126318300",22.5180774414898,0.00488539723143449,0.182560628459767,0.715419114056063,0.999954530731578
"LOC126318304",3.73235807778555,0.00433136750954908,0.175954740280876,0.738953309990549,0.999954530731578
"LOC126318303",4.82302288701519,0.0131937308548361,0.233278557325345,0.414757350977251,0.999954530731578
"LOC126318352",2.20041311815056,-0.00642234954070422,0.190727130354316,0.64268258174049,0.999954530731578
"LOC126318343",32.1285542370401,0.0124677541248983,0.211698156481598,0.401504442148931,0.999954530731578
"LOC126318342",18.0365475065946,0.00799906257804381,0.196046640241027,0.570488912623474,0.999954530731578
"LOC126318275",17.1134133125575,0.00720936022632646,0.19130285657077,0.602384557843001,0.999954530731578
"LOC126318286",14.2458698754421,0.00948052837428662,0.197489993614961,0.501280821398968,0.999954530731578
"LOC126318272",28.8012548767273,0.0116880531309088,0.203009278274869,0.413634857874685,0.999954530731578
"LOC126318291",6.42827955749765,0.0118603482267605,0.207237091528047,0.416312600906102,0.999954530731578
"LOC126318354",51.5772985744229,0.00639445560939693,0.170543771164163,0.607331986226046,0.999954530731578
"LOC126318355",7.61012882260042,0.000380875530603476,0.169860352033584,0.976110997945466,0.999954530731578
"LOC126318297",5.35361859327225,0.0155225479509439,0.236221674656682,0.342682533393468,0.999954530731578
"LOC126318356",3.86456625686087,0.00719684579945631,0.194874428541027,0.608883155396307,0.999954530731578
"LOC126318357",6.40228772235876,0.0106018127102978,0.195990577723817,0.445109888426349,0.999954530731578
"LOC126318284",49.9213364328929,-0.00444507015595938,0.176656682728938,0.733158044091961,0.999954530731578
"LOC126318289",40.5340617946852,-0.000136980509997524,0.168952641923552,0.991367912004934,0.999954530731578
"LOC126318294",47.3135242055687,0.00174799029840086,0.160658843217333,0.884909869644125,0.999954530731578
"LOC126318298",5.93121374739014,0.0133113277436266,0.217429420622692,0.381332496697044,0.999954530731578
"LOC126318273",22.5971713850639,0.00751644882114898,0.176047877636426,0.554865224905687,0.999954530731578
"LOC126318285",11.5665339959395,0.00368714055414461,0.174388916199985,0.775464906366607,0.999954530731578
"LOC126318278",11.951720293049,0.0123145924749687,0.21709089754405,0.418946213919801,0.999954530731578
"LOC126318292",5.91741063588778,0.0071362850711998,0.196491741887702,0.614459596268818,0.999954530731578
"LOC126318287",3.63931587134665,0.000340756210198677,0.147074811809842,0.975572954386598,0.999954530731578
"LOC126318290",8.69914993873926,0.00535996470117442,0.170890581484141,0.669918777650652,0.999954530731578
"LOC126318274",23.9218740015755,0.00805144598130928,0.191502352775304,0.559494605468861,0.999954530731578
"LOC126318281",16.2383913161905,0.00802887309421506,0.183105475622133,0.543103467737294,0.999954530731578
"LOC126318277",46.2821136071988,-0.00299570412369268,0.178375582675165,0.820584643339991,0.999954530731578
"LOC126318279",32.2205548783202,0.00511921692833904,0.172689161166512,0.687413098482204,0.999954530731578
"LOC126318360",31.1681305041348,0.007403517451723,0.183209853648361,0.576974261040266,0.999954530731578
"LOC126318280",86.1515055415001,0.00961245301429621,0.200511585771094,0.501282837480934,0.999954530731578
"LOC126318362",57.8778894980783,0.00958932745344547,0.192437023994684,0.484824106425512,0.999954530731578
"LOC126318326",2.37333015634259,0.0108073772495809,0.216103958883362,0.477740654975053,0.999954530731578
"LOC126318331",5.24757611203279,0.0157171466043451,0.237358316741398,0.33867898785927,0.999954530731578
"LOC126318329",9.04802595695062,0.0162862330283218,0.239438445998157,0.325125796098293,0.999954530731578
"LOC126318363",28.4193793359102,0.0090108221989458,0.177854230776694,0.476722655699647,0.999954530731578
"LOC126318340",57.9820492237424,0.00120233350504143,0.15709664193953,0.919125425476931,0.999954530731578
"LOC126318319",4.7370505678165,0.00745544242896373,0.184772338572419,0.577347589429009,0.999954530731578
"LOC126318310",36.9535952895989,0.00646917177051599,0.175714822903876,0.613844852311606,0.999954530731578
"LOC126318311",14.5807187175004,0.00768483967019808,0.181660512578827,0.558427029048276,0.999954530731578
"LOC126318317",11.3901610568359,0.0100370215292263,0.218897067923713,0.514097854852255,0.999954530731578
"LOC126318314",32.6020226733322,0.00771485759048161,0.180904839978973,0.555109535003255,0.999954530731578
"LOC126318315",8.79615076753372,0.00387300798076006,0.183153419001627,0.773814885449454,0.999954530731578
"LOC126318364",9.98158253347897,0.00551115323706412,0.166441416025441,0.652298173805968,0.999954530731578
"LOC126318334",18.2341812295028,0.0117978376026061,0.203258776823362,0.409509414171163,0.999954530731578
"LOC126318335",6.67911650647224,0.0166693457510473,0.258022465582474,0.342086344068065,0.999954530731578
"LOC126318366",3.00048832344357,0.00701907698742152,0.190107816314132,0.610281700206255,0.999954530731578
"LOC126318305",5.64266507687365,0.00749335033653165,0.172641199569406,0.547791306112888,0.999954530731578
"LOC126318308",91.8487795192185,0.00744822145985339,0.175068635873737,0.556385712371496,0.999954530731578
"LOC126318306",13.1131747506261,0.00922523106606594,0.194826488274745,0.507904709360083,0.999954530731578
"LOC126318307",10.1781231400202,0.0103388286854859,0.192072540267182,0.447620359346127,0.999954530731578
"LOC126318369",4.1480486612215,0.00742549775304242,0.19229661687503,0.592933270078906,0.999954530731578
"LOC126318332",16.0202272531152,0.0106358269054504,0.193691955827245,0.437681037808727,0.999954530731578
"LOC126318370",6.90288913583047,0.0111325470461472,0.221107885252789,0.47272022731621,0.999954530731578
"LOC126318301",13.6593302228426,0.0108597978973624,0.210462794911046,0.46536513202706,0.999954530731578
"LOC126318327",5.05733962477382,0.00822126887170574,0.191611463308155,0.551088974618631,0.999954530731578
"LOC126318411",85.8530045608048,-0.000711333052817975,0.0268362503811587,0.585275601531593,0.999954530731578
"LOC126318407",146.50564387266,-0.00112232519732908,0.0337090588915426,0.499207662546075,0.999954530731578
"LOC126318418",69.1739894991104,0.000140341858482718,0.0248689424851439,0.913972327250202,0.999954530731578
"LOC126318399",5.23475150303766,-0.000195951202968166,0.0306424200678379,0.907561147307709,0.999954530731578
"LOC126318417",224.810470563703,-0.000222498422883763,0.0149980932474416,0.748386326610272,0.999954530731578
"LOC126318414",5.58306116048999,-0.0362414647771667,0.259763575162082,0.0512537304696239,0.871689431554439
"LOC126318400",25.4804482532258,-1.78316797621685,1.75282003014641,0.000402554002840582,0.0574334774598191
"LOC126318415",345.21049642468,-0.000200678956899133,0.0305466270494509,0.904938713265844,0.999954530731578
"LOC126318404",145.588230299589,-0.000655404067826698,0.0225021139652651,0.524220990788409,0.999954530731578
"LOC126318421",112.288391519244,-0.030853888967556,0.208675438554368,0.0345250809672995,0.755244656759793
"LOC126318458",5.90272770835084,0.00084402608033821,0.163298265526412,0.945200785950961,0.999954530731578
"LOC126318444",34.4082095420277,0.00918091029642822,0.189166248372543,0.497355835757002,0.999954530731578
"LOC126318445",9.01814953867947,0.0140971534536463,0.226088321993845,0.370726953209488,0.999954530731578
"LOC126318424",53.8808094666433,0.0074979164623661,0.186292117054476,0.578098853987505,0.999954530731578
"LOC126318438",4.73970665980474,0.0118814140699903,0.219995512596203,0.441321613643235,0.999954530731578
"LOC126318433",26.6885190911428,-0.000494847583206693,0.161911913372396,0.967616539989027,0.999954530731578
"LOC126318452",70.6772232041314,-0.0023239678378689,0.160367146464954,0.84685095276439,0.999954530731578
"LOC126318453",6.8119341630105,0.00794481966831005,0.179296431226746,0.538783780792091,0.999954530731578
"LOC126318425",2.54664930886999,0.00957909437942539,0.239687443285597,0.554739001893455,0.999954530731578
"LOC126318434",22.5128707635462,0.00451668489817895,0.154547738689204,0.692678655182169,0.999954530731578
"LOC126318432",3.08734397845863,0.00134739863606427,0.166849976654401,0.914225758517199,0.999954530731578
"LOC126318431",15.5783439284377,0.00581270224150659,0.173848930570018,0.648391295618534,0.999954530731578
"LOC126318442",20.3969755504321,-0.00224993021100573,0.160470579029313,0.851802145843737,0.999954530731578
"LOC126318439",11.2690683219435,0.00850569190312133,0.182652173880238,0.516602235391141,0.999954530731578
"LOC126318441",41.178918626435,0.00853468402541514,0.198399018859802,0.548412303942256,0.999954530731578
"LOC126318440",101.011418482946,0.000184028192483989,0.162214412953229,0.987976380370275,0.999954530731578
"LOC126318447",8.9866804384682,0.00211804536772373,0.157335039923329,0.857858489339764,0.999954530731578
"LOC126318446",25.7461351684877,0.0107684426541457,0.203993072700903,0.456116181649292,0.999954530731578
"LOC126318449",3.2563827871529,0.00280044017352016,0.177644969090458,0.831597827510402,0.999954530731578
"LOC126318435",11.8011727380711,0.0123846469888535,0.203848705646877,0.386014740973562,0.999954530731578
"LOC126318468",4.35223802523169,0.0131174097276104,0.241180666136318,0.428131741093845,0.999954530731578
"LOC126318466",2.79813107451307,0.0159022535778213,0.26046978240909,0.365205483686907,0.999954530731578
"LOC126318467",4.89678793633216,0.00153836517841397,0.166103647124216,0.901702331014115,0.999954530731578
"LOC126318427",6.44127459723693,0.00741443756162163,0.171571342941772,0.549648195575108,0.999954530731578
"LOC126318428",9.78423395118743,0.00662073954081747,0.18557334128966,0.623777263632778,0.999954530731578
"LOC126318430",6.66516462300169,0.0125190962523526,0.224926136651939,0.425572168330851,0.999954530731578
"LOC126318464",15.959228153386,0.00746901088549046,0.188998634978023,0.584780484097466,0.999954530731578
"LOC126318462",13.7945720118291,0.00418422661608746,0.16596403219267,0.734071110336918,0.999954530731578
"LOC126318459",67.041382190711,0.000243202984112378,0.163016556383022,0.984181059239946,0.999954530731578
"LOC126318460",7.21319064687112,0.0035562987401883,0.166592163152179,0.774337181727278,0.999954530731578
"LOC126318461",3.15279452302081,-0.000526603484329045,0.185312798600965,0.96923617447122,0.999954530731578
"LOC126318456",41.9686849578455,0.00733637561609701,0.180296251637775,0.574534765409274,0.999954530731578
"LOC126318457",26.8468861556273,-0.000273669105200447,0.16765279894593,0.982638095980666,0.999954530731578
"LOC126318451",4.83343665223529,0.000916511904907579,0.171062096196748,0.94288299916842,0.999954530731578
"LOC126318450",8.86336982202024,0.00641911152203652,0.180121270412882,0.625181358719103,0.999954530731578
"LOC126318533",299.389815820375,0.000182451014399746,0.0284244942371126,0.905362126609359,0.999954530731578
"LOC126318531",645.432774214096,-3.64466619613108e-05,0.0264707470810827,0.979387773631469,0.999954530731578
"LOC126318486",184.252409643976,-0.00121364385745495,0.0360968924097962,0.50312996544712,0.999954530731578
"LOC126318529",95.2326869213379,-9.21569333579222e-05,0.0346401688919783,0.962872395876736,0.999954530731578
"LOC126318527",191.354094688125,-0.00104098897009804,0.0381678718387501,0.610872393764534,0.999954530731578
"LOC126318521",10.9467992762477,-0.00470066543553363,0.0892351592449122,0.378231931152478,0.999954530731578
"LOC126318530",7.2403850605921,-0.00832759722042547,0.123575681107035,0.272664985388992,0.999954530731578
"LOC126318523",11.004930617188,-0.410499775135832,1.07548036879666,0.00470415223040831,0.262729413181594
"LOC126318480",9.70757210087271,-0.0312897505055846,0.254213114133588,0.0763327201178452,0.999954530731578
"LOC126318485",44.3635705884107,0.00226556415242006,0.0453044771858038,0.291817508245666,0.999954530731578
"LOC126318478",8.47097063377284,-0.0168997459567389,0.184570357984078,0.1549506794572,0.999954530731578
"LOC126318574",601.791740296972,0.000512792622794309,0.0276214410060365,0.717910712352741,0.999954530731578
"LOC126318557",20.9248139343926,-0.0327013294437113,0.226342365556602,0.0403767681252259,0.804153551976262
"LOC126318575",4.99731661640258,-0.259850877795189,0.879264528596345,0.00889282515770429,0.370467017863279
"LOC126318569",7.58564842433157,-0.0716331455473983,0.455148685207538,0.0463511181000125,0.849806597501865
"LOC126318584",593.991708805466,-0.00159419936036146,0.0459705340575403,0.520477661223783,0.999954530731578
"LOC126318585",13.2644375430705,0.0423600181041892,0.318409812622138,0.0685234737699215,0.970578771328613
"LOC126318573",5.75291469986147,-0.00156895897885564,0.0556390317744707,0.638251074761225,0.999954530731578
"LOC126318589",54.5902385527557,-0.00244605306273645,0.0475518484831115,0.281274333576513,0.999954530731578
"LOC126318568",28.8619678395182,-0.0478519315937773,0.29111910400412,0.0325034263314862,0.731405549800138
"LOC126318572",3.86938900483562,-0.0861545432478114,0.418242581302227,0.0204694315106234,0.575171945265746
"LOC126318605",2.30336657358422,0.00822384589974845,0.221703953061155,0.595196644669904,0.999954530731578
"LOC126318650",22.0934048760459,0.00571780271244679,0.184551183055319,0.67156620810473,0.999954530731578
"LOC126318611",34.4942510388246,-0.00381385839686287,0.175592104789838,0.769234442919243,0.999954530731578
"LOC126318653",1.72948803821332,0.000178087971486181,0.202977876421188,0.990231981291138,0.999954530731578
"LOC126318651",16.2722358550619,0.00715826621430565,0.185516429879892,0.594715745083858,0.999954530731578
"LOC126318625",79.5650246678012,-0.00615961664247712,0.185732442271752,0.649100008029343,0.999954530731578
"LOC126318613",55.49577353616,-0.0078349416934197,0.193945206203906,0.57499007506566,0.999954530731578
"LOC126318633",2.04082490046757,0.00292967240220615,0.178917142399017,0.824938901535376,0.999954530731578
"LOC126318654",11.4868480511913,0.0166920227130237,0.233473047184184,0.301124519942268,0.999954530731578
"LOC126318658",2.9337101127939,0.00725263994780368,0.211681010821758,0.6286827363927,0.999954530731578
"LOC126318599",8.03085152278706,0.00845593868225502,0.184921101758886,0.524638986507426,0.999954530731578
"LOC126318640",5.10107193052441,0.0290588278999982,0.310299994408536,0.172060028308089,0.999954530731578
"LOC126318639",4.2739793512057,0.00617952279739798,0.174177894405617,0.627555011590137,0.999954530731578
"LOC126318643",9.43287855869699,0.0136966156324028,0.216470232015851,0.364698309616505,0.999954530731578
"LOC126318641",32.3875307469534,0.0112537027484205,0.204163265741435,0.43521052927678,0.999954530731578
"LOC126318644",3.75856598245335,0.0108040491569577,0.229115091934135,0.496848944858735,0.999954530731578
"LOC126318645",13.7531923128082,0.00339703677386861,0.15645734314527,0.771225559365199,0.999954530731578
"LOC126318610",14.3013991348342,0.0292465143673013,0.309362207539516,0.168888469527065,0.999954530731578
"LOC126318606",4.1678100867538,0.00851569960564491,0.186291248848418,0.524676276477519,0.999954530731578
"LOC126318627",33.4693658735044,0.0124430572199389,0.212340687680329,0.403923803635084,0.999954530731578
"LOC126318629",17.4844383915407,0.00371562710665472,0.175623968420012,0.775126659788188,0.999954530731578
"LOC126318626",9.8829011819671,0.0125519345765442,0.215964032292797,0.407382400221185,0.999954530731578
"LOC126318631",2.73358781188187,0.0025923306168476,0.193920390357417,0.854218812564633,0.999954530731578
"LOC126318632",22.1440557747348,-0.0034112417465033,0.166971150847747,0.783900209698143,0.999954530731578
"LOC126318647",8.38411864239993,0.00646523257913588,0.162080138986665,0.582718628793944,0.999954530731578
"LOC126318646",8.03561335216274,0.00588658702715656,0.173712513131378,0.643798889749758,0.999954530731578
"LOC126318648",3.14181516140107,0.0115934791976349,0.248147202132731,0.4867136548204,0.999954530731578
"LOC126318601",12.2845447207563,0.00919688565164637,0.196388552614379,0.512555459758643,0.999954530731578
"LOC126318617",56.0213850276513,0.00263656759653998,0.161763566220078,0.827736321149412,0.999954530731578
"LOC126318619",30.0443667601208,-0.000389017521454386,0.159607831809891,0.974205198117711,0.999954530731578
"LOC126318616",44.8660985611488,0.0079690067674606,0.185595805956713,0.551759187506458,0.999954530731578
"LOC126318620",4.43712646989899,0.012790290206899,0.224741180325314,0.415195774295169,0.999954530731578
"LOC126318593",2.9032353826166,0.0134592354975044,0.228054019937875,0.396863844579603,0.999954530731578
"LOC126318615",16.247021014045,0.00371022193502489,0.176039907293914,0.775903584943892,0.999954530731578
"LOC126318603",4.14427416923362,0.0154130403420448,0.229627508594809,0.333369478126323,0.999954530731578
"LOC126318634",4.34678895010998,0.00338039175358358,0.161953485577109,0.779717531053998,0.999954530731578
"LOC126318636",10.9523002011533,0.00366746348661418,0.157153318962332,0.754190293443094,0.999954530731578
"LOC126318638",15.4669415558981,0.00544832118191458,0.173738679215555,0.669647747479295,0.999954530731578
"LOC126318594",14.7184280833829,0.00409865856331588,0.165648075301709,0.738978265474259,0.999954530731578
"LOC126318637",2.93038030472842,0.00536341218955126,0.175996904799605,0.678406453298899,0.999954530731578
"LOC126318595",2.45958965201454,0.00684456059226745,0.198637740570256,0.632294996473237,0.999954530731578
"LOC126318612",8.61574034496804,0.0125981589737229,0.213523111388304,0.4003556598131,0.999954530731578
"LOC126318596",15.1635494992592,0.00349523360677219,0.163086920124839,0.773776886283055,0.999954530731578
"LOC126318622",34.7488220443791,0.0120962213029237,0.21055906852218,0.414019032143729,0.999954530731578
"LOC126318621",14.3632814664233,0.0104223761695443,0.197352784693635,0.456749123367311,0.999954530731578
"LOC126318597",23.233631464747,0.00848703224592701,0.191119589762472,0.536655718185073,0.999954530731578
"LOC126318624",6.4941939663203,-0.000924428333735402,0.15404451532036,0.936644952458823,0.999954530731578
"LOC126318598",4.03135487284606,0.00372788746041163,0.170327032617768,0.768262889807235,0.999954530731578
"LOC126318687",13.1296099745493,0.00459799466105519,0.159064247508499,0.696025692398092,0.999954530731578
"LOC126318677",17.6486423732197,0.012544661730476,0.213207392853721,0.401782592310729,0.999954530731578
"LOC126318671",13.6666973930575,0.0155741770280508,0.23437209800366,0.337609919450769,0.999954530731578
"LOC126318690",12.7769069623151,0.00717694596191446,0.185618571281535,0.593907419462625,0.999954530731578
"LOC126318682",7.87686838974393,0.00527342458514838,0.179425170863456,0.688947220516634,0.999954530731578
"LOC126318694",7.00443603307565,0.0144090787553865,0.22477136396586,0.357160760468861,0.999954530731578
"LOC126318701",3.88542393058364,0.00818864304597964,0.20547311799534,0.576558476006829,0.999954530731578
"LOC126318672",31.7628304435088,0.00776757327099093,0.176602182723413,0.542073318584825,0.999954530731578
"LOC126318670",51.2923896146336,0.0120076388757554,0.211968151693732,0.420681774279267,0.999954530731578
"LOC126318686",4.89474850491275,0.0065763281409146,0.186433358970943,0.627637739769819,0.999954530731578
"LOC126318679",40.323641584955,0.00598046227146596,0.174317723284404,0.639443202431224,0.999954530731578
"LOC126318673",5.43818300626456,0.00813403602068742,0.179535727019619,0.528999137414678,0.999954530731578
"LOC126318697",6.90432327821304,0.00619560861431949,0.185259454049559,0.646382399555279,0.999954530731578
"LOC126318689",5.10622081445904,0.014585724086068,0.228197728500204,0.358044589625296,0.999954530731578
"LOC126318685",8.65004564047476,0.0118609635827993,0.215408547030218,0.43360708540388,0.999954530731578
"LOC126318691",2.88423252892264,0.0116102168133131,0.227950632475548,0.464412469932956,0.999954530731578
"LOC126318676",49.5940240747456,-0.00231937735523198,0.164962050962382,0.85106618419892,0.999954530731578
"LOC126318699",21.7144591352264,0.0133296286669305,0.217686897554698,0.381202122697939,0.999954530731578
"LOC126318684",6.13312949604565,0.0116812815483444,0.217441509207782,0.444626576932887,0.999954530731578
"LOC126318698",14.2707558318908,0.00562616887224771,0.176654896410638,0.664229587023402,0.999954530731578
"LOC126318696",2.41247695350609,0.00408702059828306,0.205014062551049,0.780339280052953,0.999954530731578
"LOC126318680",6.20541388026633,-0.000671319178810765,0.15801620394552,0.955075919440681,0.999954530731578
"LOC126318674",21.9193421677863,0.0195877045616677,0.259947789049188,0.271847373452857,0.999954530731578
"LOC126318683",16.4747576646465,0.0101596475075523,0.189783039271081,0.450317677618432,0.999954530731578
"LOC126318692",9.43395692045433,0.00455031009980438,0.173455084393296,0.722557491771142,0.999954530731578
"LOC126318678",26.2026968352687,0.0033040194799563,0.163106174005427,0.786078045745588,0.999954530731578
"LOC126318704",31.0118932297871,0.0132729608318556,0.21018205329562,0.365906482937616,0.999954530731578
"LOC126318706",15.2374874276177,0.00974167403695012,0.191067141797484,0.474079050154518,0.999954530731578
"LOC126318729",315.158418323149,-0.00648606423548358,0.121698971594367,0.418552394235869,0.999954530731578
"LOC126318727",620.965515443439,-0.000169858158022092,0.0356084785400745,0.933842575654939,0.999954530731578
"LOC126318718",5.61744585590231,-0.0109229950382088,0.206586581045907,NA,NA
"LOC126318752",267.097953061136,0.00123391841670883,0.0346654811547808,0.465523372933585,0.999954530731578
"LOC126318751",169.159263054387,-0.000238242791745684,0.0300263016375088,0.884490695026028,0.999954530731578
"LOC126318753",11.2925682114784,-0.0162783275514898,0.173337697347155,0.136650949959315,0.999954530731578
"LOC126319024",30.1915287146532,-0.000565630705654224,0.0333744688290861,0.756181377056602,0.999954530731578
"LOC126319022",26.465906940365,-0.000849364511581924,0.0590304701096503,0.823532037189354,0.999954530731578
"LOC126319013",21.7973139396277,-0.0329654666130523,0.29382064715263,NA,NA
"LOC126319548",5.26939936276979,-1.97793405015608,2.12371112265796,0.000380674146263789,0.0548134959579051
"LOC126319551",101.085425536152,-0.00133115339424307,0.0600599191577484,0.725644317417113,0.999954530731578
"LOC126319545",62.9379482789741,-0.000524829710197111,0.0227967495862351,0.629498224862562,0.999954530731578
"LOC126319542",84.6248462068791,-0.000707553876990048,0.0272665828131799,0.596184969569152,0.999954530731578
"LOC126319550",3.91303407509614,-0.366377714753514,1.03276847515864,0.0055954808376506,0.290455984374789
"LOC126319546",16.8858498577945,-0.561948607690216,1.01625763802182,0.00190338605482647,0.158295068075046
"LOC126319540",3.84516309912339,-0.024149318997478,0.198835272514856,0.0651933666473667,0.954227123757941
"LOC126319537",4.26561799342467,0.000244443734173986,0.0289579717651183,0.875855132533825,0.999954530731578
"LOC126319563",110.084126734628,9.15368862155584e-05,0.0325438225120537,0.960085822880916,0.999954530731578
"LOC126319557",4.75748489437212,-0.00415240644229722,0.0705202016220475,0.261415846797033,0.999954530731578
"LOC126319566",26.2190552406392,-0.00187038043638544,0.129747253183456,0.847388446778235,0.999954530731578
"LOC126319986",8.82312603628908,0.00258434269964368,0.169864082143294,0.838423419258591,0.999954530731578
"LOC126319962",13.6921211341433,0.00218656621171426,0.160666874579016,0.856125542124962,0.999954530731578
"LOC126319987",6.19331724346528,0.0107993707742275,0.211462996747471,0.469822332702772,0.999954530731578
"LOC126319979",7.60530524102097,0.00810989238472654,0.188440814963534,0.550380629096776,0.999954530731578
"LOC126319981",9.47244868504134,0.00693926915942337,0.177997280666458,0.591787446402867,0.999954530731578
"LOC126319982",6.99983158950085,0.0110617267673204,0.209827633070416,0.455552360528475,0.999954530731578
"LOC126319984",24.9463199728056,0.00164702442271276,0.154173438690061,0.887261925965192,0.999954530731578
"LOC126319983",8.27462570940551,0.0102603725577525,0.188762859618855,0.442635028773267,0.999954530731578
"LOC126319985",8.89158224691323,0.0036033633741025,0.169736697153446,0.775215429360201,0.999954530731578
"LOC126320008",5.89628413203599,0.0171277669928841,0.254877514497702,0.325929643262035,0.999954530731578
"LOC126320007",7.91757260990974,0.011120929873919,0.202352199538705,0.436857768940058,0.999954530731578
"LOC126320006",3.19599579483719,0.0104251979294286,0.215629644845987,0.492856745187027,0.999954530731578
"LOC126319980",4.6964476697358,0.0119338286611984,0.224871239596618,0.447499331610499,0.999954530731578
"LOC126319963",51.27572302588,0.00648468154438447,0.186379286514158,0.63249503832254,0.999954530731578
"LOC126319965",10.6455192413939,0.00691552908707895,0.178716724163374,0.594616611329761,0.999954530731578
"LOC126319966",13.44781813204,0.00514117323446049,0.182384940835682,0.700712123664477,0.999954530731578
"LOC126319969",3.00257072214571,-0.00101924108014618,0.172954011651924,0.937080115173699,0.999954530731578
"LOC126319970",4.33879489380439,0.00221852227184557,0.174295990467354,0.864223325143018,0.999954530731578
"LOC126319968",20.1067259040628,0.00912451749168049,0.194429632925204,0.511961494386535,0.999954530731578
"LOC126319971",27.6378531871179,0.0106256840586722,0.202727647341997,0.459709669672707,0.999954530731578
"LOC126319972",37.0422344722474,0.00737734243965675,0.176988382947218,0.564913225318679,0.999954530731578
"LOC126319844",22.3897407682448,0.00235899611781843,0.160368849554635,0.844552621428948,0.999954530731578
"LOC126319988",9.57678268100133,0.00302919273218237,0.161972775193359,0.802474024773448,0.999954530731578
"LOC126319842",4.16573168326268,0.00983609902550365,0.201502807929129,0.492937039110876,0.999954530731578
"LOC126319841",16.2183956437976,0.00408707487965531,0.1694529031355,0.745072342753048,0.999954530731578
"LOC126319845",11.6568184846002,0.0141121827594293,0.222837299872352,0.363560927207839,0.999954530731578
"LOC126319846",31.4327399879396,0.00614122643714102,0.181500594541091,0.643172565509998,0.999954530731578
"LOC126319851",5.99033265619613,0.00568496506665974,0.181042865053193,0.668034952153487,0.999954530731578
"LOC126319849",39.129477215952,0.00883712477047523,0.19928282807279,0.535481782134966,0.999954530731578
"LOC126319853",11.4726176002533,0.00706421808663678,0.185723996062382,0.600146586058323,0.999954530731578
"LOC126319850",5.59004249760356,0.00927649097989281,0.200189876883795,0.516365782841683,0.999954530731578
"LOC126319848",15.7180770860448,0.0081375217910727,0.182111356668293,0.534989795566973,0.999954530731578
"LOC126319855",10.1179093126147,0.00716936637633228,0.194922434691702,0.610358309298485,0.999954530731578
"LOC126319854",7.64825333432425,0.00396812107393113,0.191904652942318,0.776617195777253,0.999954530731578
"LOC126319858",5.94182193796528,0.0107077459823482,0.214274133468268,0.478744509409934,0.999954530731578
"LOC126319857",7.9178013339468,0.00535281751223853,0.17825869166245,0.682611002902371,0.999954530731578
"LOC126319859",15.5444892974289,0.00192067426701898,0.180723684123026,0.885828697118708,0.999954530731578
"LOC126319989",149.625058354122,-0.00263410703413451,0.163802700174079,0.829871719226367,0.999954530731578
"LOC126319990",62.3239846559782,-0.0027235481140987,0.172600415620092,0.83213498492747,0.999954530731578
"LOC126319861",23.5202152454677,0.00368353888658725,0.163529244439103,0.762304613263611,0.999954530731578
"LOC126319860",88.763667561722,0.00867641846719288,0.19320818021138,0.531473179976184,0.999954530731578
"LOC126319863",29.5438972477149,0.00922153870234703,0.179233135413963,0.469296921151059,0.999954530731578
"LOC126319864",12.2001653007596,0.0109952314459779,0.197069066333077,0.429656692379603,0.999954530731578
"LOC126319865",44.5325428490047,-0.0069303605891908,0.192505505554165,0.618825719861908,0.999954530731578
"LOC126319866",6.94292043027906,0.000651536777074339,0.161124642683655,0.957175632491791,0.999954530731578
"LOC126319867",36.3253934161287,-0.00656967181719333,0.174673939233711,0.605909145619203,0.999954530731578
"LOC126319868",14.1221833603353,0.00440786115236575,0.165002066749202,0.718530073454197,0.999954530731578
"LOC126319869",9.87562343008542,0.00478899534117977,0.176876379940254,0.713285500845649,0.999954530731578
