"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC126317537",23.3007156323406,0.00686927984048419,0.0931105894723462,0.572569422886404,0.949082319468304
"LOC126317541",24.2483046733829,0.0366650544826084,0.0990831473220084,0.0706416492007976,0.782675283965646
"LOC126317578",77.8493590004494,0.0344315319979868,0.0902656385827421,0.119727815123052,0.852825577462513
"LOC126317538",479.376477598506,0.00269535118454025,0.0906535809961428,0.833051847336996,0.960678518696161
"LOC126317534",282.882162650625,0.0136607640641844,0.0890393132745661,0.426167540893539,0.948622106298284
"LOC126317576",11.5487978684465,0.0106991027875328,0.129049084355179,0.297849655358005,0.938471263871543
"LOC126317535",3.37143858047254,0.00903447800233555,0.0947444627070883,0.46077295252452,0.948622106298284
"LOC126317592",85.0319818696337,0.0140425951666246,0.0883256505104095,0.439033817273953,0.948622106298284
"LOC126317621",74.0578615782364,0.00226938510611478,0.0844489498660854,0.928950271915615,0.981548883555084
"LOC126317634",90.2591565882873,0.0169499817550003,0.091859547085314,0.2912552298098,0.93654434587058
"LOC126317677",51.4189177936697,-0.00291962737010585,0.0893373334749463,0.838476527677259,0.960804480083311
"LOC126317693",2.65509945672981,-0.00932703988367805,0.0993631154079504,0.410181631491628,0.948622106298284
"LOC126317683",8.54134267177868,0.00575934206935438,0.0953702927999897,0.60204351971948,0.949082319468304
"LOC126317676",50.3689824854216,0.0321807166440529,0.0882666806740146,0.158358110708941,0.882477593647625
"LOC126317684",5.173866953839,0.00732869439501812,0.103942195293287,0.470205371013728,0.948622106298284
"LOC126317660",9.58736952352189,-0.0140405800936948,0.102911266682741,0.259945822986586,0.93380445230381
"LOC126317674",34.6620316787574,0.0743572137682971,0.197706896629639,0.00754596970598544,0.459107350301942
"LOC126317695",22.6775851971338,0.0136109033924143,0.0954708205090326,0.31676285047928,0.938505097080106
"LOC126317692",517.033034487251,0.00834608567058201,0.0918898727735335,0.528590141226005,0.948622106298284
"LOC126317667",6.43873890213869,-0.00431603777724641,0.0962680129817149,0.679044050749616,0.949082319468304
"LOC126317688",242.817762319535,0.0458860224205387,0.0928249578941164,0.0583007780383512,0.750065595421929
"LOC126317685",11.5235679138844,0.00336680926896178,0.0942220210036299,0.75584105100652,0.952970371813338
"LOC126317666",95.5785916269649,0.0135062978297216,0.0895561836072822,0.415459832141818,0.948622106298284
"LOC126317649",5.54029706901012,-0.0144059618256101,0.105678587627077,0.242233423009079,0.929688723352532
"LOC126317665",5.80107756709722,0.00759834673481665,0.102141623418874,0.465282266669447,0.948622106298284
"LOC126317668",1484.33852812839,-0.00361808994345329,0.104645346560587,0.69288609038682,0.949082319468304
"LOC126317650",4.5299380218844,0.00412833643235162,0.123479505064216,0.639328958143141,0.949082319468304
"LOC126317678",165.799077343827,0.0983696533446048,0.211490189523001,0.00345002147623801,0.360435209922098
"LOC126317652",7.3470786757196,0.00883137458604741,0.09543274416949,0.460969127586433,0.948622106298284
"LOC126317689",717.338252013369,0.00726542559705736,0.0902800878316726,0.606787754108077,0.949082319468304
"LOC126317690",251.845095440124,0.007232122399697,0.0886297836602649,0.653731980446458,0.949082319468304
"LOC126317696",145.248932642859,0.016083066084529,0.0938363372114114,0.281817741822722,0.935584440650916
"LOC126317681",2.93120244391644,0.00162110152684849,0.123275174291445,0.849663022153867,0.963062243177109
"LOC126317698",89.7558363263866,0.0170576460628552,0.0893286720737111,0.338766699664908,0.938539814032932
"LOC126317700",4.87166834182854,0.00443137166582165,0.0980939813028747,0.660200318495861,0.949082319468304
"LOC126317687",6.27511559100761,0.00445617476713559,0.0915230401711866,0.719649091161088,0.950978263107001
"LOC126317663",5.25470616143795,-0.00238186427964837,0.0932819324915563,0.829135478474899,0.960050967728541
"LOC126317655",54.2236769287119,0.010135160990287,0.100587506121652,0.374684623631766,0.947742895907509
"LOC126317679",29.692582707668,0.0418589309879744,0.124282761003935,0.0353857439839576,0.661123650100275
"LOC126317675",8.81168462802645,0.0175713427551166,0.0961742915201362,0.234376548237072,0.929597643134961
"LOC126317786",7.02087344390339,0.0163062526921149,0.113143996521709,0.190828398619547,0.902338321161547
"LOC126317785",4.98664701080301,-0.00751237018902185,0.102050630914538,0.469642907487291,0.948622106298284
"LOC126317803",12.6785521790795,0.0309517347729774,0.192390605051263,0.0567486687827952,0.74336156060368
"LOC126317799",4.00649913144444,0.0169317033962956,0.0971299387398122,0.237800457213822,0.929688723352532
"LOC126317800",36.8510882461023,-0.000358174210398502,0.0953241305010286,0.97176327370265,0.992570961112228
"LOC126317801",107.555280411203,0.01293356258362,0.0913193657153635,0.39011975451559,0.948622106298284
"LOC126317812",297.656954151584,0.0283737565647288,0.093441501872226,0.136547992921577,0.873575656794498
"LOC126317818",31403.7664518344,0.023465977776731,0.104670384827838,0.128753800127319,0.863161956086348
"LOC126317811",662.552542375989,0.051480472167314,0.310632050991092,0.0278998931103226,0.635110607796393
"LOC126317903",6.89915485181144,0.00690472861317441,0.0974908478462701,0.525593092736921,0.948622106298284
"LOC126317948",18.0292313617203,0.00447313817691053,0.0879239169921075,0.792004449231308,0.956555432618562
"LOC126317905",3.55213392567535,0.00218191795251062,0.0932335838746936,0.843197110164302,0.961710424921407
"LOC126317881",18.0727333196279,0.00761878462662349,0.0921149414494795,0.554623699254163,0.948931196053636
"LOC126317930",147.05483386884,0.048368785255775,0.131054699177592,0.0245448432057787,0.631118075771831
"LOC126317944",37.2018945516496,0.0146666218554516,0.0917537570130223,0.339860135386447,0.938539814032932
"LOC126317871",18.5287108102102,0.0112758206684099,0.108367117969539,0.308360643342708,0.938505097080106
"LOC126317891",3.57296850250728,-0.00304365418684304,0.0966898395389077,0.762297403310205,0.953821674579065
"LOC126317953",45.3171745041026,0.0116837185815513,0.0914646279265919,0.42218980013848,0.948622106298284
"LOC126317951",32.8395739085154,0.00231127418464957,0.0938839780195347,0.830129303507588,0.960050967728541
"LOC126317949",2.70297527693526,0.00199078547573203,0.0985297762865707,0.834866972670908,0.960797373187748
"LOC126317942",5.65966738010762,-0.000688076457117078,0.0997236453867903,0.940806526520926,0.984337743296697
"LOC126317958",2.67654813415197,0.00141084528934813,0.104935805089411,0.873259981652567,0.96896753572924
"LOC126317959",9.46393081660308,0.00365496743619307,0.0977500714411744,0.71383945440976,0.949714923810381
"LOC126317878",4.55233696300212,0.00815225620438613,0.137899050970725,0.396264228530063,0.948622106298284
"LOC126317950",9.65636931569702,-0.00547611336794943,0.0901576737224156,0.69134291548079,0.949082319468304
"LOC126317872",4.13815508860502,-0.00670265054868527,0.102067238232635,0.508821739415898,0.948622106298284
"LOC126317929",6.05763074534137,0.00675447108272084,0.114785424760814,0.474099999454837,0.948622106298284
"LOC126317838",80.5580512009042,-8.97474153798614e-05,0.087207510393485,0.996103744171209,0.998457696942132
"LOC126317956",3.30583293931545,-0.00162182243962757,0.0980014707357536,0.865795334198334,0.967003028974213
"LOC126317879",76.0496611944149,0.0115849430966484,0.0868315056791021,0.567253038848454,0.949082319468304
"LOC126317933",4.9594818316319,0.0203265998516877,0.139410433290843,0.12047370365964,0.852825577462513
"LOC126317882",59.5606487999531,-0.0158214562990406,0.0888233745336918,0.37937381676063,0.948622106298284
"LOC126317960",79.6877405159602,0.00881036331776684,0.0901064427623203,0.549026250323024,0.948931196053636
"LOC126317896",62.8397081739145,0.0126445094317538,0.101481803265161,0.298151449866601,0.938471263871543
"LOC126317947",148.969379988358,0.00988824510054257,0.0908021160903222,0.493380829369108,0.948622106298284
"LOC126317936",15.0846778939708,-0.00704595000023778,0.0896127440220863,0.632938725714106,0.949082319468304
"LOC126317908",46.4795100290155,-0.00636857736295965,0.0944442049420902,0.579969438220376,0.949082319468304
"LOC126317963",21.4239532895615,0.024398104076837,0.106088607219589,0.118206760656491,0.851642278789755
"LOC126317904",44.1301115487161,0.0213186339779881,0.0905368476678654,0.241088214606938,0.929688723352532
"LOC126317925",74.8998086092957,-0.0270048723354046,0.0926342366574009,0.153539691052538,0.879684434033831
"LOC126317941",16.2940361793761,0.00310547063933624,0.0937003508445702,0.777260936341999,0.954441449048058
"LOC126317934",2.60450960661932,0.0061976875143132,0.107031942874858,0.518720955064179,0.948622106298284
"LOC126317918",280.983192278098,0.0112959003856895,0.0886083786071235,0.508424515662982,0.948622106298284
"LOC126317926",5.18456955401561,0.0207820933735952,0.0974701715662852,0.18212877701804,0.895346560824798
"LOC126317938",5.24568619074768,0.0256382793217723,0.156617748720816,0.0790416247354172,0.799907243828008
"LOC126317894",5.65632283833798,0.0194108297749179,0.160125033117302,0.127807340906816,0.862100503871933
"LOC126317928",330.263050764581,0.00559430164217088,0.0903068237690977,0.682413261806289,0.949082319468304
"LOC126317940",6.07102230743534,0.00534985797292841,0.106112633747072,0.571035123039272,0.949082319468304
"LOC126317961",230.611953462786,0.021861020807039,0.0904055779716176,0.235628407848548,0.929597643134961
"LOC126317906",322.337547685185,0.0679484659498344,0.132220621145993,0.0105979510177674,0.491552379751923
"LOC126317890",23.9611316315316,-0.0307835131265472,0.117059956861974,0.0687504315856037,0.772672770905634
"LOC126318032",149.953080654758,0.00230272453472942,0.0866854027383361,0.907183141804839,0.976631377931482
"LOC126318055",7.09075925508528,0.0196507300440721,0.10444905918921,0.166613180210263,0.887696270656386
"LOC126318040",669.681877904804,0.0129872768955565,0.0895175188786765,0.430473441800663,0.948622106298284
"LOC126318038",7.82731999595435,0.0346253188962653,0.219128240368745,0.0481356214971255,0.718347769510332
"LOC126318047",47.3372278713392,0.023105758147504,0.104913774759581,0.131145208784249,0.866972580732945
"LOC126318034",14.1631001405954,-0.0107443618855903,0.116627376944897,0.30719604088885,0.938505097080106
"LOC126318036",25.6359385112101,0.00700720130436312,0.0954890999933135,0.538063269341648,0.948931196053636
"LOC126318052",38.9052544824005,-0.0232193112077989,0.0916472561791652,0.201253815688084,0.911906123826565
"LOC126318068",50.2530488825995,0.00676958715398809,0.100549468645177,0.512827903744307,0.948622106298284
"LOC126318072",3.55132024409233,-0.00276288570036809,0.0901875563324536,0.834931615543481,0.960797373187748
"LOC126318075",19.8500118748923,0.00287618555131325,0.102002202327901,0.755719231314066,0.952970371813338
"LOC126318079",11.5432909075666,-0.0224403402337577,0.197686510619579,0.105681822756195,0.836816612682002
"LOC126318085",10.5842409586169,0.00652375879808904,0.106969304355524,0.501040674442453,0.948622106298284
"LOC126318090",147.68503744957,0.0173690190383385,0.0920599206381079,0.280646814588413,0.935584440650916
"LOC126318077",3.98227942309006,0.00180137596053267,0.104461642552183,0.839754597317875,0.960804480083311
"LOC126318086",80.9821769251093,0.00631990999062697,0.0926839155058484,0.604854951231209,0.949082319468304
"LOC126318091",64.2618577718119,0.00604429631783433,0.0904183032340876,0.658495309963942,0.949082319468304
"LOC126318089",4.96252270971103,-0.00601607650597916,0.0975414580163557,0.570486367064182,0.949082319468304
"LOC126318078",4.41353026911735,0.00193509192824234,0.100368372032768,0.834948268897671,0.960797373187748
"LOC126318162",88.8662427906195,0.0471586818846506,0.0924664232810774,0.0559661783223672,0.740022346736112
"LOC126318154",99.6252288369795,0.00299803525687369,0.0902557981395091,0.820596910977038,0.960050967728541
"LOC126318157",18.114039462559,0.0100030227878169,0.0894212049228336,0.52499272129482,0.948622106298284
"LOC126318148",59.803951035021,-0.00526824334397901,0.0881589247588011,0.750926782595273,0.952970371813338
"LOC126318160",24.4313444253239,-0.00152938038328766,0.0962959258595752,0.877678740533988,0.9700002491711
"LOC126318158",13.3398581036053,0.016510116868342,0.0942850019000076,0.269073015807999,0.934637191442493
"LOC126318164",84.7147747237831,0.0130219223294467,0.0960663517773471,0.325283566296317,0.938539814032932
"LOC126318159",891.749873464889,0.00596799082646581,0.0966921932137986,0.579463101788575,0.949082319468304
"LOC126318168",5.38724420301839,-0.0232995774509607,0.0997338685520202,0.145596369026891,0.875818047094406
"LOC126318185",30.0509632068067,-0.0103685580659674,0.0871679482194431,0.592384593849509,0.949082319468304
"LOC126318183",124.142070641263,0.0160962333163708,0.0922561107973893,0.301749979491259,0.938505097080106
"LOC126318179",186.865275059007,-0.00195387414481264,0.0912282242754627,0.872807964970718,0.96896753572924
"LOC126318184",125.865589073774,0.0164801793876454,0.0980771781977268,0.239114041295152,0.929688723352532
"LOC126318240",7.69817326622134,-0.00370598938021885,0.148695433342469,0.679202975169868,0.949082319468304
"LOC126318239",40.840757109311,-0.00913315552771288,0.169674641884984,0.365068807228019,0.943672930877574
"LOC126318242",4.17624455390689,-0.004115579260971,0.151688577474543,0.648769631151482,0.949082319468304
"LOC126318244",4.96138418854509,-0.0061999691828393,0.155515462281388,0.508580807654452,0.948622106298284
"LOC126318224",21.9931193990998,-0.00476083902935399,0.146757987630265,0.599808305002074,0.949082319468304
"LOC126318245",9.73319902254283,-0.0164733891419687,0.217554781668168,0.181907611181274,0.895346560824798
"LOC126318247",6.38510781853066,-0.0102347403545163,0.176108184427462,0.324561755264723,0.938539814032932
"LOC126318246",5.77391025889413,-0.00232534152118706,0.149666489646527,0.792541967184589,0.956555432618562
"LOC126318249",5.37389168135622,-0.00902617760033502,0.163065358997961,0.366889220135025,0.944195794928137
"LOC126318193",19.6619376283023,-0.00494541402718423,0.140351490735442,0.584142967626276,0.949082319468304
"LOC126318230",7.92597491164066,-0.00935368683127251,0.179011429425921,0.358797456807624,0.943672930877574
"LOC126318229",21.2434274007093,-0.00820062746852549,0.158993599250382,0.402240548415057,0.948622106298284
"LOC126318228",6.38647301650186,-0.00205408965879697,0.141576716805261,0.814345929067118,0.958296529852157
"LOC126318231",10.7432980760031,-0.010047512050405,0.175038516360879,0.33102872240113,0.938539814032932
"LOC126318232",12.7625188297124,-0.00633970649733544,0.152376532437906,0.498844283439792,0.948622106298284
"LOC126318199",31.8275297804656,-0.00353632615239195,0.144017130813517,0.691037245091857,0.949082319468304
"LOC126318202",9.20045673803784,-0.00443653183865673,0.15615380817015,0.626323998448441,0.949082319468304
"LOC126318250",7.67440003501918,-0.00617214655699626,0.151541887101443,0.508600363035914,0.948622106298284
"LOC126318198",56.1478057969815,-0.0059897734343282,0.148608138488163,0.518556452545096,0.948622106298284
"LOC126318201",8.48812308152634,-0.0162269912815564,0.216341600897737,0.185675108363257,0.896059394419727
"LOC126318194",5.53470775128792,-0.017411882491221,0.223275654946099,0.168668812528354,0.890083116935765
"LOC126318197",12.0941692637751,-0.00393220986082938,0.134800023571498,0.65675451456499,0.949082319468304
"LOC126318203",2.94633874509588,0.0013536196792928,0.158829658818218,0.878119028860563,0.970156421498061
"LOC126318207",12.1439443529281,-0.00419456870506942,0.140806398223986,0.638921329906593,0.949082319468304
"LOC126318208",6.41597809092196,-0.00912570459776983,0.163477143028561,0.362855758928594,0.943672930877574
"LOC126318209",27.3981321957359,-0.00381542231690454,0.140721425191193,0.667931410829657,0.949082319468304
"LOC126318234",1.95707521150979,-0.0051842838324934,0.173434024180527,0.575784361221809,0.949082319468304
"LOC126318226",3.44220070904401,-0.0125772903554895,0.198886691368066,0.258044760021302,0.93380445230381
"LOC126318214",4.77035112111377,-0.00216189694679549,0.138905603444347,0.804328000081132,0.957270489212575
"LOC126318218",10.4726526692184,-0.00933379258644441,0.162713651617518,0.353886152968343,0.943672930877574
"LOC126318217",14.2048033234547,-0.00340240256192798,0.140206008009326,0.700457878346213,0.949082319468304
"LOC126318215",5.77635322804506,-0.00275817987812181,0.127773376353772,0.750244511353237,0.952970371813338
"LOC126318220",7.87741706018582,-0.00605957276159842,0.158095291931453,0.518125414059596,0.948622106298284
"LOC126318221",15.2014817549975,-0.00459370229547726,0.145278355333072,0.611206681740032,0.949082319468304
"LOC126318222",6.27541084757897,-0.00336861930847041,0.150633355628793,0.706380759304283,0.949691489574408
"LOC126318225",5.24886790114344,-0.00236909904247899,0.144632082452411,0.787753600270871,0.956555432618562
"LOC126318235",9.07783563129742,-0.0155734660154842,0.226833551884027,0.195358846905898,0.910178758261982
"LOC126318236",4.32629167269637,-0.00634701156975027,0.166481461436068,0.503230292952778,0.948622106298284
"LOC126318237",3.28497686168266,-0.00127785246379539,0.142427978419497,0.883443090611637,0.971601672323688
"LOC126318238",6.2587921628999,-0.0010734519886562,0.128635217356693,0.900265301854013,0.975235100596369
"LOC126318213",20.1629442191414,-0.00529820228527612,0.145659111952504,0.562132729275786,0.948931196053636
"LOC126318211",7.02270296700701,-0.0101985955039538,0.186749335156862,0.328285396602184,0.938539814032932
"LOC126318264",12.5739886279709,0.00320313883716386,0.08889468403788,0.83116931184146,0.96042086580161
"LOC126318265",588.882501197639,-0.00156199707336849,0.0895386705115907,0.910608255926698,0.977029039446819
"LOC126318266",76.7804914724582,0.05293705205922,0.133068085279285,0.0196988963143646,0.593571391970753
"LOC126318323",5.81202801815814,-0.00291665329591528,0.143229995987318,0.741153384553445,0.951993059089382
"LOC126318324",4.00808151224407,-0.0117754628085568,0.18810469896716,0.278093178199237,0.935287855977246
"LOC126318325",19.5746060547102,-0.00751870387281782,0.162246478109193,0.437370422641363,0.948622106298284
"LOC126318350",2.38646936185739,-0.00470398188875286,0.135641948048125,0.599461421608064,0.949082319468304
"LOC126318338",73.1091914776855,-0.00518950290206755,0.144826159269627,0.56914489930625,0.949082319468304
"LOC126318339",3.34091091378067,-0.00432988223267886,0.14223038887165,0.629349310300825,0.949082319468304
"LOC126318346",2.7481774222772,-0.0074560720874072,0.174766442307869,0.443775410114202,0.948622106298284
"LOC126318345",19.9089414487851,-0.00445551185549994,0.137325994494473,0.618152438332041,0.949082319468304
"LOC126318300",22.5180774414898,-0.00510079027679793,0.152651326223806,0.578372482435713,0.949082319468304
"LOC126318304",3.73235807778555,-0.00574022699808506,0.152698295938841,0.536075078471832,0.948931196053636
"LOC126318303",4.82302288701519,-0.00159020422116628,0.145893804193414,0.856010243594236,0.963908867773347
"LOC126318352",2.20041311815056,-0.00368584565258946,0.145841294563236,0.679856679076851,0.949082319468304
"LOC126318343",32.1285542370401,-0.00824473711812004,0.161562724538034,0.401279840403411,0.948622106298284
"LOC126318342",18.0365475065946,-0.00597838088081852,0.156341308291348,0.52249695783047,0.948622106298284
"LOC126318275",17.1134133125575,-0.0110860661809444,0.186565902280069,0.298652908736866,0.938471263871543
"LOC126318286",14.2458698754421,-0.00662671684208212,0.156035173327556,0.483551913000167,0.948622106298284
"LOC126318272",28.8012548767273,-0.00687317837393891,0.150873652333254,0.467234334497105,0.948622106298284
"LOC126318291",6.42827955749765,-0.008308097841771,0.163077862835865,0.398946773073355,0.948622106298284
"LOC126318354",51.5772985744229,-0.00300084808047205,0.133967236038959,0.731369238430155,0.951275592664235
"LOC126318355",7.61012882260042,-0.00133031612810962,0.139738997093847,0.878336523729859,0.970156421498061
"LOC126318297",5.35361859327225,-0.00292502259622901,0.140485847866114,0.739647747985286,0.951993059089382
"LOC126318356",3.86456625686087,-0.00873555639786112,0.175772619089026,0.383843634358585,0.948622106298284
"LOC126318357",6.40228772235876,-0.00554169288437942,0.143719002575272,0.545092918568831,0.948931196053636
"LOC126318284",49.9213364328929,-0.00253498026118149,0.14116192511506,0.772711276633936,0.954384903225211
"LOC126318289",40.5340617946852,-0.00248972403804029,0.141529669958925,0.776669950884402,0.954441449048058
"LOC126318294",47.3135242055687,-0.0038288047090796,0.140459802642505,0.666794647987302,0.949082319468304
"LOC126318298",5.93121374739014,-0.00602262089749555,0.147834200707233,0.516166553224164,0.948622106298284
"LOC126318273",22.5971713850639,-0.00797551515661448,0.155123944979677,0.411332711328685,0.948622106298284
"LOC126318285",11.5665339959395,-0.00488943724000145,0.149566710644591,0.591838792760268,0.949082319468304
"LOC126318278",11.951720293049,-0.00621847598730948,0.155295797557985,0.507371478153629,0.948622106298284
"LOC126318292",5.91741063588778,-0.000443390916419023,0.142037188882676,0.959306792632592,0.989054372701374
"LOC126318287",3.63931587134665,-0.00532728198878518,0.140445007652727,0.557960350338791,0.948931196053636
"LOC126318290",8.69914993873926,-0.0027237912967028,0.135247475304116,0.75502351761008,0.952970371813338
"LOC126318274",23.9218740015755,-0.00649131932407634,0.156033814400239,0.491424229378031,0.948622106298284
"LOC126318281",16.2383913161905,-0.00324515807149198,0.136593067301641,0.712016442558685,0.949691489574408
"LOC126318277",46.2821136071988,-0.00246518033789694,0.144311264828016,0.779461193980711,0.954653770656314
"LOC126318279",32.2205548783202,-0.00261316054371178,0.137626091545422,0.765088857085336,0.954384903225211
"LOC126318360",31.1681305041348,-0.00638328615859114,0.152285777513809,0.496204626419141,0.948622106298284
"LOC126318280",86.1515055415001,-0.00668973582199628,0.157207394069003,0.480415872530959,0.948622106298284
"LOC126318362",57.8778894980783,-0.0072332192296403,0.154436072902427,0.449078259599312,0.948622106298284
"LOC126318326",2.37333015634259,-0.00665872502828773,0.163583334963072,0.484472238834051,0.948622106298284
"LOC126318331",5.24757611203279,-0.00508341986092946,0.148126505438757,0.577796253047355,0.949082319468304
"LOC126318329",9.04802595695062,-0.00426393942666744,0.143415984647238,0.634725271495981,0.949082319468304
"LOC126318363",28.4193793359102,-0.00870423951105092,0.15417097261409,0.376911240866121,0.948015580377621
"LOC126318340",57.9820492237424,-0.00299169828391834,0.13652686177675,0.732894360717152,0.951275592664235
"LOC126318319",4.7370505678165,-0.00790850263755721,0.161206443936495,0.417319683240826,0.948622106298284
"LOC126318310",36.9535952895989,-0.00515182804337938,0.14476888082712,0.571694567350679,0.949082319468304
"LOC126318311",14.5807187175004,-0.0058343362603807,0.1473017316325,0.527760947708365,0.948622106298284
"LOC126318317",11.3901610568359,-0.0089557820728844,0.181894185887087,0.375375336504446,0.947742895907509
"LOC126318314",32.6020226733322,-0.00462898012299628,0.141319408126108,0.607058445441275,0.949082319468304
"LOC126318315",8.79615076753372,-0.00608335130206396,0.159321571200552,0.517091695874277,0.948622106298284
"LOC126318364",9.98158253347897,-0.0030882185671615,0.134309889515488,0.724214764685662,0.951126880222033
"LOC126318334",18.2341812295028,-0.0133598283075394,0.190320931608214,0.236878440120509,0.929688723352532
"LOC126318335",6.67911650647224,-0.0104694457278424,0.192873720584934,0.3191486495525,0.938505097080106
"LOC126318366",3.00048832344357,-0.00252831955386984,0.141305481725632,0.773317002119597,0.954384903225211
"LOC126318305",5.64266507687365,-0.00991410203991951,0.165566957179506,0.332270616483348,0.938539814032932
"LOC126318308",91.8487795192185,-0.00812063885560572,0.155685029298022,0.404559682672887,0.948622106298284
"LOC126318306",13.1131747506261,-0.00613632352249099,0.151514006231014,0.510777892000868,0.948622106298284
"LOC126318307",10.1781231400202,-0.00266619535719175,0.131742674900642,0.758985656269438,0.952970371813338
"LOC126318369",4.1480486612215,-0.0128611924493617,0.200517120015917,0.251103300873641,0.933284904545394
"LOC126318332",16.0202272531152,-0.00618566874148468,0.144659954754072,0.504708517778052,0.948622106298284
"LOC126318370",6.90288913583047,-0.0101284050910071,0.188058508372839,0.330843133707176,0.938539814032932
"LOC126318301",13.6593302228426,-0.00459049838815073,0.149228869229798,0.612964768212709,0.949082319468304
"LOC126318327",5.05733962477382,-0.00271408223301755,0.139874747049762,0.757159896087396,0.952970371813338
"LOC126318411",85.8530045608048,0.0310417419797129,0.0975405894738624,0.0997148448220406,0.822069302201015
"LOC126318407",146.50564387266,0.0167577113143821,0.0907387312306755,0.313930705061586,0.938505097080106
"LOC126318418",69.1739894991104,0.0240853223209588,0.0942368092117936,0.167746643266075,0.887897409584414
"LOC126318399",5.23475150303766,0.3867044034957,0.714711933218435,0.000693462674062208,0.174537123340515
"LOC126318417",224.810470563703,0.0192191978336073,0.0854091557534506,0.426311626476613,0.948622106298284
"LOC126318414",5.58306116048999,-0.00361656251279161,0.0937722125895284,0.743426939935861,0.951993059089382
"LOC126318400",25.4804482532258,0.00976093528364157,0.109348042308273,0.353575873734457,0.943672930877574
"LOC126318415",345.21049642468,0.0116743312303444,0.0909825390830741,0.432213313496005,0.948622106298284
"LOC126318404",145.588230299589,0.00742121973757658,0.0865081359438367,0.71744911573242,0.950887483565584
"LOC126318421",112.288391519244,0.00733147314501971,0.0902918074538843,0.603694350912889,0.949082319468304
"LOC126318458",5.90272770835084,-0.00280065263207947,0.137208893636993,0.749089954594917,0.952970371813338
"LOC126318444",34.4082095420277,-0.00445442829175956,0.140607795217354,0.619501434051823,0.949082319468304
"LOC126318445",9.01814953867947,-0.00676344233772219,0.15573144638633,0.475597907576445,0.948622106298284
"LOC126318424",53.8808094666433,-0.00734406596926371,0.158889961715017,0.445125586711631,0.948622106298284
"LOC126318438",4.73970665980474,-0.00944767477149109,0.178520501746232,0.35496257320934,0.943672930877574
"LOC126318433",26.6885190911428,-0.00258904165089628,0.137821934161359,0.767198447601516,0.954384903225211
"LOC126318452",70.6772232041314,-0.00146066495257832,0.13386845689003,0.865642852921761,0.966955781977312
"LOC126318453",6.8119341630105,-0.0222553080613706,0.250804445600678,0.119085006000438,0.852825577462513
"LOC126318425",2.54664930886999,-0.00785865133701662,0.190229125147719,0.421424166773691,0.948622106298284
"LOC126318434",22.5128707635462,-0.00424815515606533,0.133529318777963,0.632243432215952,0.949082319468304
"LOC126318432",3.08734397845863,-0.000230271312001655,0.135355998162975,0.97867941893503,0.993969172666197
"LOC126318431",15.5783439284377,-0.00275922828610734,0.136321099666238,0.75232803132888,0.952970371813338
"LOC126318442",20.3969755504321,-0.0024645537008417,0.135776396308043,0.777316329663083,0.954441449048058
"LOC126318439",11.2690683219435,-0.00630496639625813,0.14709040428488,0.498563225452131,0.948622106298284
"LOC126318441",41.178918626435,-0.00605774854800675,0.156641312075483,0.517704891256449,0.948622106298284
"LOC126318440",101.011418482946,-0.00324893229756714,0.140273004259977,0.712905580781631,0.949691489574408
"LOC126318447",8.9866804384682,-0.00213168657904154,0.133676874607436,0.805755132794057,0.957270489212575
"LOC126318446",25.7461351684877,-0.00685556060788776,0.15576315030121,0.470409311483188,0.948622106298284
"LOC126318449",3.2563827871529,-0.00648202011991734,0.160189049040629,0.493559555422975,0.948622106298284
"LOC126318435",11.8011727380711,-0.0102128802468083,0.166895169188861,0.321739987791189,0.938536725122215
"LOC126318468",4.35223802523169,-0.0137027356086581,0.217716013010666,0.230469259888389,0.927236271618356
"LOC126318466",2.79813107451307,-0.000848359649649222,0.15211762139786,0.923040239101028,0.9795674095064
"LOC126318467",4.89678793633216,-0.0068992993254208,0.157929795053554,0.468873644817124,0.948622106298284
"LOC126318427",6.44127459723693,-0.00392213524340982,0.13346170747483,0.657094081240784,0.949082319468304
"LOC126318428",9.78423395118743,-0.00545288439159426,0.151385983421774,0.554217819791891,0.948931196053636
"LOC126318430",6.66516462300169,-0.0353730646564673,0.348845613104069,0.0565870672999828,0.74316103280831
"LOC126318464",15.959228153386,-0.0082989793272664,0.166878762700996,0.400860078435147,0.948622106298284
"LOC126318462",13.7945720118291,-0.00404848844816655,0.139962831432784,0.649678987933701,0.949082319468304
"LOC126318459",67.041382190711,-0.00203295813713019,0.137529461734319,0.815303285291861,0.958751738996004
"LOC126318460",7.21319064687112,-0.00544030394672709,0.14767270971378,0.553498400803506,0.948931196053636
"LOC126318461",3.15279452302081,-0.00615081792018149,0.165212687252465,0.514632275156364,0.948622106298284
"LOC126318456",41.9686849578455,-0.00571356932636445,0.147194257423169,0.535435780344749,0.948931196053636
"LOC126318457",26.8468861556273,-0.00229244610403489,0.140133774654541,0.793281665857784,0.956555432618562
"LOC126318451",4.83343665223529,-0.00469221345351635,0.150099986103103,0.605988082658488,0.949082319468304
"LOC126318450",8.86336982202024,-0.00245664215293038,0.138083153325363,0.778602723975769,0.954648308512248
"LOC126318533",299.389815820375,0.0118236761096556,0.0901999764244266,0.445705787919079,0.948622106298284
"LOC126318531",645.432774214096,0.0121415647735912,0.0896542105636551,0.450603098864449,0.948622106298284
"LOC126318486",184.252409643976,0.0145245114880739,0.0908922738560716,0.358924507739069,0.943672930877574
