"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","diet","significant"
42.5282957092182,1.27409916633145,0.557035457300659,2.28728557515102,0.022179159892477,0.11526825924021,"LOC126266679","33",FALSE
11.1588536730189,-0.847049404202773,0.326117097864473,-2.59737808826812,0.00939384598592418,0.0666630889355211,"LOC126266680","33",FALSE
63.2209991967159,-0.810570976138984,0.347752099117946,-2.33088737119044,0.0197592993721279,0.108060184096959,"LOC126266681","33",FALSE
46.1157521545549,0.0358249398559089,0.162385678450129,0.220616375765621,0.825391149199741,0.92078935076916,"LOC126266683","33",FALSE
9.98882055956611,1.39085514605925,0.706422088122083,1.96887267463087,0.0489677141350034,0.185736925351625,"LOC126266685","33",FALSE
560.373341289214,0.0214318019117386,0.369282196552665,0.0580363800687101,0.953719650246294,0.979933306008459,"LOC126266686","33",FALSE
65.0280945486574,-0.255507929177778,0.207887296321155,-1.22906947033,0.219045760513965,0.4544077050829,"LOC126266687","33",FALSE
61.6461770649715,-0.13028255574316,0.25014533190981,-0.520827451579763,0.602486977855833,0.78966046565296,"LOC126266688","33",FALSE
38.6597791330516,0.0524731271401428,0.157610617337876,0.332928885289841,0.739187964749529,0.87341471439433,"LOC126266690","33",FALSE
8.37877025301116,-0.356537285166412,0.66017999772086,-0.540060720405474,0.58915515814021,0.780934605225663,"LOC126266692","33",FALSE
21.3336939971972,0.347955586970294,0.46645364295889,0.745959630121187,0.455691802024012,0.68385912227025,"LOC126266694","33",FALSE
34.8555000874102,0.178317646259706,0.170784641122371,1.04410821188504,0.296435326974813,0.540119323274356,"LOC126266698","33",FALSE
28.34492340921,0.206307170047212,0.282499439073432,0.730292317478143,0.46521152319995,0.689782231070179,"LOC126266699","33",FALSE
169.400814990748,-0.314538223124437,0.283902753123206,-1.10790832305855,0.267901410720596,0.510332030681846,"LOC126266700","33",FALSE
215.895560488662,-0.495761705830147,0.240331608452685,-2.06282356707878,0.0391293940761877,0.161276272065741,"LOC126266701","33",FALSE
72.6596103443275,0.0687497966255222,0.201190845976079,0.341714337409249,0.732565881254421,0.870406471226015,"LOC126266702","33",FALSE
158.03837715832,-0.172110220777904,0.165780406468439,-1.03818192055567,0.299185368069127,0.54317552155966,"LOC126266703","33",FALSE
131.077280313568,-0.783486868535946,0.385425940587071,-2.032781881112,0.0420745644824023,0.168965626652474,"LOC126266706","33",FALSE
602.509632622513,0.104496816746698,0.253853629437594,0.411642004009192,0.680601839526645,0.837087093644445,"LOC126266709","33",FALSE
151.391013438223,-0.0501568159456634,0.194087611614063,-0.258423582672544,0.796080018218151,0.903881785613387,"LOC126266710","33",FALSE
8.00451596902514,-0.358584232824724,0.399576760022529,-0.897410131671586,0.369500108192036,0.610716796032535,"LOC126266712","33",FALSE
59.6484663011301,-0.38264786210982,0.466041925083699,-0.821058882290682,0.411612729369392,0.64644213524368,"LOC126266713","33",FALSE
21.577331819367,-1.71641342517784,1.44493597260668,-1.18788199457821,0.234879904349577,0.47392902272311,"LOC126266714","33",FALSE
167.786437521236,-0.00108895647473079,0.554834534470768,-0.00196266888067718,0.998434017807518,0.99969036116985,"LOC126266717","33",FALSE
1906.5798116383,1.01647742430059,0.530773050414074,1.91508861180423,0.0554812039083095,0.20067671668073,"LOC126266718","33",FALSE
356.236250329365,0.777690318849475,0.214472497801353,3.62606080883051,0.000287777614826597,0.00610636691270151,"LOC126266719","33",FALSE
12.2908417096066,-0.40552148905256,0.459232744682587,-0.883041320001797,0.377213946836158,0.616786051336386,"LOC126266721","33",FALSE
23.1361033610044,0.159320717789546,0.212309821287314,0.750416145722912,0.453004109760717,0.681929405012652,"LOC126266722","33",FALSE
31.2314351621371,0.468300713124873,0.385220272811104,1.21566995866416,0.224110672437666,0.460796030076706,"LOC126266725","33",FALSE
47.2465372440049,-0.0962666535015134,0.527713186598921,-0.18242230049612,0.855251326159338,0.935352422286965,"LOC126266726","33",FALSE
75.4859580098033,0.280492821107958,0.208171224779606,1.34741399251948,0.177846936549391,0.402440559244407,"LOC126266727","33",FALSE
252.790968951667,1.74417313266026,0.321334981542873,5.42789684548412,5.70219781008418e-08,6.75771102173806e-06,"LOC126266728","33",TRUE
15.3779974606749,-0.668521941062072,0.969268172660337,-0.689718243019565,0.490371391199496,0.709452093780588,"LOC126266729","33",FALSE
163.86021335699,-0.302083972333625,0.19077077822835,-1.58349184890379,0.113309403049813,0.307569870851588,"LOC126266730","33",FALSE
15.8898822385823,0.236132587306066,0.349591004074981,0.675453843358679,0.499387466830837,0.716350293651239,"LOC126266731","33",FALSE
