"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","treatment_subset","contrast","significant","direction"
109.002427071106,-0.187768820560495,0.133631011586985,-1.40512908142037,0.159982897798203,0.778319607205604,"LOC126266616","Infected","50_vs_83",FALSE,"Higher in diet 83"
288.219596282116,0.19584560652009,0.176213114256848,1.11141334370055,0.266390471295843,0.839334721029822,"LOC126266618","Infected","50_vs_83",FALSE,"Higher in diet 50"
398.376028743433,0.43354494808213,0.518378497952509,0.836348247071485,0.402959018151307,0.897411358121841,"LOC126266619","Infected","50_vs_83",FALSE,"Higher in diet 50"
94.6641130048125,-0.118592863915534,0.181703892742512,-0.652671013953393,0.513968393157082,0.927358663379365,"LOC126266620","Infected","50_vs_83",FALSE,"Higher in diet 83"
18.0362475060695,0.0544509476299078,0.261304957094813,0.208380844494085,0.834931611924056,0.979680618942631,"LOC126266622","Infected","50_vs_83",FALSE,"Higher in diet 50"
19.4818178013225,0.225131271989172,0.867844072586806,0.259414426047892,0.795315500226826,0.975386798723234,"LOC126266623","Infected","50_vs_83",FALSE,"Higher in diet 50"
315.083612786352,-0.0189129765757022,0.178998661255644,-0.105659877247299,0.915852215408924,0.990063755293177,"LOC126266624","Infected","50_vs_83",FALSE,"Higher in diet 83"
189.071349145434,-0.135804676569745,0.155124948041584,-0.875453486265409,0.381327208251148,0.893945230354679,"LOC126266625","Infected","50_vs_83",FALSE,"Higher in diet 83"
149.024883777095,1.11728731372366,0.706771885887842,1.58083157526863,0.113916552830254,0.727244775079893,"LOC126266626","Infected","50_vs_83",FALSE,"Higher in diet 50"
107.420001637717,0.269900759066164,0.328765592585594,0.820951964417918,0.411673630070683,0.900092532507711,"LOC126266627","Infected","50_vs_83",FALSE,"Higher in diet 50"
76.868707351364,-0.205951041475838,0.164900047769063,-1.24894470475997,0.211685299053232,0.809134837133918,"LOC126266628","Infected","50_vs_83",FALSE,"Higher in diet 83"
55.5119685191107,0.0482657639731976,0.594918378223101,0.0811300604250243,0.935338519716361,0.991786588838595,"LOC126266629","Infected","50_vs_83",FALSE,"Higher in diet 50"
163.445698372498,-0.0588299743226033,0.149688027655196,-0.393017232200541,0.694306753943307,0.961292350367619,"LOC126266630","Infected","50_vs_83",FALSE,"Higher in diet 83"
133.802867489192,0.0768787024786607,0.143915281235927,0.534194157968743,0.593207210591494,0.9422818227711,"LOC126266631","Infected","50_vs_83",FALSE,"Higher in diet 50"
825.804681097279,0.481129215919882,0.201092685615094,2.39257442133325,0.0167306346886797,0.44474510409171,"LOC126266632","Infected","50_vs_83",FALSE,"Higher in diet 50"
1037.98662523314,-0.0525455791154354,0.0802891698452262,-0.654454133935221,0.512819267699781,0.926813832855341,"LOC126266633","Infected","50_vs_83",FALSE,"Higher in diet 83"
5216.59383490017,-0.140520653407057,0.134850636995636,-1.04204664166032,0.297390055105699,0.858569695306397,"LOC126266634","Infected","50_vs_83",FALSE,"Higher in diet 83"
57.5470030335036,0.025365119058548,0.184606279681738,0.137401171305102,0.890713705261795,0.987695521529774,"LOC126266635","Infected","50_vs_83",FALSE,"Higher in diet 50"
133.917761650807,0.0862595386236697,0.158647585610259,0.543717941195643,0.586635584385404,0.942079054755562,"LOC126266637","Infected","50_vs_83",FALSE,"Higher in diet 50"
