"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","treatment_subset","contrast","significant","direction"
554.999585806104,0.123972940590949,0.513149594950218,0.24159220198347,0.809096165044809,0.969949784001983,"LOC126266649","Infected","33_vs_50",FALSE,"Higher in diet 33"
66.3004393239037,-0.161795862056004,0.179083578029731,-0.903465654618218,0.366278808536315,0.803923406763047,"LOC126266650","Infected","33_vs_50",FALSE,"Higher in diet 50"
200.963619212772,-0.140464029596912,0.178584988875372,-0.786538837790767,0.431551875196978,0.845892770980751,"LOC126266651","Infected","33_vs_50",FALSE,"Higher in diet 50"
52.271590868068,-0.30768758357503,0.31047889376959,-0.991009662007393,0.321680862363131,0.769321714979177,"LOC126266652","Infected","33_vs_50",FALSE,"Higher in diet 50"
232.434163900851,-0.121076208255981,0.261863793722182,-0.462363301680542,0.643820811745779,0.931562015672236,"LOC126266653","Infected","33_vs_50",FALSE,"Higher in diet 50"
50.3311185954736,0.366320529680884,0.32006024987787,1.14453616099052,0.252401350207656,0.701191629154747,"LOC126266654","Infected","33_vs_50",FALSE,"Higher in diet 33"
138.316249155768,0.0241781015687838,0.263523505654772,0.091749316664215,0.926897213570196,0.989600699683141,"LOC126266655","Infected","33_vs_50",FALSE,"Higher in diet 33"
4140.35648064559,0.51715588000336,0.305807506624003,1.69111571430199,0.0908147044871014,0.416858623503788,"LOC126266656","Infected","33_vs_50",FALSE,"Higher in diet 33"
448.571006702685,0.847903498720942,0.385332583051643,2.20044589016056,0.0277752749957476,0.176851999104437,"LOC126266657","Infected","33_vs_50",FALSE,"Higher in diet 33"
21.6921541812519,-1.15623271053474,0.46843040068953,-2.46831270735795,0.0135751671334063,0.0971656314206992,"LOC126266658","Infected","33_vs_50",FALSE,"Higher in diet 50"
261.813254269993,-0.101285320335,0.201499107775878,-0.502658902329519,0.615204108978481,0.922750231605429,"LOC126266660","Infected","33_vs_50",FALSE,"Higher in diet 50"
29.0274421575068,0.0341895117123727,0.258723736486852,0.132146791696131,0.8948681859883,0.982735983231987,"LOC126266661","Infected","33_vs_50",FALSE,"Higher in diet 33"
78.2325101297356,0.534110728723961,0.430135818433429,1.24172576622243,0.214337759936377,0.658540042303025,"LOC126266662","Infected","33_vs_50",FALSE,"Higher in diet 33"
18.9690928904122,-0.784169660373407,0.422638302598852,-1.8554155067145,0.0635369147024376,0.330143212540915,"LOC126266663","Infected","33_vs_50",FALSE,"Higher in diet 50"
894.696107740673,-0.0185761521689094,0.394322690601482,-0.0471090115067286,0.962426345169561,0.994263974383047,"LOC126266665","Infected","33_vs_50",FALSE,"Higher in diet 50"
267.04612188254,0.0830258373116131,0.148851555469687,0.55777608134247,0.576997297603048,0.909723542641733,"LOC126266666","Infected","33_vs_50",FALSE,"Higher in diet 33"
61.151629510584,0.765748547014007,0.675004983287293,1.1344339167465,0.25661257883662,0.705449877596375,"LOC126266667","Infected","33_vs_50",FALSE,"Higher in diet 33"
152.041112508529,0.150920100222689,0.224852807872471,0.671195088247621,0.50209625727925,0.878739795051873,"LOC126266669","Infected","33_vs_50",FALSE,"Higher in diet 33"
24.7900387219919,0.738234398082048,0.468360223724608,1.57621070425512,0.114977252438901,0.482926280800576,"LOC126266671","Infected","33_vs_50",FALSE,"Higher in diet 33"
1371.05851589399,-0.0659633441119495,0.431866726023005,-0.152740047188622,0.87860327819389,0.97910848265213,"LOC126266672","Infected","33_vs_50",FALSE,"Higher in diet 50"
10.9742639811804,-1.97974849990967,0.760062787150138,-2.60471704888059,0.0091950160502692,0.0695316636099924,"LOC126266674","Infected","33_vs_50",FALSE,"Higher in diet 50"
12.9034775977577,0.080518496176652,0.288086284326875,0.279494375668688,0.779865453683032,0.962964885282852,"LOC126266675","Infected","33_vs_50",FALSE,"Higher in diet 33"
234.294817666189,-0.113835922347521,0.140522002366074,-0.810093226902407,0.417886596742053,0.83740492560727,"LOC126266676","Infected","33_vs_50",FALSE,"Higher in diet 50"
259.165364583852,-2.8521523061292,0.79870247364286,-3.57098218704722,0.000355645084200673,0.00689611047399692,"LOC126266677","Infected","33_vs_50",TRUE,"Higher in diet 50"
35.9021972226416,0.0416272339689968,0.188680969406139,0.22062232402142,0.82538651728547,0.972425070410705,"LOC126266678","Infected","33_vs_50",FALSE,"Higher in diet 33"
1478.26301991607,-0.0800792247429653,0.465759551650138,-0.171932544290832,0.863490560901026,0.976447502323623,"LOC126266679","Infected","33_vs_50",FALSE,"Higher in diet 50"
16.2811822183515,0.379822392726116,0.202872541833456,1.87222178661282,0.0611759261563951,0.321471206096043,"LOC126266680","Infected","33_vs_50",FALSE,"Higher in diet 33"
121.689208335131,0.39094845442197,0.261991055186173,1.49222061854043,0.135641318834214,0.533827644369008,"LOC126266681","Infected","33_vs_50",FALSE,"Higher in diet 33"
371.86201805034,0.054004637263184,0.0821141508617234,0.657677595109343,0.51074532211519,0.88402866546211,"LOC126266683","Infected","33_vs_50",FALSE,"Higher in diet 33"
392.676017775154,0.406438515755091,0.526216496060458,0.77237889499457,0.439890050092704,0.849330585395501,"LOC126266685","Infected","33_vs_50",FALSE,"Higher in diet 33"
3737.56306814389,0.15458808095868,0.297874791000164,0.518970002260429,0.603781660253396,0.919430940940521,"LOC126266686","Infected","33_vs_50",FALSE,"Higher in diet 33"
72.3528041874953,-0.112967411518818,0.226921083057254,-0.497826865608231,0.618606078403831,0.924037953148868,"LOC126266687","Infected","33_vs_50",FALSE,"Higher in diet 50"
