source_sheet,umbrella,subcategory,gene_id,description_workbook,description_gff,gene_biotype,seqid,sequence_class,contrast_id,contrast_label,figure_scope,positive_condition,negative_condition,baseMean,log2FoldChange,oriented_log2FC,padj,status,higher_expression_condition,original_status,original_value,show_in_figure
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126365925,proton-coupled amino acid transporter-like protein CG1139,proton-coupled amino acid transporter-like protein CG1139,protein_coding,NC_064923.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,,,,,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126365925,proton-coupled amino acid transporter-like protein CG1139,proton-coupled amino acid transporter-like protein CG1139,protein_coding,NC_064923.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,,,,,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126365925,proton-coupled amino acid transporter-like protein CG1139,proton-coupled amino acid transporter-like protein CG1139,protein_coding,NC_064923.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,,,,,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126365925,proton-coupled amino acid transporter-like protein CG1139,proton-coupled amino acid transporter-like protein CG1139,protein_coding,NC_064923.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,,,,,N.S.,Not significant,Upregulated,2.69,TRUE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126365925,proton-coupled amino acid transporter-like protein CG1139,proton-coupled amino acid transporter-like protein CG1139,protein_coding,NC_064923.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,,,,,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Sodium-Dependent Nutrient Transporters,LOC126299466,sodium-coupled neutral amino acid transporter 9-like,sodium-coupled neutral amino acid transporter 9-like,protein_coding,NC_064931.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,66.23040563085426,0.3058231222118605,-0.3058231222118605,1,N.S.,Not significant,N.S.,N.S.,FALSE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Sodium-Dependent Nutrient Transporters,LOC126299466,sodium-coupled neutral amino acid transporter 9-like,sodium-coupled neutral amino acid transporter 9-like,protein_coding,NC_064931.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,66.23040563085426,-0.5214674192305421,-0.5214674192305421,0.9999600044522764,N.S.,Not significant,N.S.,N.S.,FALSE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Sodium-Dependent Nutrient Transporters,LOC126299466,sodium-coupled neutral amino acid transporter 9-like,sodium-coupled neutral amino acid transporter 9-like,protein_coding,NC_064931.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,66.23040563085426,-0.2156442970186816,-0.2156442970186816,0.9999598152659928,N.S.,Not significant,N.S.,N.S.,FALSE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Sodium-Dependent Nutrient Transporters,LOC126299466,sodium-coupled neutral amino acid transporter 9-like,sodium-coupled neutral amino acid transporter 9-like,protein_coding,NC_064931.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,66.23040563085426,0.33441406931390094,-0.33441406931390094,0.9892984164057448,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Sodium-Dependent Nutrient Transporters,LOC126299466,sodium-coupled neutral amino acid transporter 9-like,sodium-coupled neutral amino acid transporter 9-like,protein_coding,NC_064931.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,66.23040563085426,0.06647854470996603,0.06647854470996603,0.9867217025171048,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Sodium-Dependent Nutrient Transporters,LOC126299466,sodium-coupled neutral amino acid transporter 9-like,sodium-coupled neutral amino acid transporter 9-like,protein_coding,NC_064931.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,66.23040563085426,0.400892614023867,0.400892614023867,0.9631384703995768,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Sodium-Dependent Nutrient Transporters,LOC126299466,sodium-coupled neutral amino acid transporter 9-like,sodium-coupled neutral amino acid transporter 9-like,protein_coding,NC_064931.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,66.23040563085426,1.5560109062825196,1.5560109062825196,0.00927795316870929,Upregulated,Infected diet 33,Upregulated,1.413,TRUE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Sodium-Dependent Nutrient Transporters,LOC126299466,sodium-coupled neutral amino acid transporter 9-like,sodium-coupled neutral amino acid transporter 9-like,protein_coding,NC_064931.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,66.23040563085426,1.5274199591804791,1.5274199591804791,0.01594560386219948,Upregulated,Infected diet 50,Upregulated,1.26,TRUE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Sodium-Dependent Nutrient Transporters,LOC126299466,sodium-coupled neutral amino acid transporter 9-like,sodium-coupled neutral amino acid transporter 9-like,protein_coding,NC_064931.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,66.23040563085426,2.1439568702230276,2.1439568702230276,0.00154419606826854,Upregulated,Infected diet 83,Upregulated,2.0979999999999999,TRUE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Sodium-Dependent Nutrient Transporters,LOC126334706,sodium-dependent nutrient amino acid transporter 1-like,sodium-dependent nutrient amino acid transporter 1-like,protein_coding,NC_064921.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,382.7449887770262,-0.32010111269560715,0.32010111269560715,1,N.S.,Not significant,N.S.,N.S.,FALSE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Sodium-Dependent Nutrient Transporters,LOC126334706,sodium-dependent nutrient amino acid transporter 1-like,sodium-dependent nutrient amino acid transporter 1-like,protein_coding,NC_064921.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,382.7449887770262,0.4604179659773351,0.4604179659773351,0.9999600044522764,N.S.,Not significant,N.S.,N.S.,FALSE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Sodium-Dependent Nutrient Transporters,LOC126334706,sodium-dependent nutrient amino acid transporter 1-like,sodium-dependent nutrient amino acid transporter 1-like,protein_coding,NC_064921.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,382.7449887770262,0.14031685328172794,0.14031685328172794,0.9999598152659928,N.S.,Not significant,N.S.,N.S.,FALSE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Sodium-Dependent Nutrient Transporters,LOC126334706,sodium-dependent nutrient amino acid transporter 1-like,sodium-dependent nutrient amino acid transporter 1-like,protein_coding,NC_064921.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,382.7449887770262,0.29864940641873583,-0.29864940641873583,0.9892984164057448,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Sodium-Dependent Nutrient Transporters,LOC126334706,sodium-dependent nutrient amino acid transporter 1-like,sodium-dependent nutrient amino acid transporter 1-like,protein_coding,NC_064921.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,382.7449887770262,-0.25814529084676663,-0.25814529084676663,0.960561732952358,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Sodium-Dependent Nutrient Transporters,LOC126334706,sodium-dependent nutrient amino acid transporter 1-like,sodium-dependent nutrient amino acid transporter 1-like,protein_coding,NC_064921.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,382.7449887770262,0.04050411557196923,0.04050411557196923,0.9983015607596604,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Sodium-Dependent Nutrient Transporters,LOC126334706,sodium-dependent nutrient amino acid transporter 1-like,sodium-dependent nutrient amino acid transporter 1-like,protein_coding,NC_064921.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,382.7449887770262,-0.935380669330416,-0.935380669330416,0.20967706608381947,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Sodium-Dependent Nutrient Transporters,LOC126334706,sodium-dependent nutrient amino acid transporter 1-like,sodium-dependent nutrient amino acid transporter 1-like,protein_coding,NC_064921.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,382.7449887770262,-1.5541311884447588,-1.5541311884447588,0.027803258926567,Downregulated,Control diet 50,Downregulated,-1.367,TRUE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Sodium-Dependent Nutrient Transporters,LOC126334706,sodium-dependent nutrient amino acid transporter 1-like,sodium-dependent nutrient amino acid transporter 1-like,protein_coding,NC_064921.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,382.7449887770262,-1.6539439261545177,-1.6539439261545177,0.03897199192104706,Downregulated,Control diet 83,N.S.,N.S.,TRUE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Sodium-Dependent Nutrient Transporters,LOC126334708,sodium-dependent nutrient amino acid transporter 1-like,sodium-dependent nutrient amino acid transporter 1-like,protein_coding,NC_064921.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,,,,,N.S.,Not significant,N.S.,N.S.,FALSE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Sodium-Dependent Nutrient Transporters,LOC126334708,sodium-dependent nutrient amino acid transporter 1-like,sodium-dependent nutrient amino acid transporter 1-like,protein_coding,NC_064921.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,,,,,N.S.,Not significant,N.S.,N.S.,FALSE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Sodium-Dependent Nutrient Transporters,LOC126334708,sodium-dependent nutrient amino acid transporter 1-like,sodium-dependent nutrient amino acid transporter 1-like,protein_coding,NC_064921.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,,,,,N.S.,Not significant,N.S.,N.S.,FALSE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Sodium-Dependent Nutrient Transporters,LOC126334708,sodium-dependent nutrient amino acid transporter 1-like,sodium-dependent nutrient amino acid transporter 1-like,protein_coding,NC_064921.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,,,,,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Sodium-Dependent Nutrient Transporters,LOC126334708,sodium-dependent nutrient amino acid transporter 1-like,sodium-dependent nutrient amino acid transporter 1-like,protein_coding,NC_064921.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,,,,,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Sodium-Dependent Nutrient Transporters,LOC126334708,sodium-dependent nutrient amino acid transporter 1-like,sodium-dependent nutrient amino acid transporter 1-like,protein_coding,NC_064921.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,,,,,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Sodium-Dependent Nutrient Transporters,LOC126334708,sodium-dependent nutrient amino acid transporter 1-like,sodium-dependent nutrient amino acid transporter 1-like,protein_coding,NC_064921.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,,,,,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Sodium-Dependent Nutrient Transporters,LOC126334708,sodium-dependent nutrient amino acid transporter 1-like,sodium-dependent nutrient amino acid transporter 1-like,protein_coding,NC_064921.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,,,,,N.S.,Not significant,Upregulated,1.552,TRUE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Sodium-Dependent Nutrient Transporters,LOC126334708,sodium-dependent nutrient amino acid transporter 1-like,sodium-dependent nutrient amino acid transporter 1-like,protein_coding,NC_064921.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,,,,,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Sodium-Dependent Nutrient Transporters,LOC126354816,sodium-dependent neutral amino acid transporter B(0)AT3,sodium-dependent neutral amino acid transporter B(0)AT3,protein_coding,NC_064922.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,7.713417675525192,-2.0638694491854843,2.0638694491854843,1,N.S.,Not significant,N.S.,N.S.,FALSE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Sodium-Dependent Nutrient Transporters,LOC126354816,sodium-dependent neutral amino acid transporter B(0)AT3,sodium-dependent neutral amino acid transporter B(0)AT3,protein_coding,NC_064922.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,7.713417675525192,5.728657438934297,5.728657438934297,0.9999600044522764,N.S.,Not significant,N.S.,N.S.,FALSE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Sodium-Dependent Nutrient Transporters,LOC126354816,sodium-dependent neutral amino acid transporter B(0)AT3,sodium-dependent neutral amino acid transporter B(0)AT3,protein_coding,NC_064922.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,7.713417675525192,3.664787989748812,3.664787989748812,0.9999598152659928,N.S.,Not significant,N.S.,N.S.,FALSE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Sodium-Dependent Nutrient Transporters,LOC126354816,sodium-dependent neutral amino acid transporter B(0)AT3,sodium-dependent neutral amino acid transporter B(0)AT3,protein_coding,NC_064922.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,7.713417675525192,-6.633448517121812,6.633448517121812,0.17658479917937134,N.S.,Not significant,Upregulated,-3.0630000000000002,TRUE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Sodium-Dependent Nutrient Transporters,LOC126354816,sodium-dependent neutral amino acid transporter B(0)AT3,sodium-dependent neutral amino acid transporter B(0)AT3,protein_coding,NC_064922.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,7.713417675525192,4.598990209993882,4.598990209993882,0.623527692171806,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Sodium-Dependent Nutrient Transporters,LOC126354816,sodium-dependent neutral amino acid transporter B(0)AT3,sodium-dependent neutral amino acid transporter B(0)AT3,protein_coding,NC_064922.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,7.713417675525192,-2.0344583071279287,-2.0344583071279287,0.9626114864529236,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Sodium-Dependent Nutrient Transporters,LOC126354816,sodium-dependent neutral amino acid transporter B(0)AT3,sodium-dependent neutral amino acid transporter B(0)AT3,protein_coding,NC_064922.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,7.713417675525192,-0.1475434889912474,-0.1475434889912474,0.9803841265409106,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Sodium-Dependent Nutrient Transporters,LOC126354816,sodium-dependent neutral amino acid transporter B(0)AT3,sodium-dependent neutral amino acid transporter B(0)AT3,protein_coding,NC_064922.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,7.713417675525192,4.42203557894508,4.42203557894508,0.21088331459495505,N.S.,Not significant,Upregulated,3.008,TRUE
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Sodium-Dependent Nutrient Transporters,LOC126354816,sodium-dependent neutral amino acid transporter B(0)AT3,sodium-dependent neutral amino acid transporter B(0)AT3,protein_coding,NC_064922.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,7.713417675525192,-1.2772107179316612,-1.2772107179316612,0.8072404712296664,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators & Effectors,LOC126334818,ribosomal protein S6 kinase alpha-5-like,ribosomal protein S6 kinase alpha-5-like,protein_coding,NC_064921.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,255.54448541746768,-0.23971315505929736,0.23971315505929736,1,N.S.,Not significant,N.S.,N.S.,FALSE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators & Effectors,LOC126334818,ribosomal protein S6 kinase alpha-5-like,ribosomal protein S6 kinase alpha-5-like,protein_coding,NC_064921.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,255.54448541746768,0.5509053941244038,0.5509053941244038,0.9999600044522764,N.S.,Not significant,N.S.,N.S.,FALSE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators & Effectors,LOC126334818,ribosomal protein S6 kinase alpha-5-like,ribosomal protein S6 kinase alpha-5-like,protein_coding,NC_064921.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,255.54448541746768,0.3111922390651064,0.3111922390651064,0.9999598152659928,N.S.,Not significant,N.S.,N.S.,FALSE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators & Effectors,LOC126334818,ribosomal protein S6 kinase alpha-5-like,ribosomal protein S6 kinase alpha-5-like,protein_coding,NC_064921.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,255.54448541746768,-0.42594224386529,0.42594224386529,0.9439735823115748,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators & Effectors,LOC126334818,ribosomal protein S6 kinase alpha-5-like,ribosomal protein S6 kinase alpha-5-like,protein_coding,NC_064921.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,255.54448541746768,0.5125093848345946,0.5125093848345946,0.7562907499133467,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators & Effectors,LOC126334818,ribosomal protein S6 kinase alpha-5-like,ribosomal protein S6 kinase alpha-5-like,protein_coding,NC_064921.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,255.54448541746768,0.08656714096930461,0.08656714096930461,0.9983015607596604,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators & Effectors,LOC126334818,ribosomal protein S6 kinase alpha-5-like,ribosomal protein S6 kinase alpha-5-like,protein_coding,NC_064921.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,255.54448541746768,1.8203274568564107,1.8203274568564107,4.364502858706719e-6,Upregulated,Infected diet 33,Upregulated,1.7809999999999999,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators & Effectors,LOC126334818,ribosomal protein S6 kinase alpha-5-like,ribosomal protein S6 kinase alpha-5-like,protein_coding,NC_064921.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,255.54448541746768,2.0065565456624035,2.0065565456624035,1.055672212633038e-6,Upregulated,Infected diet 50,Upregulated,2.2320000000000002,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators & Effectors,LOC126334818,ribosomal protein S6 kinase alpha-5-like,ribosomal protein S6 kinase alpha-5-like,protein_coding,NC_064921.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,255.54448541746768,1.7819314475666015,1.7819314475666015,1.7724034822203918e-4,Upregulated,Infected diet 83,Upregulated,1.4670000000000001,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators & Effectors,LOC126334929,eukaryotic translation initiation factor 4E-binding protein,eukaryotic translation initiation factor 4E-binding protein,protein_coding,NC_064921.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,484.54712874366,0.1554064193990557,-0.1554064193990557,1,N.S.,Not significant,N.S.,N.S.,FALSE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators & Effectors,LOC126334929,eukaryotic translation initiation factor 4E-binding protein,eukaryotic translation initiation factor 4E-binding protein,protein_coding,NC_064921.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,484.54712874366,-0.05742578804251763,-0.05742578804251763,0.9999600044522764,N.S.,Not significant,N.S.,N.S.,FALSE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators & Effectors,LOC126334929,eukaryotic translation initiation factor 4E-binding protein,eukaryotic translation initiation factor 4E-binding protein,protein_coding,NC_064921.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,484.54712874366,0.09798063135653806,0.09798063135653806,0.9999598152659928,N.S.,Not significant,N.S.,N.S.,FALSE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators & Effectors,LOC126334929,eukaryotic translation initiation factor 4E-binding protein,eukaryotic translation initiation factor 4E-binding protein,protein_coding,NC_064921.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,484.54712874366,0.32414174337672286,-0.32414174337672286,0.9892984164057448,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators & Effectors,LOC126334929,eukaryotic translation initiation factor 4E-binding protein,eukaryotic translation initiation factor 4E-binding protein,protein_coding,NC_064921.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,484.54712874366,-0.2761400626273562,-0.2761400626273562,0.9373230681283904,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators & Effectors,LOC126334929,eukaryotic translation initiation factor 4E-binding protein,eukaryotic translation initiation factor 4E-binding protein,protein_coding,NC_064921.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,484.54712874366,0.0480016807493667,0.0480016807493667,0.9983015607596604,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators & Effectors,LOC126334929,eukaryotic translation initiation factor 4E-binding protein,eukaryotic translation initiation factor 4E-binding protein,protein_coding,NC_064921.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,484.54712874366,-1.0332323483148953,-1.0332323483148953,0.04808891385421941,Downregulated,Control diet 33,N.S.,N.S.,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators & Effectors,LOC126334929,eukaryotic translation initiation factor 4E-binding protein,eukaryotic translation initiation factor 4E-binding protein,protein_coding,NC_064921.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,484.54712874366,-1.2019676722925623,-1.2019676722925623,0.02393230463499849,Downregulated,Control diet 50,Downregulated,-1.2569999999999999,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators & Effectors,LOC126334929,eukaryotic translation initiation factor 4E-binding protein,eukaryotic translation initiation factor 4E-binding protein,protein_coding,NC_064921.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,484.54712874366,-1.2519466228997338,-1.2519466228997338,0.03941175214238783,Downregulated,Control diet 83,N.S.,N.S.,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Aminoacyl-tRNA Synthetases,LOC126281245,"cysteine--tRNA ligase, cytoplasmic","cysteine--tRNA ligase, cytoplasmic",protein_coding,NC_064926.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,95.5578177424867,-0.19085876201449464,0.19085876201449464,1,N.S.,Not significant,N.S.,N.S.,FALSE
