"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","treatment_subset","contrast","significant","direction"
44.1124119351028,-0.213272499550929,0.191777963886061,-1.11208032054005,0.266103617270379,0.999425913817371,"LOC126334937","Control","33_vs_83",FALSE,"Higher in diet 83"
2.57287483431173,-0.495230632363916,1.16493254984488,-0.425115284511416,0.670752636265092,0.999425913817371,"LOC126334976","Control","33_vs_83",FALSE,"Higher in diet 83"
94.102375760948,-0.26253807845373,0.250656815623105,-1.04740051772017,0.294914893044008,0.999425913817371,"LOC126334946","Control","33_vs_83",FALSE,"Higher in diet 83"
47.9159810587787,0.185005411795575,0.298495651521472,0.6197926531009,0.535394306258924,0.999425913817371,"LOC126334986","Control","33_vs_83",FALSE,"Higher in diet 33"
15.3661521098532,-0.202309033153896,0.257065493971076,-0.786994123671295,0.431285306115661,0.999425913817371,"LOC126334981","Control","33_vs_83",FALSE,"Higher in diet 83"
96.9185110858853,-0.139047962961413,0.183975562405932,-0.755795830397359,0.449771617063305,0.999425913817371,"LOC126334993","Control","33_vs_83",FALSE,"Higher in diet 83"
43.6872294430733,-0.102946648188199,0.29555513063828,-0.348316227723322,0.727602708054957,0.999425913817371,"LOC126335000","Control","33_vs_83",FALSE,"Higher in diet 83"
13.8514498448965,0.135612643123999,0.468309259833801,0.289579247636759,0.772138145050791,0.999425913817371,"LOC126335013","Control","33_vs_83",FALSE,"Higher in diet 33"
114.781652084493,0.113275371800643,0.247130020320577,0.458363462495178,0.646691337081682,0.999425913817371,"LOC126335027","Control","33_vs_83",FALSE,"Higher in diet 33"
3.95121203018632,-1.50424847975931,1.20259107697469,-1.25083954850512,0.210993022703594,0.999425913817371,"LOC126335077","Control","33_vs_83",FALSE,"Higher in diet 83"
0.526570382530418,-1.18737675794194,1.73114999710574,-0.685889010153412,0.492783100858661,NA,"LOC126335062","Control","33_vs_83",FALSE,"Higher in diet 83"
2.91397907969598,-0.684018083565612,1.27719074618695,-0.535564547118545,0.592259536497878,0.999425913817371,"LOC126335072","Control","33_vs_83",FALSE,"Higher in diet 83"
0.801700744853053,-1.32100705179887,1.3511153265166,-0.977715984618905,0.328214813747558,NA,"LOC126335099","Control","33_vs_83",FALSE,"Higher in diet 83"
0.754072043983792,0.243215894686653,1.80107419573603,0.135039353327285,0.892580759829067,NA,"LOC126335144","Control","33_vs_83",FALSE,"Higher in diet 33"
0.537412059933289,0.0841147368360494,1.29620484529215,0.0648930893458364,0.948259122901167,NA,"LOC126335210","Control","33_vs_83",FALSE,"Higher in diet 33"
0.531201440630062,-1.28079331056162,3.5736007278136,-0.358404144199185,0.720040890753277,NA,"LOC126335194","Control","33_vs_83",FALSE,"Higher in diet 83"
1202.35211687962,0.01087755085663,0.150620356433024,0.0722183316666554,0.942428156704535,0.999425913817371,"LOC126335150","Control","33_vs_83",FALSE,"Higher in diet 33"
30.1843535557072,0.335539075940348,0.171302502617854,1.95875174508615,0.0501418672720091,0.999425913817371,"LOC126335201","Control","33_vs_83",FALSE,"Higher in diet 33"
2.98264984610817,-0.112099661382926,0.994875879835092,-0.112677032034898,0.910286611047049,0.999425913817371,"LOC126335234","Control","33_vs_83",FALSE,"Higher in diet 83"
41.2244727460652,-0.0853228352997084,0.18616570616786,-0.458316609734639,0.646724992726159,0.999425913817371,"LOC126335249","Control","33_vs_83",FALSE,"Higher in diet 83"
17.3254451110232,-0.972995937093892,0.966740149317239,-1.00647101269258,0.314189048816496,0.999425913817371,"LOC126335260","Control","33_vs_83",FALSE,"Higher in diet 83"
7.62992758632956,-0.91075704478829,1.18586807963231,-0.768008735904825,0.442481994888591,0.999425913817371,"LOC126335267","Control","33_vs_83",FALSE,"Higher in diet 83"
63.1822345540959,-0.269442506474693,0.987835695242527,-0.272760447686132,0.785037365208661,0.999425913817371,"LOC126335304","Control","33_vs_83",FALSE,"Higher in diet 83"
9.34598000740376,-0.109660244461415,0.508490378421158,-0.215658445302162,0.829253994805107,0.999425913817371,"LOC126335271","Control","33_vs_83",FALSE,"Higher in diet 83"
70.6783330241195,-0.293530173186017,0.137422963758736,-2.13596159737427,0.0326825441147631,0.885235398131361,"LOC126335275","Control","33_vs_83",FALSE,"Higher in diet 83"
2.14354034969453,-0.0389687455754624,0.782218361483209,-0.049818244488114,0.960267227735719,0.999425913817371,"LOC126335370","Control","33_vs_83",FALSE,"Higher in diet 83"
16.9818730231861,0.331922557858212,0.27352261057706,1.21351049245232,0.224934705272879,0.999425913817371,"LOC126335363","Control","33_vs_83",FALSE,"Higher in diet 33"
185.920263802985,0.0322753650413125,0.138250052534094,0.23345643961584,0.815406991190044,0.999425913817371,"LOC126335338","Control","33_vs_83",FALSE,"Higher in diet 33"
166.904033109979,0.10697693475701,0.118656024225789,0.901571879346343,0.36728433464155,0.999425913817371,"LOC126335375","Control","33_vs_83",FALSE,"Higher in diet 33"
83.3853256772069,-0.123723607818647,0.155316576548376,-0.796589846159215,0.425689276397647,0.999425913817371,"LOC126335385","Control","33_vs_83",FALSE,"Higher in diet 83"
20.922274832955,0.0966811208308461,0.613267360115026,0.157649219767236,0.874733216725357,0.999425913817371,"LOC126335394","Control","33_vs_83",FALSE,"Higher in diet 33"
46.5896800862208,0.254671333934254,0.192039442876716,1.32614076628907,0.184793075111911,0.999425913817371,"LOC126335399","Control","33_vs_83",FALSE,"Higher in diet 33"
351.272745614897,0.0367819400578919,0.0946770448717211,0.388499029598232,0.697646772051585,0.999425913817371,"LOC126335414","Control","33_vs_83",FALSE,"Higher in diet 33"
