"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","contrast","significant"
42.5282957092182,0.182441669474856,0.415686596670465,0.43889235528921,0.660739536252795,0.921886521259374,"LOC126266679","33_vs_83",FALSE
11.1588536730189,0.344819953551001,0.253394744736825,1.3608015190257,0.1735764217538,0.691922281903733,"LOC126266680","33_vs_83",FALSE
63.2209991967159,0.279375322493475,0.256900255754692,1.08748557557001,0.276822269922002,0.77668425435249,"LOC126266681","33_vs_83",FALSE
46.1157521545549,-0.035226842570277,0.122396004463247,-0.287810396464819,0.77349187872309,0.952950144579655,"LOC126266683","33_vs_83",FALSE
9.98882055956611,-0.783664141621338,0.507943549671437,-1.54281739009827,0.122875088880417,0.637806482793623,"LOC126266685","33_vs_83",FALSE
560.373341289214,-0.317566766509471,0.272528406833237,-1.16526115644081,0.243913297199264,0.75627165474169,"LOC126266686","33_vs_83",FALSE
65.0280945486574,0.0519351617885439,0.154600738777423,0.335930877169444,0.736922992132304,0.945748385926443,"LOC126266687","33_vs_83",FALSE
61.6461770649715,-0.0455337918460257,0.187024972765376,-0.243463699915349,0.807646202463933,0.961290748147452,"LOC126266688","33_vs_83",FALSE
38.6597791330516,-0.172369078968818,0.121071800691487,-1.42369303160896,0.154535351788107,0.675869313126462,"LOC126266690","33_vs_83",FALSE
8.37877025301116,-0.765029120139737,0.474645727197554,-1.61178975455376,0.107007698416892,0.61859275783214,"LOC126266692","33_vs_83",FALSE
21.3336939971972,0.143309355979648,0.344266871218818,0.416274024486543,0.677209497830014,0.924863774160397,"LOC126266694","33_vs_83",FALSE
34.8555000874102,0.0835513358345572,0.132728227011562,0.6294918399481,0.529027109262783,0.882271820161814,"LOC126266698","33_vs_83",FALSE
28.34492340921,0.120966209554954,0.211226243967248,0.572685511435361,0.566857649206526,0.894977898218807,"LOC126266699","33_vs_83",FALSE
169.400814990748,0.0593386133172228,0.220408595453164,0.269220958444118,0.787759652976578,0.9560640859814,"LOC126266700","33_vs_83",FALSE
215.895560488662,0.153533035180317,0.177832568097112,0.863357240033078,0.387941081775409,0.830780496436495,"LOC126266701","33_vs_83",FALSE
72.6596103443275,-0.121059982700313,0.148457052024163,-0.815454577938198,0.414812154393105,0.840488795914731,"LOC126266702","33_vs_83",FALSE
158.03837715832,-0.0117206452591262,0.122974898434475,-0.0953092493536099,0.924069196178748,0.985880644173457,"LOC126266703","33_vs_83",FALSE
131.077280313568,-0.161194730288878,0.281532301065597,-0.572562116953391,0.566941215982498,0.894977898218807,"LOC126266706","33_vs_83",FALSE
602.509632622513,0.20651950080005,0.185255050696964,1.11478472529135,0.264942683608877,0.770500279324202,"LOC126266709","33_vs_83",FALSE
151.391013438223,-0.101802553870979,0.150963504344301,-0.674352084718431,0.500087497789248,0.871020595092574,"LOC126266710","33_vs_83",FALSE
8.00451596902514,0.314011309489391,0.310525712614046,1.0112248253003,0.311908836516625,0.800613925989679,"LOC126266712","33_vs_83",FALSE
59.6484663011301,0.3683655547065,0.353833455405728,1.0410704501758,0.297842852742935,0.790449919817706,"LOC126266713","33_vs_83",FALSE
21.577331819367,2.6165265142717,1.14680655110552,2.28157618366357,0.0225143741436343,0.409151921631462,"LOC126266714","33_vs_83",FALSE
167.786437521236,0.725113803584758,0.408178418015689,1.77646286912917,0.07565665673301,0.579870049812556,"LOC126266717","33_vs_83",FALSE
1906.5798116383,0.415213297535192,0.393294857435804,1.05573029925256,0.291091450224945,0.78588565134695,"LOC126266718","33_vs_83",FALSE
356.236250329365,-0.023613097739476,0.156041001288288,-0.151326238261253,0.879718372473382,0.976853412757467,"LOC126266719","33_vs_83",FALSE
12.2908417096066,0.0509743090750362,0.344314159446587,0.148045927466261,0.88230652269351,0.977513143988632,"LOC126266721","33_vs_83",FALSE
23.1361033610044,0.0819857517094098,0.16015382284104,0.511918793164149,0.608707844824136,0.907283578028788,"LOC126266722","33_vs_83",FALSE
