"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","diet","significant"
31.1320287365588,-0.304139114761714,0.245975716259958,-1.23645992127242,0.216287654585873,0.484525401190038,"LOC126324212","50",FALSE
463.900218823858,-0.185449913296667,0.321340525817993,-0.577113368519557,0.563862874048672,0.751855938834643,"LOC126324319","50",FALSE
256.624018686403,-0.009664184565511,0.0786022934986469,-0.122950414489844,0.902146363450746,0.951032370427894,"LOC126325221","50",FALSE
39.6548240466446,0.130198273617329,0.165972244404808,0.784458112765974,0.432771350947278,0.666506150575404,"LOC126326003","50",FALSE
305.359464131391,-0.368566273727213,0.128237062988709,-2.8741010214782,0.00405179340245398,0.0314013988690183,"LOC126326117","50",FALSE
49.0549335214791,0.111243196127202,0.213914974903166,0.520034636086412,0.603039434477761,0.776820730967468,"LOC126326285","50",FALSE
17.474724173591,0.130213960025791,0.224250821044053,0.580662132783055,0.56146818776888,0.750697231075674,"LOC126326982","50",FALSE
114.143753991034,-1.48289886938301,0.362910293654897,-4.08613063699192,4.38626874525645e-05,0.000894376616345606,"LOC126326589","50",TRUE
186.728066206279,-0.0712227310255439,0.171152434355599,-0.416136243073038,0.677310310471493,0.823035617523222,"LOC126326728","50",FALSE
25.9320004171644,0.530057521548683,0.328041330335329,1.61582542360394,0.106132063145425,0.310576789542213,"LOC126284877","50",FALSE
217.263974220609,0.483189187326005,0.326841146967265,1.47836094631744,0.139311192693197,0.368564494528472,"LOC126327189","50",FALSE
114.133488891949,0.544735595451354,0.200366533446542,2.71869551307424,0.00655399095016762,0.0448056790551127,"LOC126328052","50",FALSE
57.5944392551661,-0.101585644963882,0.1427639677631,-0.71156361479426,0.476735044903882,0.695301883326946,"LOC126328694","50",FALSE
2.43671002865777,-0.130998274597285,0.809544877287314,-0.161817186758372,0.871449818341352,0.934957275558688,"LOC126328850","50",FALSE
12.9462243163808,0.857288678196159,0.516581346644551,1.6595424588299,0.0970065323033573,0.293910137205166,"LOC126328952","50",FALSE
93.0414426085835,0.310693339862355,0.246071596963133,1.26261357953028,0.206728085270017,0.472079167021755,"LOC126329352","50",FALSE
1.27152562237729,-0.199594469143955,0.877027790848267,-0.22758055243712,0.819972340153974,0.907694740312702,"Trnas-gga","50",FALSE
116.146825306198,-0.512905580692283,0.172713743754538,-2.96968596443157,0.00298104319201277,0.0247823626556668,"LOC126329909","50",FALSE
0.879147921579169,1.48792010700241,1.45750261727058,1.02086959527304,0.307316225998805,0.580312873459672,"LOC126270168","50",FALSE
517.793004566573,0.73117814932596,0.250579994952572,2.9179430283904,0.00352348720269533,0.0282646920823475,"LOC126330208","50",FALSE
403.846198234095,0.26332771925047,0.0913046216629996,2.88405684678699,0.0039258787755513,0.0305773700958353,"LOC126330470","50",FALSE
0.645347596169761,-2.00442954104168,1.46003306616221,-1.37286585317581,0.169794053789896,NA,"LOC126331476","50",FALSE
76.7151577558144,-1.31837418660262,0.482106870707359,-2.73460982762654,0.00624542567014327,0.0431800690485155,"LOC126331335","50",TRUE
3.35221959042746,2.20089029969993,0.977697055126438,2.25109637812636,0.0243794337765427,0.116161826748405,"LOC126331179","50",FALSE
21.4860544419871,-0.147442022550507,0.268788859053377,-0.548542164544207,0.583319685621085,0.763472950044508,"LOC126331633","50",FALSE
