"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","treatment_subset","contrast","significant","direction"
88.0783865247504,0.00737577577808387,0.264081192217529,0.0279299548602776,0.977718017234406,0.998802049888194,"LOC126266666","Infected","33_vs_50",FALSE,"Higher in diet 33"
3.32274404022409,2.37651819237863,2.09740340605855,1.1330763483619,0.257182192726378,0.998802049888194,"LOC126266667","Infected","33_vs_50",FALSE,"Higher in diet 33"
43.3109565158635,0.286259917332197,0.240006076478414,1.19271945749233,0.232979262705517,0.998802049888194,"LOC126266669","Infected","33_vs_50",FALSE,"Higher in diet 33"
1291.85192589552,-0.0188504727117537,0.385303614317673,-0.0489236851440796,0.960980113444984,0.998802049888194,"LOC126266672","Infected","33_vs_50",FALSE,"Higher in diet 50"
12.682969036734,0.129514514374991,0.306034886917424,0.423201797937296,0.672148035128027,0.998802049888194,"LOC126266675","Infected","33_vs_50",FALSE,"Higher in diet 33"
96.6849183775934,-0.0421418487925043,0.208547627368167,-0.202073019599056,0.839859639993024,0.998802049888194,"LOC126266676","Infected","33_vs_50",FALSE,"Higher in diet 50"
34.3971747533601,-4.29435076884931,1.2407473841177,-3.4610999981298,0.000537972939173117,0.0677197743190449,"LOC126266677","Infected","33_vs_50",FALSE,"Higher in diet 50"
9.62597129831751,0.147215515130982,0.384284952802152,0.383089460197458,0.701653434174195,0.998802049888194,"LOC126266678","Infected","33_vs_50",FALSE,"Higher in diet 33"
51.0064877375447,0.405976005419636,0.578037640240889,0.702334895095156,0.482470336393584,0.998802049888194,"LOC126266679","Infected","33_vs_50",FALSE,"Higher in diet 33"
7.51234214850949,0.223645878967599,0.360435034642174,0.62048873575685,0.534936067751874,0.998802049888194,"LOC126266680","Infected","33_vs_50",FALSE,"Higher in diet 33"
39.9829640733089,0.275981157114281,0.318248854747076,0.867186646543043,0.38583975160469,0.998802049888194,"LOC126266681","Infected","33_vs_50",FALSE,"Higher in diet 33"
40.0804547264064,0.233590340255419,0.158335371710309,1.47528841933562,0.14013501854537,0.998802049888194,"LOC126266683","Infected","33_vs_50",FALSE,"Higher in diet 33"
11.5267078165946,0.15597221782046,0.664191312594315,0.234830258786788,0.814340481231558,0.998802049888194,"LOC126266685","Infected","33_vs_50",FALSE,"Higher in diet 33"
535.23503492123,0.231016562733062,0.373052009442015,0.619261006202862,0.535744428179125,0.998802049888194,"LOC126266686","Infected","33_vs_50",FALSE,"Higher in diet 33"
52.6364421293854,-0.116834984942333,0.202176859945093,-0.577885050613918,0.5633417288826,0.998802049888194,"LOC126266687","Infected","33_vs_50",FALSE,"Higher in diet 50"
51.0645741003944,0.20694871236967,0.210262587163605,0.984239351191106,0.324997841645502,0.998802049888194,"LOC126266688","Infected","33_vs_50",FALSE,"Higher in diet 33"
36.0491895832058,-0.301172964501227,0.179090265768139,-1.68168249239824,0.0926304247351046,0.998802049888194,"LOC126266690","Infected","33_vs_50",FALSE,"Higher in diet 50"
7.18193440560654,-0.252378708473006,0.731831140784092,-0.34485920919217,0.730200217830218,0.998802049888194,"LOC126266692","Infected","33_vs_50",FALSE,"Higher in diet 50"
21.7311409276794,0.216194045826918,0.48910740933393,0.442017523556497,0.658476525383249,0.998802049888194,"LOC126266694","Infected","33_vs_50",FALSE,"Higher in diet 33"
32.2765165462169,0.0538025727294644,0.189393296754246,0.284078547929169,0.776350186292687,0.998802049888194,"LOC126266698","Infected","33_vs_50",FALSE,"Higher in diet 33"
27.2384808109776,-0.0637200808922629,0.299890415082166,-0.212477884212486,0.831734229721673,0.998802049888194,"LOC126266699","Infected","33_vs_50",FALSE,"Higher in diet 50"
138.265107970645,-0.197722405406052,0.279648616771337,-0.707038739146441,0.479542404059711,0.998802049888194,"LOC126266700","Infected","33_vs_50",FALSE,"Higher in diet 50"
152.607667044356,0.146851829705177,0.219772663657884,0.668198798071531,0.5040067025839,0.998802049888194,"LOC126266701","Infected","33_vs_50",FALSE,"Higher in diet 33"
67.0146760858295,0.0144553651572928,0.218529490363422,0.066148349741049,0.947259717587345,0.998802049888194,"LOC126266702","Infected","33_vs_50",FALSE,"Higher in diet 33"
133.395092720552,0.23963942932219,0.149948739741223,1.59814233674623,0.110011303331118,0.998802049888194,"LOC126266703","Infected","33_vs_50",FALSE,"Higher in diet 33"
