source_sheet,umbrella,subcategory,gene_id,description_workbook,description_gff,gene_biotype,seqid,sequence_name,sequence_role,assigned_molecule,location_type,sequence_class,contrast_id,contrast_label,figure_scope,x_label,x_order,desired_sign,positive_condition,negative_condition,workbook_lfc_col,workbook_padj_col,show_in_figure,analysis_scope,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant,oriented_log2FC,status,higher_expression_condition,primary_figure,original_value,original_oriented_log2FC,original_status
Immune,Innate Immune Recognition & Signaling,Serine Protease Cascades,LOC126267545,serine protease Hayan-like,serine protease Hayan-like,protein_coding,NC_064923.1,Chromosome4,assembled-molecule,4,Chromosome,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Placed/host-assigned,74.24060081041917,4.142790400674982,1.1065740330753742,3.743798676679047,1.8125890636300955e-4,0.04120865748742707,TRUE,4.142790400674982,Upregulated,Control diet 83,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Serine Protease Cascades,LOC126267545,serine protease Hayan-like,serine protease Hayan-like,protein_coding,NC_064923.1,Chromosome4,assembled-molecule,4,Chromosome,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Placed/host-assigned,74.24060081041917,5.358815497244114,1.2021032276434294,4.457866324632861,8.277949475685915e-6,0.00838330519628555,TRUE,5.358815497244114,Upregulated,Control diet 83,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Serine Protease Cascades,LOC126267545,serine protease Hayan-like,serine protease Hayan-like,protein_coding,NC_064923.1,Chromosome4,assembled-molecule,4,Chromosome,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Placed/host-assigned,74.24060081041917,4.074818339372085,1.0479852382285422,3.888240206760869,1.009736712174064e-4,0.0026910208070859,TRUE,4.074818339372085,Upregulated,Infected diet 33,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Serine Protease Cascades,LOC126267545,serine protease Hayan-like,serine protease Hayan-like,protein_coding,NC_064923.1,Chromosome4,assembled-molecule,4,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,74.24060081041917,7.42665846758478,1.1470020398470728,6.474843295461759,9.491038953150978e-11,1.8176379726279743e-8,TRUE,7.42665846758478,Upregulated,Infected diet 50,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Serine Protease Cascades,LOC126281581,modular serine protease-like,modular serine protease-like,protein_coding,NC_064926.1,Chromosome7,assembled-molecule,7,Chromosome,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Placed/host-assigned,413.3802307259012,-1.6152374609488294,0.5260832569837846,-3.0703076737502326,0.0021383835937168,0.02476257092931933,TRUE,-1.6152374609488294,Downregulated,Control diet 33,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Serine Protease Cascades,LOC126281581,modular serine protease-like,modular serine protease-like,protein_coding,NC_064926.1,Chromosome7,assembled-molecule,7,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,413.3802307259012,-1.7228668763527593,0.5505880139098076,-3.1291398156643924,0.001753188652448,0.01723788313174828,TRUE,-1.7228668763527593,Downregulated,Control diet 50,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Serine Protease Cascades,LOC126282207,modular serine protease-like,modular serine protease-like,protein_coding,NC_064926.1,Chromosome7,assembled-molecule,7,Chromosome,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Placed/host-assigned,40.3765116805495,1.6265687958994464,0.4611846936303597,3.5269357772813335,4.203987222985294e-4,0.00808850046011332,TRUE,1.6265687958994464,Upregulated,Infected diet 33,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Serine Protease Cascades,LOC126282207,modular serine protease-like,modular serine protease-like,protein_coding,NC_064926.1,Chromosome7,assembled-molecule,7,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,40.3765116805495,1.6683989088907325,0.4811231355701198,3.4677170677184708,5.248996210503294e-4,0.00716590904228023,TRUE,1.6683989088907325,Upregulated,Infected diet 50,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Serine Protease Cascades,LOC126282207,modular serine protease-like,modular serine protease-like,protein_coding,NC_064926.1,Chromosome7,assembled-molecule,7,Chromosome,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Placed/host-assigned,40.3765116805495,2.002974223144515,0.5147715103294612,3.890996651820499,9.98333106902774e-5,0.00307843422386258,TRUE,2.002974223144515,Upregulated,Infected diet 83,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Serine Protease Cascades,LOC126335013,serine protease snake-like,serine protease snake-like,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,18.87726794908101,1.3231930945819137,0.4537806819446574,2.915930860942398,0.00354629077256367,0.02815800371087622,TRUE,1.3231930945819137,Upregulated,Infected diet 50,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Serine Protease Cascades,LOC126352738,CLIP domain-containing serine protease HP8-like,CLIP domain-containing serine protease HP8-like,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,27.02177207601682,-1.0902233790185178,0.2935398208010381,-3.7140561578439937,2.0396350104147395e-4,0.0035227184520961502,TRUE,-1.0902233790185178,Downregulated,Control diet 50,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Serine Protease Cascades,LOC126352796,CLIP domain-containing serine protease HP8-like,CLIP domain-containing serine protease HP8-like,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Placed/host-assigned,48.825349461343464,5.189990239576685,1.0357956322694502,5.010631516378676,5.425170712884355e-7,4.029093449435447e-5,TRUE,5.189990239576685,Upregulated,Infected diet 33,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Serine Protease Cascades,LOC126352796,CLIP domain-containing serine protease HP8-like,CLIP domain-containing serine protease HP8-like,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,48.825349461343464,5.277131134345165,1.0322925414765218,5.112050046198252,3.186813682488855e-7,1.7150291991751616e-5,TRUE,5.277131134345165,Upregulated,Infected diet 50,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Serine Protease Cascades,LOC126352796,CLIP domain-containing serine protease HP8-like,CLIP domain-containing serine protease HP8-like,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Placed/host-assigned,48.825349461343464,3.955169063868112,1.080713614219616,3.659775366783126,2.524364431186655e-4,0.00585776362335738,TRUE,3.955169063868112,Upregulated,Infected diet 83,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Serine Protease Cascades,LOC126353952,serine protease snake-like,serine protease snake-like,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Placed/host-assigned,915.2244428296724,1.2312937459391722,0.403611575442292,3.0506898732769905,0.00228316268260127,0.025848000288799,TRUE,1.2312937459391722,Upregulated,Infected diet 33,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Serine Protease Cascades,LOC126353952,serine protease snake-like,serine protease snake-like,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,915.2244428296724,2.3748662986280404,0.42207084168392783,5.62670069591418,1.836890428071885e-8,1.5399316503709817e-6,TRUE,2.3748662986280404,Upregulated,Infected diet 50,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Serine Protease Cascades,LOC126353952,serine protease snake-like,serine protease snake-like,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Placed/host-assigned,915.2244428296724,1.7043253734314947,0.4461423813730586,3.8201377958897815,1.3337713865229083e-4,0.00380998988786485,TRUE,1.7043253734314947,Upregulated,Infected diet 83,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284004,serine protease inhibitor I/II-like,serine protease inhibitor I/II-like,protein_coding,NC_064927.1,Chromosome8,assembled-molecule,8,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,1152.18276637834,1.3017639028529475,0.4578493486869449,2.843214490937346,0.00446610033138139,0.03290499847327297,TRUE,1.3017639028529475,Upregulated,Infected diet 50,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126284336,serine protease inhibitor I/II-like,serine protease inhibitor I/II-like,protein_coding,NC_064927.1,Chromosome8,assembled-molecule,8,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,11.98707197178249,4.065342521195208,0.9069053107656592,4.4826537819731405,7.3720481135050995e-6,2.4303927360541192e-4,TRUE,4.065342521195208,Upregulated,Infected diet 50,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126335463,serpin B8-like,serpin B8-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Placed/host-assigned,208.3158336616812,5.369320347990186,0.724931093023554,7.406663060341005,1.295169688755608e-13,7.593784385651302e-11,TRUE,5.369320347990186,Upregulated,Infected diet 33,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126335463,serpin B8-like,serpin B8-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,208.3158336616812,6.9904249895082025,0.7531323179430475,9.281801913109277,1.6663623380137916e-20,6.18775881515788e-17,TRUE,6.9904249895082025,Upregulated,Infected diet 50,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126335463,serpin B8-like,serpin B8-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Placed/host-assigned,208.3158336616812,5.316572658090173,0.7937106755413317,6.698376148795189,2.1074822674928605e-11,5.735226574839413e-8,TRUE,5.316572658090173,Upregulated,Infected diet 83,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126335468,serpin B6-like,serpin B6-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Placed/host-assigned,66.6286105086941,4.347348699897427,0.7655394302212738,5.6788044198335506,1.3563946173172272e-8,2.098643894015821e-6,TRUE,4.347348699897427,Upregulated,Infected diet 33,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126335468,serpin B6-like,serpin B6-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,66.6286105086941,5.01662521467081,0.8068143202410024,6.217818758066046,5.041133502889417e-10,7.588949624620014e-8,TRUE,5.01662521467081,Upregulated,Infected diet 50,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126335468,serpin B6-like,serpin B6-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Placed/host-assigned,66.6286105086941,3.0212268122259274,0.8189333624361493,3.689221798509261,2.2494105274397245e-4,0.0055073479726766,TRUE,3.0212268122259274,Upregulated,Infected diet 83,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126335472,serpin B4-like,serpin B4-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Placed/host-assigned,23.53448945628119,2.290761857190708,0.5932135829800528,3.861613966563096,1.1264044692871724e-4,0.00293867582853843,TRUE,2.290761857190708,Upregulated,Infected diet 33,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126335472,serpin B4-like,serpin B4-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,23.53448945628119,2.228398888540742,0.6114759041681179,3.644295504288704,2.681252210814866e-4,0.00434144616692988,TRUE,2.228398888540742,Upregulated,Infected diet 50,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126335472,serpin B4-like,serpin B4-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Placed/host-assigned,23.53448945628119,2.352277576850012,0.6468430173378223,3.636550930906167,2.763130300308839e-4,0.00625635600517082,TRUE,2.352277576850012,Upregulated,Infected diet 83,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126335547,serpin B6-like,serpin B6-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Placed/host-assigned,386.7928078346762,2.519324524046749,0.44904227647062217,5.610439497697432,2.0181342097477035e-8,2.882309627767874e-6,TRUE,2.519324524046749,Upregulated,Infected diet 33,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126335547,serpin B6-like,serpin B6-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,386.7928078346762,2.67455008016188,0.4693491048140609,5.6984237377451485,1.209202019993758e-8,1.1041402051418414e-6,TRUE,2.67455008016188,Upregulated,Infected diet 50,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126335547,serpin B6-like,serpin B6-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Placed/host-assigned,386.7928078346762,2.96336225447057,0.495597108779412,5.979377607284527,2.239917833559303e-9,1.2521401009587363e-6,TRUE,2.96336225447057,Upregulated,Infected diet 83,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Serine Protease Inhibitors (Serpins),LOC126336076,serpin B8-like,serpin B8-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,3.74680650357605,3.856816733443232,0.9842612073800094,3.91848901950493,8.910578781923239e-5,0.00188356447116935,TRUE,3.856816733443232,Upregulated,Infected diet 50,TRUE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126293368,phosphoserine aminotransferase (aa metabolism),phosphoserine aminotransferase,protein_coding,NC_064929.1,Chromosome10,assembled-molecule,10,Chromosome,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Placed/host-assigned,357.2843202640703,1.6210084771748134,0.4299026224662423,3.770641053258757,1.6282873702850329e-4,0.0377898360520318,TRUE,1.6210084771748134,Upregulated,Control diet 83,TRUE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126293368,phosphoserine aminotransferase (aa metabolism),phosphoserine aminotransferase,protein_coding,NC_064929.1,Chromosome10,assembled-molecule,10,Chromosome,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Placed/host-assigned,357.2843202640703,1.7469707071496163,0.42655615214773535,4.095523410818285,4.2121565773083045e-5,0.01564114142373817,TRUE,1.7469707071496163,Upregulated,Infected diet 83,TRUE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126293368,phosphoserine aminotransferase (aa metabolism),phosphoserine aminotransferase,protein_coding,NC_064929.1,Chromosome10,assembled-molecule,10,Chromosome,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Placed/host-assigned,357.2843202640703,-1.5251762796692332,0.4073968756354479,-3.743711282248544,1.813219952611761e-4,0.00419071997346369,TRUE,-1.5251762796692332,Downregulated,Control diet 33,TRUE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126293368,phosphoserine aminotransferase (aa metabolism),phosphoserine aminotransferase,protein_coding,NC_064929.1,Chromosome10,assembled-molecule,10,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,357.2843202640703,-1.3594266576753764,0.425803526205768,-3.192614842316826,0.00140990867622128,0.01460100231807802,TRUE,-1.3594266576753764,Downregulated,Control diet 50,TRUE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126293368,phosphoserine aminotransferase (aa metabolism),phosphoserine aminotransferase,protein_coding,NC_064929.1,Chromosome10,assembled-molecule,10,Chromosome,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Placed/host-assigned,357.2843202640703,-1.3992140496944303,0.4481006599648229,-3.1225440502682424,0.00179295272347318,0.02288728949176297,TRUE,-1.3992140496944303,Downregulated,Control diet 83,TRUE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126352958,"ornithine aminotransferase, mitochondrial (amino acid metabolism)","ornithine aminotransferase, mitochondrial",protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Placed/host-assigned,40.84478956014064,3.303117851640605,0.5414406905291216,6.100608819061311,1.0566521630547974e-9,1.6815864423472065e-6,TRUE,3.303117851640605,Upregulated,Control diet 83,TRUE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126352958,"ornithine aminotransferase, mitochondrial (amino acid metabolism)","ornithine aminotransferase, mitochondrial",protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Placed/host-assigned,40.84478956014064,2.6770398037058563,0.5544512153362307,4.8282693403105705,1.377247360532178e-6,0.00255708926605474,TRUE,2.6770398037058563,Upregulated,Control diet 83,TRUE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126352958,"ornithine aminotransferase, mitochondrial (amino acid metabolism)","ornithine aminotransferase, mitochondrial",protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Placed/host-assigned,40.84478956014064,2.8537359404016933,0.5367972203142478,5.316227119676738,1.0594090292379349e-7,1.4752270732138243e-4,TRUE,2.8537359404016933,Upregulated,Infected diet 83,TRUE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126352958,"ornithine aminotransferase, mitochondrial (amino acid metabolism)","ornithine aminotransferase, mitochondrial",protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Placed/host-assigned,40.84478956014064,2.824266302428778,0.5429162631606738,5.202029288986226,1.971241494957256e-7,0.00209023234002667,TRUE,2.824266302428778,Upregulated,Infected diet 83,TRUE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Transporters,LOC126355939,proton-coupled amino acid transporter-like protein pathetic,proton-coupled amino acid transporter-like protein pathetic,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Placed/host-assigned,503.3172299681915,5.7133055478283445,0.7843617271112097,7.284018776477465,3.2401988704477364e-13,1.640718882581263e-10,TRUE,5.7133055478283445,Upregulated,Infected diet 33,TRUE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Transporters,LOC126355939,proton-coupled amino acid transporter-like protein pathetic,proton-coupled amino acid transporter-like protein pathetic,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,503.3172299681915,6.537036419723727,0.815185793516819,8.01907549384796,1.065440121362883e-15,7.912668634655009e-13,TRUE,6.537036419723727,Upregulated,Infected diet 50,TRUE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Transporters,LOC126355939,proton-coupled amino acid transporter-like protein pathetic,proton-coupled amino acid transporter-like protein pathetic,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Placed/host-assigned,503.3172299681915,4.447808889619045,0.8547944873712194,5.203366370901096,1.9571049476827917e-7,3.030653215401546e-5,TRUE,4.447808889619045,Upregulated,Infected diet 83,TRUE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Transporters,LOC126356065,large neutral amino acids transporter small subunit 1,large neutral amino acids transporter small subunit 1,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,152.98581016016732,1.6850081127543548,0.33421640187975044,5.04166792316977,4.6149163168753307e-7,2.345052106099482e-5,TRUE,1.6850081127543548,Upregulated,Infected diet 50,TRUE,,,N.S.
