source_sheet,umbrella,subcategory,gene_id,description_workbook,description_gff,gene_biotype,seqid,sequence_name,sequence_role,assigned_molecule,location_type,sequence_class,contrast_id,contrast_label,figure_scope,x_label,x_order,desired_sign,positive_condition,negative_condition,workbook_lfc_col,workbook_padj_col,show_in_figure,analysis_scope,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant,oriented_log2FC,status,higher_expression_condition,primary_figure,original_value,original_oriented_log2FC,original_status
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Cationic & Neutral Amino Acid Transporters,LOC126353931,high affinity cationic amino acid transporter 1-like,high affinity cationic amino acid transporter 1-like,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Placed/host-assigned,58.53132555477278,-0.40265312120345387,0.5257081830539831,-0.7659251542639709,0.4437208377665765,0.9328499659367532,FALSE,0.40265312120345387,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Cationic & Neutral Amino Acid Transporters,LOC126353931,high affinity cationic amino acid transporter 1-like,high affinity cationic amino acid transporter 1-like,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Placed/host-assigned,58.53132555477278,0.06248383293792303,0.605572102369398,0.10318149183795788,0.9178189288746004,0.9904342485011636,FALSE,0.06248383293792303,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Cationic & Neutral Amino Acid Transporters,LOC126353931,high affinity cationic amino acid transporter 1-like,high affinity cationic amino acid transporter 1-like,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Placed/host-assigned,58.53132555477278,-0.34016928826553083,0.6176202877161648,-0.5507741488276044,0.581788507487723,0.9520720766117452,FALSE,-0.34016928826553083,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Cationic & Neutral Amino Acid Transporters,LOC126353931,high affinity cationic amino acid transporter 1-like,high affinity cationic amino acid transporter 1-like,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Placed/host-assigned,58.53132555477278,2.5885900110553535,0.5778153554593249,4.479960573213905,7.465682837022847e-6,3.4710513558710833e-4,TRUE,2.5885900110553535,Upregulated,Infected diet 33,TRUE,2.6760000000000002,2.676,Upregulated
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Cationic & Neutral Amino Acid Transporters,LOC126353931,high affinity cationic amino acid transporter 1-like,high affinity cationic amino acid transporter 1-like,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,58.53132555477278,2.6106533833476684,0.6120952166902548,4.265109924341666,1.998038063671196e-5,5.17221062123236e-4,TRUE,2.6106533833476684,Upregulated,Infected diet 50,TRUE,2.6190000000000002,2.619,Upregulated
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Cationic & Neutral Amino Acid Transporters,LOC126353931,high affinity cationic amino acid transporter 1-like,high affinity cationic amino acid transporter 1-like,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Placed/host-assigned,58.53132555477278,2.621524834150088,0.6652349277216704,3.94075044004141,8.122709772789717e-5,0.00177444172996305,TRUE,2.621524834150088,Upregulated,Infected diet 83,TRUE,2.577,2.577,Upregulated
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Cationic & Neutral Amino Acid Transporters,LOC126354582,cationic amino acid transporter 4,cationic amino acid transporter 4,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Placed/host-assigned,31.9384831382237,0.5185709398725381,0.7979226780050108,0.6499012425227517,0.5157560155300684,0.9996296793832424,FALSE,-0.5185709398725381,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Cationic & Neutral Amino Acid Transporters,LOC126354582,cationic amino acid transporter 4,cationic amino acid transporter 4,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Placed/host-assigned,31.9384831382237,0.9113010040405356,0.7579042400025394,1.2023959702844282,0.2292101497264147,0.9994554209506452,FALSE,0.9113010040405356,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Cationic & Neutral Amino Acid Transporters,LOC126354582,cationic amino acid transporter 4,cationic amino acid transporter 4,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Placed/host-assigned,31.9384831382237,1.4298719439130738,0.792849166434634,1.8034602348679631,0.07131596512127406,0.8979552557450471,FALSE,1.4298719439130738,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Cationic & Neutral Amino Acid Transporters,LOC126354582,cationic amino acid transporter 4,cationic amino acid transporter 4,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Placed/host-assigned,31.9384831382237,-3.115445564683162,0.6498707503654367,-4.793946431550085,1.6353195829887898e-6,7.904011044935566e-4,TRUE,3.115445564683162,Upregulated,Infected diet 50,TRUE,-3.0640000000000001,3.064,Upregulated
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Cationic & Neutral Amino Acid Transporters,LOC126354582,cationic amino acid transporter 4,cationic amino acid transporter 4,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Placed/host-assigned,31.9384831382237,2.2353777389408127,0.7510962666239676,2.9761534416732003,0.002918887778204,0.06708221114981365,FALSE,2.2353777389408127,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Cationic & Neutral Amino Acid Transporters,LOC126354582,cationic amino acid transporter 4,cationic amino acid transporter 4,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Placed/host-assigned,31.9384831382237,-0.8800678257423488,0.7532827841120231,-1.1683100215542308,0.24268173442710528,0.826639490105057,FALSE,-0.8800678257423488,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Cationic & Neutral Amino Acid Transporters,LOC126354582,cationic amino acid transporter 4,cationic amino acid transporter 4,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Placed/host-assigned,31.9384831382237,-0.4681298011012977,0.7076483157083956,-0.6615288847719132,0.5082731970014962,0.7404983874568153,FALSE,-0.4681298011012977,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Cationic & Neutral Amino Acid Transporters,LOC126354582,cationic amino acid transporter 4,cationic amino acid transporter 4,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,31.9384831382237,3.165886703454402,0.7471589212010353,4.237233356412763,2.2629091238248723e-5,5.658451894123605e-4,TRUE,3.165886703454402,Upregulated,Infected diet 50,TRUE,3.17,3.17,Upregulated
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Cationic & Neutral Amino Acid Transporters,LOC126354582,cationic amino acid transporter 4,cationic amino acid transporter 4,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Placed/host-assigned,31.9384831382237,0.8559469337989792,0.7986227520083308,1.0717787987463328,0.28381939795485983,0.5016163948599676,FALSE,0.8559469337989792,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126266685,proton-coupled amino acid transporter 1-like,proton-coupled amino acid transporter 1-like,protein_coding,NC_064923.1,Chromosome4,assembled-molecule,4,Chromosome,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Placed/host-assigned,295.60162039035595,-0.30402299594385834,0.5109174657820746,-0.5950530492796571,0.5518080111140553,0.9996296793832424,FALSE,0.30402299594385834,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126266685,proton-coupled amino acid transporter 1-like,proton-coupled amino acid transporter 1-like,protein_coding,NC_064923.1,Chromosome4,assembled-molecule,4,Chromosome,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Placed/host-assigned,295.60162039035595,0.16831122557462955,0.491666950255115,0.34232771897174835,0.7321042775986221,0.9994554209506452,FALSE,0.16831122557462955,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126266685,proton-coupled amino acid transporter 1-like,proton-coupled amino acid transporter 1-like,protein_coding,NC_064923.1,Chromosome4,assembled-molecule,4,Chromosome,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Placed/host-assigned,295.60162039035595,-0.13571177036922877,0.5110190822586218,-0.26557084672729764,0.7905697404776268,0.999967058205619,FALSE,-0.13571177036922877,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126266685,proton-coupled amino acid transporter 1-like,proton-coupled amino acid transporter 1-like,protein_coding,NC_064923.1,Chromosome4,assembled-molecule,4,Chromosome,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Placed/host-assigned,295.60162039035595,0.27881886820245466,0.4209539076861614,0.6623501127119259,0.5077468675293593,0.9428646138588012,FALSE,-0.27881886820245466,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126266685,proton-coupled amino acid transporter 1-like,proton-coupled amino acid transporter 1-like,protein_coding,NC_064923.1,Chromosome4,assembled-molecule,4,Chromosome,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Placed/host-assigned,295.60162039035595,0.3924367328587068,0.476688915547704,0.8232554189094295,0.410362759748453,0.8443445692566367,FALSE,0.3924367328587068,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126266685,proton-coupled amino acid transporter 1-like,proton-coupled amino acid transporter 1-like,protein_coding,NC_064923.1,Chromosome4,assembled-molecule,4,Chromosome,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Placed/host-assigned,295.60162039035595,0.6712556010611614,0.48675995658355337,1.379027982853267,0.16788612634667385,0.7419957816710094,FALSE,0.6712556010611614,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126266685,proton-coupled amino acid transporter 1-like,proton-coupled amino acid transporter 1-like,protein_coding,NC_064923.1,Chromosome4,assembled-molecule,4,Chromosome,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Placed/host-assigned,295.60162039035595,1.3812794224631195,0.45228962162035713,3.053971076131696,0.0022583385300377,0.02511357732773634,TRUE,1.3812794224631195,Upregulated,Infected diet 33,TRUE,1.506,1.506,Upregulated
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126266685,proton-coupled amino acid transporter 1-like,proton-coupled amino acid transporter 1-like,protein_coding,NC_064923.1,Chromosome4,assembled-molecule,4,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,295.60162039035595,0.7984375583168064,0.4833972976878757,1.6517211869735124,0.09859140153698608,0.22207025805956357,FALSE,0.7984375583168064,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126266685,proton-coupled amino acid transporter 1-like,proton-coupled amino acid transporter 1-like,protein_coding,NC_064923.1,Chromosome4,assembled-molecule,4,Chromosome,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Placed/host-assigned,295.60162039035595,1.6054049297471966,0.5142011380323133,3.122134143636046,0.00179545109067154,0.01893798933996388,TRUE,1.6054049297471966,Upregulated,Infected diet 83,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126354750,proton-coupled amino acid transporter-like protein CG1139,proton-coupled amino acid transporter-like protein CG1139,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Placed/host-assigned,59.00202907854658,-2.088346585740372,1.1361376340099238,-1.8381105626874523,0.06604611504456946,0.9996296793832424,FALSE,2.088346585740372,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126354750,proton-coupled amino acid transporter-like protein CG1139,proton-coupled amino acid transporter-like protein CG1139,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Placed/host-assigned,59.00202907854658,-1.211258864509596,1.0991982365167066,-1.101947605327318,0.2704844506430208,0.9994554209506452,FALSE,-1.211258864509596,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126354750,proton-coupled amino acid transporter-like protein CG1139,proton-coupled amino acid transporter-like protein CG1139,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Placed/host-assigned,59.00202907854658,-3.2996054502499677,1.1410244473145097,-2.8917920716035903,0.0038305136517451,0.2431660184998002,FALSE,-3.2996054502499677,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126354750,proton-coupled amino acid transporter-like protein CG1139,proton-coupled amino acid transporter-like protein CG1139,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Placed/host-assigned,59.00202907854658,-1.492806162934176,0.9475888461238278,-1.5753732951169637,0.11517030475954926,0.7444680365905697,FALSE,1.492806162934176,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126354750,proton-coupled amino acid transporter-like protein CG1139,proton-coupled amino acid transporter-like protein CG1139,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Placed/host-assigned,59.00202907854658,2.935464712440708,1.0697159239410627,2.7441535147255047,0.00606671599918948,0.1092318011879544,FALSE,2.935464712440708,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126354750,proton-coupled amino acid transporter-like protein CG1139,proton-coupled amino acid transporter-like protein CG1139,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Placed/host-assigned,59.00202907854658,1.442658549506532,1.088119517663258,1.3258272883521551,0.1848969119508708,0.7632043718886594,FALSE,1.442658549506532,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126354750,proton-coupled amino acid transporter-like protein CG1139,proton-coupled amino acid transporter-like protein CG1139,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Placed/host-assigned,59.00202907854658,-1.7605884543017445,1.0137360089582916,-1.736732678669384,0.08243436680336429,0.2621208864789091,FALSE,-1.7605884543017445,N.S.,Not significant,TRUE,-3.0569999999999999,-3.057,Downregulated
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126354750,proton-coupled amino acid transporter-like protein CG1139,proton-coupled amino acid transporter-like protein CG1139,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,59.00202907854658,-2.35612887710794,1.0775308110923183,-2.186600005172453,0.02877173697697642,0.09591031378127,FALSE,-2.35612887710794,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126354750,proton-coupled amino acid transporter-like protein CG1139,proton-coupled amino acid transporter-like protein CG1139,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Placed/host-assigned,59.00202907854658,2.3861351226485596,1.1510292025990625,2.0730448169869073,0.03816810886127046,0.1472749251010638,FALSE,2.3861351226485596,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126354751,proton-coupled amino acid transporter-like protein CG1139,proton-coupled amino acid transporter-like protein CG1139,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Placed/host-assigned,34.35666631540567,-3.0027049378774957,0.8502250858152678,-3.531658837139871,4.1296176576119793e-4,0.1914811826087266,FALSE,3.0027049378774957,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126354751,proton-coupled amino acid transporter-like protein CG1139,proton-coupled amino acid transporter-like protein CG1139,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Placed/host-assigned,34.35666631540567,-0.49948844017821864,0.8332449992897466,-0.5994496703898371,0.5488730627726846,0.9994554209506452,FALSE,-0.49948844017821864,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126354751,proton-coupled amino acid transporter-like protein CG1139,proton-coupled amino acid transporter-like protein CG1139,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Placed/host-assigned,34.35666631540567,-3.5021933780557144,0.8567704664791681,-4.087668185444938,4.357307704785538e-5,0.02276693275750443,TRUE,-3.5021933780557144,Downregulated,Control diet 50,TRUE,-3.504,-3.504,Downregulated
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126354751,proton-coupled amino acid transporter-like protein CG1139,proton-coupled amino acid transporter-like protein CG1139,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Placed/host-assigned,34.35666631540567,-1.6825192893619807,0.7175722746738007,-2.3447384308804753,0.01904043206940022,0.3485611505799658,FALSE,1.6825192893619807,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126354751,proton-coupled amino acid transporter-like protein CG1139,proton-coupled amino acid transporter-like protein CG1139,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Placed/host-assigned,34.35666631540567,1.4860965646431803,0.8334812913401277,1.7829993067435668,0.07458641617589133,0.46115344091674615,FALSE,1.4860965646431803,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126354751,proton-coupled amino acid transporter-like protein CG1139,proton-coupled amino acid transporter-like protein CG1139,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Placed/host-assigned,34.35666631540567,-0.19642272471880015,0.8416349036047885,-0.23338234177017392,0.8154645238508008,0.9836465987514392,FALSE,-0.19642272471880015,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,"Nitrogen, Amino Acid Transport & Metabolism",Proton-Coupled & Auxiliary Amino Acid Transporters,LOC126354751,proton-coupled amino acid transporter-like protein CG1139,proton-coupled amino acid transporter-like protein CG1139,protein_coding,NC_064922.1,Chromosome3,assembled-molecule,3,Chromosome,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Placed/host-assigned,34.35666631540567,-1.0527798757423112,0.7695375281910283,-1.368068271104475,0.1712907072083141,0.4064164605812173,FALSE,-1.0527798757423112,N.S.,Not significant,TRUE,N.S.,,N.S.
